evolution rate,length lived,species population time,population
0.088232,64,100,1
0.392695,1716,70698,41
0.359401,87,107,1
0.241416,3052,159508,52
0.359693,5460,305298,55
0.327324,96,105,1
0.152788,154,594,3
0.230169,59,63,1
0.262214,748,14265,19
0.109566,103,291,2
0.295626,257,401,1
0.289139,267,2815,10
0.399792,81,82,1
0.156466,81,186,2
0.356738,22,25,1
0.36418,3594,202734,56
0.357556,107,117,1
0.271232,85,145,1
0.357547,2483,67896,27
0.180782,136,157,1
0.159441,207,1730,8
0.310634,6136,256712,41
0.127845,635,17234,27
0.270881,78,90,1
0.373048,78,92,1
0.299442,3647,180028,49
0.328201,96,113,1
0.393843,3535,137101,38
0.150669,1560,71405,45
0.337908,60,66,1
0.173217,1039,33874,32
0.278871,4594,194687,42
0.12744,164,378,2
0.317463,491,9629,19
0.325276,6783,309375,45
0.09096,83,100,1
0.140916,4688,209645,44
0.178609,132,467,3
0.113717,2448,88595,36
0.07267,103,293,2
0.185158,3535,142833,40
0.289059,3845,195217,50
0.203156,85,187,2
0.184257,988,33220,33
0.310488,3052,115793,37
0.226576,1401,51212,36
0.337139,112,147,1
0.317489,260,1490,5
0.301262,64,85,1
0.080504,408,3349,8
0.296978,2125,85504,40
0.11249,1206,43826,36
0.369225,3168,145977,46
0.322773,120,156,1
0.350575,2782,122759,44
0.098544,63,108,1
0.148611,103,108,1
0.210982,1290,58805,45
0.296537,82,135,1
0.120255,207,300,1
0.273084,94,97,1
0.331305,6336,275682,43
0.126615,96,302,3
0.213521,55,117,2
0.388305,76,92,1
0.150187,101,116,1
0.367559,167,665,3
0.147536,161,320,1
0.296636,199,710,3
0.158452,2414,86124,35
0.130542,86,130,1
0.216979,2516,116664,46
0.27369,2317,85442,36
0.261308,6077,277364,45
0.088342,2330,111058,47
0.105563,56,73,1
0.23695,374,9465,25
0.178887,71,89,1
0.209323,53,61,1
0.288537,73,104,1
0.322491,9098,429952,47
0.118658,70,72,1
0.069053,8887,468650,52
0.125528,94,105,1
0.219406,165,750,4
0.065053,160,303,1
0.175345,90,205,2
0.084866,207,541,2
0.16918,142,172,1
0.157813,62,63,1
0.210187,7465,395287,52
0.150201,15000,455873,30
0.209615,1582,141765,89
0.050954,1253,100025,79
0.149308,1558,102367,65
0.307149,5290,382456,72
0.12491,1099,64780,58
0.3945,97,346,3
0.137379,97,147,1
0.206862,251,1590,6
0.156563,322,5229,16
0.114231,207,263,1
0.187945,122,325,2
0.232026,97,98,1
0.327567,207,379,1
0.264907,165,286,1
0.173492,217,823,3
0.372035,365,1495,4
0.117839,8541,739410,86
0.337096,120,411,3
0.184784,581,20582,35
0.174585,582,15090,25
0.12103,71,83,1
0.112067,105,117,1
0.102811,114,361,3
0.324835,106,113,1
0.241356,310,2036,6
0.239494,106,149,1
0.075949,84,98,1
0.231318,162,660,4
0.140909,113,155,1
0.247212,223,547,2
0.060307,100,105,1
0.223105,775,11837,15
0.240268,1755,32892,18
0.086161,321,1986,6
0.338074,211,692,3
0.252139,1051,25270,24
0.316103,3701,63447,17
0.367451,120,330,2
0.145122,86,94,1
0.111693,50,55,1
0.2493,55,133,2
0.10599,7278,173869,23
0.349952,235,973,4
0.393703,106,147,1
0.284983,158,334,2
0.339959,92,101,1
0.322881,72,78,1
0.189564,148,160,1
0.164632,861,11347,13
0.119937,2221,148484,66
0.38227,229,434,1
0.398345,207,434,2
0.127167,119,143,1
0.386824,137,191,1
0.331158,15000,900256,60
0.215351,152,1021,6
0.292356,339,3296,9
0.200771,194,1452,7
0.167796,63,139,2
0.313015,219,1595,7
0.214184,97,152,1
0.13865,133,142,1
0.094798,146,158,1
0.225439,63,696,11
0.148709,207,782,3
0.051,110,112,1
0.183055,88,155,1
0.230073,621,9257,14
0.279238,210,552,2
0.305531,185,344,1
0.139468,100,102,1
0.140433,110,132,1
0.17254,242,736,3
0.101177,1944,72180,37
0.169127,473,3824,8
0.263201,94,105,1
0.374073,113,136,1
0.25223,263,3659,13
0.077268,4516,304864,67
0.123501,62,142,2
0.191007,131,149,1
0.278484,4575,319682,69
0.095824,99,107,1
0.11546,1276,86564,67
0.243473,112,270,2
0.330332,170,1903,11
0.065156,61,67,1
0.360262,81,86,1
