evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1096.0,94296.33333333333
0.051,678.5,75319.0
0.052,1261.0,86892.0
0.053,821.1666666666666,93166.5
0.054,1519.0,100191.0
0.056,724.0,55650.333333333336
0.057,819.1666666666666,90578.33333333333
0.059,890.5,120101.0
0.06,173.0,8845.0
0.061,911.0,94134.0
0.062,871.7142857142857,114231.42857142857
0.064,178.0,7166.0
0.065,1409.0,177787.0
0.066,783.5,54746.0
0.067,1047.5,144738.5
0.068,230.0,32493.0
0.069,433.5,60131.75
0.07,356.0,29666.0
0.071,864.5,73621.5
0.072,68.0,2103.0
0.073,1536.6666666666667,88816.66666666667
0.074,789.0,44296.0
0.075,53.0,750.0
0.076,1427.3333333333333,160735.66666666666
0.077,998.0,95425.0
0.079,627.0,45354.0
0.08,319.0,9514.5
0.081,895.5,53834.5
0.083,304.5,37857.0
0.084,280.0,16703.0
0.085,1504.3333333333333,137406.66666666666
0.087,999.0,110774.0
0.088,1444.3333333333333,180076.0
0.089,902.0,139008.5
0.091,597.0,117532.0
0.094,1116.5,118859.5
0.095,1001.0,51920.5
0.096,1997.0,236367.0
0.097,619.0,48011.0
0.098,827.2,83187.6
0.099,1000.0,143362.0
0.1,1224.0,93508.0
0.101,1208.0,61403.0
0.102,1077.0,129580.0
0.103,262.0,7911.0
0.104,2504.0,368570.0
0.105,1180.5,100773.5
0.106,1097.5,145144.0
0.107,1367.5,79965.5
0.108,527.6666666666666,32251.0
0.109,233.5,9876.0
0.11,1239.6666666666667,85761.33333333333
0.111,998.0,86555.0
0.112,53.0,904.0
0.113,476.5,79868.5
0.114,657.0,41472.333333333336
0.115,433.6666666666667,22850.333333333332
0.117,760.5,37974.5
0.118,1719.5,176906.0
0.119,879.0,96845.0
0.12,457.0,11502.0
0.122,999.0,154684.0
0.123,1473.3333333333333,95078.66666666667
0.125,817.6666666666666,61831.333333333336
0.127,450.0,28617.0
0.13,255.0,1694.0
0.131,1121.0,52952.0
0.132,521.6666666666666,18852.0
0.133,1000.0,71964.0
0.134,1142.0,83445.0
0.135,108.0,483.0
0.136,288.0,3645.0
0.137,842.0,69244.0
0.138,831.0,50103.5
0.141,2000.0,257585.0
0.143,200.5,7918.5
0.145,355.0,16685.0
0.146,1420.0,97271.0
0.147,1982.0,159394.5
0.149,999.0,134008.0
0.152,74.0,299.0
0.155,108.0,167.0
0.156,999.0,77814.0
0.157,852.0,59562.0
0.158,928.0,170601.0
0.16,127.0,447.0
0.161,466.0,11156.5
0.165,2645.5,244190.0
0.166,1626.0,121335.5
0.17,636.0,64622.5
0.173,998.0,46588.0
0.174,391.0,3490.0
0.175,99.0,231.0
0.176,804.0,83129.0
0.177,65.0,134.0
0.178,1504.0,166977.0
0.179,644.0,44731.0
0.181,61.0,95.0
0.186,2088.5,182959.0
0.19,864.0,22656.0
0.191,134.0,330.0
0.194,499.6666666666667,21416.333333333332
0.195,1433.0,96395.0
0.196,274.0,2001.0
0.205,395.0,6990.0
0.211,1287.0,109049.5
0.222,67.0,113.0
0.224,77.0,85.0
0.225,1403.0,104914.0
0.226,74.5,125.5
0.229,331.0,3411.0
0.23,227.0,778.0
0.232,738.0,20195.0
0.233,261.4,21664.4
0.236,102.5,244.0
0.237,177.0,1386.0
0.239,136.0,517.0
0.24,708.0,141135.0
0.241,136.0,361.0
0.243,320.0,7155.0
0.245,97.0,153.0
0.246,152.5,1771.5
0.247,87.0,135.0
0.249,69.0,216.0
0.252,109.0,192.0
0.254,72.0,134.0
0.259,509.0,33661.0
0.261,108.0,201.0
0.262,81.0,108.0
0.263,191.0,2934.0
0.264,331.0,2635.0
0.269,111.5,612.5
0.275,412.0,3494.0
0.277,801.0,66278.0
0.278,425.5,9434.5
0.28,999.0,46825.0
0.282,118.0,553.0
0.283,1137.0,180142.0
0.284,1693.0,73153.0
0.288,21.0,48.0
0.289,434.5,47869.0
0.291,177.0,1691.0
0.294,233.0,3943.0
0.295,89.0,200.0
0.302,89.0,198.0
0.303,96.0,102.0
0.305,125.0,386.0
0.307,273.0,2532.0
0.309,281.0,10521.0
0.314,304.0,5207.0
0.317,92.0,156.0
0.319,469.0,16056.0
0.32,124.0,371.0
0.323,382.0,19389.0
0.331,339.25,9071.25
0.336,598.0,27062.0
0.337,347.0,5691.0
0.344,77.0,151.0
0.35,306.0,6404.5
0.353,83.0,130.0
0.36,77.0,221.0
0.366,182.0,3200.0
0.376,743.0,25888.0
0.377,194.0,2953.0
0.382,70.0,112.0
0.385,66.0,142.0
0.387,103.0,148.0
0.388,54.0,133.0
0.39,267.0,2880.0
0.395,342.0,3356.0
0.396,82.5,133.5
