evolution rate,geometric mean length lived,geometric mean species population time
0.05,106.05187409942363,3900.151535517561
0.051,193.97938034749984,515.6044995924688
0.052,594.0,6863.000000000001
0.056,398.0,4652.000000000001
0.058,370.00000000000006,2669.0000000000005
0.061,137.0,231.99999999999997
0.062,1191.0000000000002,47423.99999999999
0.063,299.0,487.0
0.064,603.6919744372952,26740.60395727816
0.066,499.8649817700776,26316.446302645047
0.067,880.0000000000001,20645.000000000004
0.068,594.0,11754.000000000004
0.069,553.9099085864647,14111.16399947851
0.07,564.3206447226244,49370.35983950078
0.072,840.7496654771858,99118.977521966
0.073,581.7422109491454,67966.83963522206
0.075,491.0,55083.99999999999
0.077,516.0,24100.99999999999
0.08,543.3279685569019,13560.996461897454
0.082,220.61278294786092,3800.44234267539
0.085,627.078942398802,54939.20398039999
0.086,594.0,20616.999999999993
0.087,438.99999999999994,33019.00000000001
0.088,154.0,209.0
0.089,156.0,204.0
0.09,528.0000000000001,30174.000000000007
0.091,517.6060928189812,6572.941254273448
0.092,551.0,30689.999999999993
0.093,341.4112969734491,8338.021183744451
0.094,521.0,36591.0
0.096,215.0,13926.000000000005
0.097,752.9999999999999,107192.0
0.098,489.18708077789626,113121.42862870851
0.099,587.6053097105233,4535.9182091391385
0.101,233.76911686533788,6324.705842962182
0.102,367.14030015785517,3609.7254743262665
0.103,263.62473328578255,3554.9739802142008
0.106,290.0,13866.999999999998
0.107,320.59861469634876,8336.152727001858
0.108,647.0,12582.000000000002
0.109,271.39638906956736,6736.877911911423
0.11,291.0,15522.000000000005
0.114,255.83197610932064,2099.000714625891
0.115,242.51185538030916,1776.3158502923961
0.116,380.8411742445925,1620.9950647673174
0.117,362.99999999999994,22856.999999999996
0.12,445.0,1000.9999999999998
0.121,320.5651259884644,9084.725642527686
0.123,450.37311277418235,7481.969491251415
0.124,594.0,69759.0
0.125,364.06043454349725,29498.372022876116
0.127,267.0,21370.0
0.128,1190.0,98625.99999999997
0.129,472.0,5965.000000000002
0.131,529.8759046620299,48321.44583001608
0.132,1191.0000000000002,122354.00000000004
0.133,123.04877081872863,485.258693894298
0.134,1188.0,95719.99999999996
0.135,213.8644430474594,3138.1859409537856
0.137,4.000000000000001,7.000000000000001
0.138,174.0,202.0
0.139,122.0,292.0
0.14,188.04254837669055,1222.0822394585396
0.142,471.0,32906.00000000001
0.144,1340.9999999999995,66515.99999999999
0.147,107.0,254.0
0.148,65.84071688552609,114.89125293076057
0.151,183.0,1131.9999999999998
0.152,89.0,92.0
0.153,475.0,12147.000000000004
0.154,480.0,7996.999999999997
0.156,200.9626831031075,3200.8445760455165
0.159,178.0,711.0
0.161,2658.0,248317.0
0.162,349.0,30665.999999999993
0.163,405.0,12292.999999999996
0.166,176.83325479106014,2977.7343736471867
0.168,2379.0,267349.0
0.169,813.8728401906528,15723.885970077496
0.17,804.9799722239854,32822.172686709986
0.171,80.0,231.0
0.173,481.87757781411653,7126.236313791458
0.174,4001.0,456897.0000000001
0.175,4001.0,297329.00000000006
0.176,85.0,144.0
0.177,1095.4480233325003,85316.89354645647
0.178,773.6123060034657,37072.563736542426
0.179,98.0,102.0
0.181,1825.0,211905.99999999994
0.182,258.7063972923747,3586.6084257972743
0.183,267.29636687847994,2300.9698018448657
0.185,194.0,1317.0
0.186,268.0,7123.000000000002
0.187,1055.0,56053.00000000001
0.188,4001.0,252005.99999999994
0.189,2130.0000000000005,323431.00000000006
0.19,92.95160030897802,585.576638878294
0.192,1083.4079528108934,44218.46999383635
0.194,424.0,7698.0
0.195,77.42309401743194,115.68787473964342
0.196,615.0000000000001,37744.99999999999
0.198,118.11011811017718,522.7638089998198
0.199,118.6014218387093,520.388152358821
0.202,107.0,716.0000000000001
0.203,242.5840060680011,2499.8571959213996
0.205,114.99999999999999,198.0
0.206,174.63575941160235,857.556621476836
0.207,1144.9317274624318,53554.561567916244
0.208,53.0,92.0
0.209,313.01259871644,1512.91057522086
0.21,84.0,153.0
0.211,120.0,190.0
0.212,146.00684915441465,693.1926139248744
0.213,171.0263137648707,409.19433036150446
0.214,167.31738321256182,814.4809451681946
0.216,88.52029511773559,166.96533509498514
0.217,1599.9999999999998,170489.00000000006
0.218,935.0,37843.999999999985
0.22,508.3768287402564,5462.9647628371185
0.221,1214.9999999999998,82039.99999999997
0.222,87.0,200.99999999999997
0.223,186.70832868407342,2002.2387470029641
0.224,2411.0,238941.0
0.229,183.29757226979305,428.43435903297944
0.231,67.0,140.0
0.232,1294.468230587371,89995.8154193849
0.233,594.6562031964352,50777.14019123174
0.234,79.0,109.00000000000001
0.237,1818.0382284209536,138274.77295226333
0.238,70.99295739719538,143.52700094407322
0.24,159.0,1083.0
0.241,631.0,85487.00000000003
0.242,605.0,70612.99999999997
0.245,233.0,632.0
0.246,373.22915213043046,4746.039822841777
0.248,120.22063050907694,627.4743022626506
0.25,150.07516233120245,1200.8839112575463
0.251,87.0,158.0
0.252,1034.0,81289.99999999997
0.253,94.36630754670864,165.29972776747093
0.254,622.6802510684672,16228.579825900497
0.256,204.0,1270.0
0.258,181.0,1463.0
0.259,198.34313701260245,1696.9678841981665
0.26,86.0,104.0
0.261,2315.3012762921367,165788.24784947807
0.262,282.15244106688147,2288.8643472254967
0.263,144.0,443.00000000000006
0.265,302.0,894.0
0.266,752.6925002947751,10265.259178413373
0.267,1251.5590277729611,170217.16870515727
0.27,540.0,76609.99999999997
0.272,425.7124290759637,7602.245366266228
0.273,143.0,830.0000000000001
0.274,106.0,368.00000000000006
0.275,422.2475577194023,3420.9492834591983
0.277,105.21406750050109,663.1289467366057
0.278,185.0,4796.0
0.282,233.0,819.0
0.283,78.48566748139433,213.4642827266426
0.284,746.0,17608.0
0.285,173.0,319.0
0.286,417.7103982134077,10815.61893339831
0.287,135.0,321.0
0.288,97.0,165.0
0.29,138.0,398.0
0.291,172.5021738993454,1026.761900344963
0.292,206.12296676933067,5246.367098410972
0.293,300.3997336882974,5012.987332918366
0.294,96.69539802906858,185.59094805512473
0.301,81.0,200.0
0.302,710.2844500620861,13071.412777508025
0.303,192.69146322554096,2603.8141254705565
0.304,167.20047846821492,1359.2045467846258
0.305,107.0,153.0
0.306,79.13279977354523,135.58023454766555
0.307,254.0,13844.999999999993
0.308,92.0,101.0
0.309,175.44229820656136,2598.430295389891
0.311,89.0,204.99999999999997
0.313,182.41162243672963,996.8550546594024
0.316,356.99999999999994,4235.999999999999
0.321,4.000000000000001,8.999999999999998
0.322,112.99999999999999,354.0
0.323,56.00000000000001,90.0
0.324,307.0,14076.999999999998
0.327,132.24976370489287,702.9260274025994
0.328,157.03846407704916,811.3194711491133
0.329,305.99999999999994,9889.000000000004
0.331,250.99999999999997,2438.9999999999995
0.332,229.0,1090.9999999999998
0.333,193.0,2172.0
0.334,123.0,1034.0
0.335,285.0,4470.999999999999
0.336,143.16424134538624,370.9582186715911
0.337,346.0,8362.000000000002
0.338,182.0,752.9999999999999
0.34,79.0,163.0
0.341,242.13632523849037,3874.636886212694
0.342,100.87120500916006,681.3662744809137
0.344,96.0,134.0
