evolution rate,geometric mean length lived,geometric mean species population time
0.05,208.96634913757705,13896.154019717153
0.051,631.5132666875306,43002.981748901344
0.052,513.4014963431213,49786.97214074474
0.053,252.73656032889008,15200.88947574567
0.054,341.5623663321754,16568.378754847217
0.055,296.5761468506061,17255.873910716764
0.056,546.8434070105407,57784.91472533266
0.057,439.4384921740518,30350.63617077867
0.058,416.95554445842384,35562.039669964775
0.059,331.96416049763906,22906.89616188919
0.06,314.021894088306,8897.473654668338
0.061,616.502697994451,45079.30585978779
0.062,407.34863385931845,25868.590232398656
0.063,378.70493099015073,23295.605045953
0.064,300.83102917607783,20018.505085754343
0.065,561.2397607572601,55088.59382119439
0.066,265.9141347829416,22758.196068790672
0.067,577.6815103517978,51522.41514559341
0.068,567.9770816112472,23627.76722936262
0.069,629.1202973492206,62608.49420197046
0.07,462.62865815055886,23272.43538280115
0.071,258.8435821108957,43147.818890414404
0.072,443.10798233251825,35032.219689115445
0.073,391.68537669036994,35316.01431609915
0.074,452.1250700539393,31284.0144677406
0.075,490.407993409569,55211.2939804892
0.076,507.55325165092796,61674.94305386463
0.077,583.7299189639192,50518.58555453373
0.078,536.1248840857121,47402.07621496735
0.079,282.7188084615145,21702.966569460015
0.08,312.0911954329315,14484.344059115934
0.081,495.9938293479182,34273.563750261615
0.082,666.52933001953,49248.17032495917
0.083,314.84162849653643,17697.002436076007
0.084,322.6598223553769,29440.836365304716
0.085,375.4256041544565,17313.61747823649
0.086,462.49237873976625,39430.54583050619
0.087,489.6014971775698,58076.54826841921
0.088,560.327454800105,55622.9490217262
0.089,241.73484543313572,18896.297467335502
0.09,621.7857476350079,94015.04665791095
0.091,553.9743822936272,54208.801988035826
0.092,387.90849980807195,36443.92585349011
0.093,770.9146605272549,88008.97862126774
0.094,427.3346091946795,35216.18736352374
0.095,361.113019634132,51405.99087494003
0.096,247.0170774267839,4502.961293782257
0.097,263.1303515224439,21909.39276347636
0.098,395.67172864369877,32496.61141973628
0.099,462.1074361580747,21160.462092002705
0.1,370.323709345699,19205.235227237954
0.101,509.1660742921638,12599.077644666204
0.102,356.24804789688443,20794.832352671005
0.103,612.0314689181373,59079.26442883367
0.104,408.5098830046953,39667.590840655386
0.106,706.0460324936329,80322.29668031159
0.107,630.8724118235002,50122.77462391722
0.108,217.0,12066.000000000002
0.109,273.7931572506065,10162.565484422128
0.11,365.6506007480706,47150.21844653885
0.111,540.30559822513,59990.53650292974
0.112,499.33311091334957,69789.53948345341
0.113,240.85344302996577,7096.787720822836
0.114,354.2479195297347,15768.4982569626
0.115,316.4822269891312,9107.746702670205
0.116,472.7504190598867,46110.48315586938
0.117,370.8009480604014,36324.808600054515
0.118,273.80070577176866,8224.341021560427
0.119,372.08451614472267,31249.223607645985
0.12,200.98511006908052,4353.794842969227
0.121,237.0,15960.000000000002
0.122,287.5633689647918,5848.508929836445
0.123,502.6205605084515,35561.30538486926
0.124,720.4835357922605,122133.92928972187
0.125,296.3511430718633,3031.34920456222
0.126,199.1310299230865,6276.266223663546
0.127,630.69984544062,55222.62151745326
0.128,377.86505527767446,18219.33928549551
0.129,375.72330244476456,42829.50541390831
0.13,422.7468743322614,26817.98103485936
0.131,499.33311091334957,63662.229470060694
0.133,264.6489435089781,5201.045420836879
0.134,432.0023148086131,31237.818169648137
0.135,608.6020122147845,35003.16349800864
0.136,499.0,143906.00000000003
0.137,312.23155613394687,12995.40586614477
0.138,340.59427933031685,11858.818080267947
0.139,442.67369472332547,6498.308087494773
0.14,502.31063878135143,49887.575876937895
0.141,216.07065767098206,5195.913562028472
0.142,322.8087254589243,25820.068237552816
0.143,422.36944952848637,23879.468001386413
0.144,164.15290211231837,2078.1627819918895
0.145,274.7475997769841,8653.075647714784
0.146,706.0460324936329,70151.51081053063
0.147,369.5809949025154,16102.743991831167
0.148,512.234321380362,40672.18640545404
0.149,295.2729501393991,4136.169275770068
0.15,142.3797738444615,1184.3525657505872
0.151,321.07320037648736,37894.460109625514
0.152,279.8981957783937,6288.3002472846365
0.153,426.1257315840428,26932.59011501907
0.154,111.69153951844339,1373.9705237012915
0.155,499.0,73745.03725675379
0.156,235.45700244418302,9352.31735988466
0.157,385.73036984296266,14743.859612816377
0.158,484.92538619068205,46052.04004447371
0.159,498.00000000000006,127645.0
0.16,560.5560283306457,32973.952836306475
0.161,401.8407644826493,16912.80201504174
0.163,342.57127226877105,6800.687969795339
0.164,621.2392832690438,40356.552660984344
0.165,83.63446607369195,648.8765445532918
0.166,683.9230246020034,45687.242444774805
0.167,924.3700557677105,114843.64120403006
0.168,222.36828083251555,2689.934132964933
0.169,525.8364764829462,14619.383468532442
0.171,279.8302031755428,6194.0109713091815
0.172,199.0,10429.0
0.173,245.24273689550932,3871.060578187842
0.175,791.2420732659194,28080.46246996175
0.176,1507.9999999999998,296459.0000000001
0.177,376.99999999999994,10078.000000000002
0.178,280.0,12514.000000000004
0.179,704.9851062256564,66597.46055218618
0.18,877.7812939451376,144011.69885811355
0.182,508.2322303829225,9359.391219518502
0.183,288.4857015520874,4094.5811751630963
0.184,950.574574671306,66613.7765610859
0.185,187.08031285753066,1256.6620130679069
0.187,186.37178498071313,1683.1373361928986
0.188,149.0,379.0
