evolution rate,length lived,species population time,population
0.353333,50,129,2
0.107316,251,2745,10
0.088968,265,6145,23
0.202791,136,201,1
0.332192,167,535,3
0.202006,116,215,1
0.148405,93,200,2
0.070546,228,3303,14
0.069817,506,2488,4
0.282052,137,658,4
0.144119,70,98,1
0.155,168,2641,15
0.114929,85,89,1
0.085,2722,268554,98
0.3093,83,187,2
0.095787,438,4829,11
0.399241,101,165,1
0.108604,612,5130,8
0.073333,1834,290424,158
0.28769,88,94,1
0.085,4001,569225,142
0.276597,57,96,1
0.20123,98,318,3
0.161329,608,13332,21
0.082847,734,65758,89
0.290343,138,540,3
0.236685,654,19774,30
0.061667,335,20390,60
0.085056,286,912,3
0.321596,87,139,1
0.188331,69,89,1
0.273334,184,681,3
0.190231,55,105,1
0.148998,56,195,3
0.185292,106,149,1
0.243768,54,87,1
0.098924,180,652,3
0.151701,996,125059,125
0.085,4001,597059,149
0.085,1275,50866,39
0.314428,87,142,1
0.094492,1108,14976,13
0.275155,97,163,1
0.096667,1978,161408,81
0.323503,52,93,1
0.073333,4001,536175,134
0.085,1319,100697,76
0.342608,75,96,1
0.083771,253,80926,319
0.184467,68,110,1
0.101243,73,140,1
0.186102,130,238,1
0.127328,93,559,6
0.376583,114,466,4
0.253772,78,100,1
0.187986,69,99,1
0.15783,247,1569,6
0.297472,141,254,1
0.069199,702,54781,78
0.25893,70,92,1
0.085,987,35571,36
0.308287,105,108,1
0.088054,179,740,4
0.06393,521,11677,22
0.371247,70,146,2
0.334793,139,1154,8
0.26332,178,812,4
0.24825,89,147,1
0.165576,83,138,1
0.111352,96,725,7
0.07887,133,258,1
0.053742,2602,254938,97
0.085,4001,468533,117
0.119296,425,10932,25
0.165518,71,99,1
0.271856,200,547,2
0.143107,56,95,1
0.198427,89,102,1
0.164101,77,98,1
0.100044,111,208,1
0.353333,93,598,6
0.153774,981,42917,43
0.141483,84,111,1
0.399311,91,149,1
0.178581,145,345,2
0.283977,87,109,1
0.209129,128,148,1
0.051436,100,165,1
0.320309,160,424,2
0.108333,2549,176340,69
0.39087,65,101,1
0.373632,95,204,2
0.22353,90,94,1
0.179724,2437,88906,36
0.084424,1290,131685,102
0.297197,59,90,1
0.279875,100,204,2
0.30488,56,82,1
0.180322,96,191,1
0.318119,148,1033,6
0.362915,257,3151,12
0.132964,1791,110034,61
0.268442,56,102,1
0.089,2276,182801,80
0.098655,556,76186,137
0.06414,1174,76170,64
0.121533,253,1405,5
0.302583,359,8024,22
0.207347,63,107,1
0.105252,144,188,1
0.276478,73,89,1
0.138908,112,181,1
0.309312,104,107,1
0.05627,141,277,1
0.141571,135,613,4
0.104698,103,150,1
0.3108,107,239,2
0.090967,510,1264,2
0.131668,2457,126574,51
0.289849,76,107,1
0.261175,68,79,1
0.074985,108,224,2
0.388333,65,585,9
0.085,1068,84815,79
0.282293,83,105,1
0.083884,2826,297955,105
0.073333,1040,93179,89
0.38883,53,94,1
0.206889,197,828,4
0.310718,133,743,5
0.168704,68,92,1
0.246462,304,22508,74
0.201421,78,267,3
0.270647,80,187,2
0.061667,804,51416,63
0.358969,104,178,1
0.270694,56,109,1
0.318333,108,1491,13
0.111635,63,129,2
0.247669,64,160,2
0.279223,67,96,1
0.278099,119,384,3
0.073333,455,6601,14
0.1967,61,98,1
0.148293,697,21225,30
0.354147,83,103,1
0.108333,612,9868,16
0.05,1763,103180,58
0.35971,44,85,1
0.061667,4001,304229,76
0.305294,130,589,4
0.363881,104,114,1
0.151475,128,853,6
0.05,539,40375,74
0.293752,94,162,1
0.198051,2006,60777,30
0.118937,1439,63377,44
0.223242,100,102,1
0.117383,72,115,1
0.271515,61,102,1
0.166667,142,1889,13
0.092045,471,8601,18
0.151152,116,285,2
0.308982,89,97,1
0.207968,112,219,1
0.201667,83,483,5
