evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2653.5,314832.5
0.051,87.0,259.0
0.052,171.0,1491.0
0.057,107.0,605.0
0.059,58.0,93.0
0.06,760.0,14818.0
0.065,114.0,290.0
0.073,559.0,25605.0
0.075,72.0,85.0
0.077,1228.0,35623.0
0.079,89.0,468.0
0.082,420.0,27731.0
0.084,4001.0,521736.0
0.085,2623.3333333333335,313419.3333333333
0.094,185.0,1129.0
0.097,1134.6666666666667,78406.66666666667
0.103,83.0,101.0
0.105,446.0,10432.0
0.107,374.0,3684.0
0.118,54.0,85.0
0.12,301.3333333333333,8760.0
0.124,109.0,142.0
0.131,848.5,48818.0
0.133,239.0,2430.0
0.135,110.0,339.0
0.14,568.0,8068.0
0.141,77.0,86.0
0.143,618.0,16193.0
0.159,131.0,204.0
0.161,87.0,114.0
0.178,144.5,911.0
0.18,57.0,94.0
0.183,78.0,95.0
0.187,81.0,172.0
0.191,101.0,159.0
0.195,94.0,95.0
0.203,98.0,105.0
0.205,61.0,98.0
0.207,86.0,301.0
0.215,100.0,248.0
0.225,211.0,2016.0
0.233,105.0,143.0
0.236,107.0,218.0
0.238,84.0,91.0
0.239,94.0,128.5
0.243,122.0,143.0
0.248,128.0,1553.0
0.255,63.0,101.0
0.266,61.0,96.0
0.272,95.0,253.0
0.279,206.5,2009.5
0.285,64.0,109.0
0.295,69.0,1272.0
0.3,83.0,87.0
0.304,64.0,191.0
0.306,81.0,102.0
0.309,72.0,96.0
0.31,152.0,1707.0
0.311,289.0,4173.0
0.312,77.0,284.0
0.313,141.0,1105.0
0.323,85.0,156.0
0.342,141.5,709.0
0.347,74.0,81.0
0.35,68.0,101.0
0.353,101.0,211.0
0.354,88.0,106.0
0.365,66.0,720.0
0.368,72.0,85.0
0.37,86.0,107.5
0.387,94.0,189.0
0.388,57.0,104.0
0.391,65.0,92.0
0.393,126.0,149.0
0.396,85.0,347.0
0.397,64.0,89.0
