evolution rate,geometric mean length lived,geometric mean species population time
0.05,508.8270826125512,70790.06106085797
0.05,498.00000000000006,73315.00000000001
0.05,363.27675400443667,40599.60795377215
0.051,724.0,14850.0
0.051,263.36476605650955,21362.481761256113
0.051,412.31056256176606,46013.84622045845
0.051,160.0,519.0
0.051,448.37707345492134,17958.99802327513
0.052,498.00000000000006,31607.000000000004
0.052,645.2245261234299,63374.49993784959
0.052,337.99999999999994,30692.0
0.052,586.3539886450848,34234.713216266304
0.052,164.0,23332.999999999993
0.053,107.0,13633.999999999998
0.053,222.00000000000003,26989.999999999996
0.053,521.470996317149,46445.33948632522
0.053,260.0,5142.000000000001
0.053,830.0000000000001,68669.0
0.054,313.43319725659745,16580.437311265356
0.054,308.0,12484.000000000002
0.054,1499.0,137280.00000000003
0.054,1083.0,53745.000000000015
0.054,608.0,2701.9999999999995
0.055,469.1044659774622,104209.08638885574
0.055,499.0,45499.99999999999
0.055,270.0,4137.0
0.055,408.3405441540186,13179.56736770976
0.056,576.0000000000001,49842.00000000001
0.056,146.0,1010.0
0.056,309.0,20784.999999999993
0.056,315.0,26194.000000000007
0.057,475.0,71441.00000000001
0.057,625.0000000000001,19386.999999999996
0.058,317.0173496829471,6329.657573676479
0.058,496.0,60995.000000000015
0.058,395.00000000000006,13813.000000000002
0.059,299.69984984981227,13316.25649347443
0.059,429.5637321748659,17276.964114102913
0.059,499.0,39165.3724225878
0.059,73.0,4494.000000000001
0.059,165.0,8526.999999999996
0.059,900.0000000000002,60974.0
0.06,422.2262736863725,63991.16846633615
0.06,361.0361431082719,43712.790448363594
0.06,161.0,5738.000000000002
0.06,999.0,191928.99999999994
0.06,499.0,125698.99999999996
0.061,999.499874937461,80295.98080850625
0.061,251.09360804289702,3054.9001620347603
0.061,694.0,11181.999999999995
0.062,389.48170688749946,19161.632289551944
0.062,159.0,10318.000000000005
0.062,329.0,19665.999999999996
0.062,344.97246266912373,13659.277067253592
0.062,553.9999999999999,63448.000000000015
0.063,498.00000000000006,54776.999999999985
0.063,379.0,58414.00000000001
0.063,558.2902470937497,31821.240076401802
0.063,200.16992781134735,2309.548007727919
0.063,614.053449495072,71961.85434219288
0.064,508.90175869218604,73030.65181141406
0.064,1094.0,151621.0
0.064,499.0,37584.0
0.064,499.0,103574.00000000003
0.064,262.76034708456297,2872.2717489819793
0.064,999.0,77520.00000000001
0.064,426.99999999999994,41700.99999999999
0.064,274.0,21619.000000000007
0.065,234.28614982537917,13766.580403280983
0.065,368.54966691846556,16785.669631100536
0.065,999.0,87618.99999999999
0.065,499.9999999999999,123375.00000000003
0.066,494.00000000000006,63510.00000000002
0.066,1019.9999999999998,80576.00000000001
0.066,272.0,2148.9999999999995
0.067,499.0,47768.00000000001
0.067,499.0,159753.99999999994
0.068,530.0349045110144,54410.45757021344
0.068,499.0,40924.00000000001
0.068,450.16567233180024,38824.678193998945
0.068,700.3691883571121,62088.864476651506
0.068,373.0,21732.999999999996
0.068,499.0,104708.0
0.069,545.0,41287.00000000001
0.069,499.0,66544.99999999999
0.069,486.8264577855235,68203.40557479516
0.069,499.0,46552.0
0.07,498.00000000000006,61843.999999999985
0.07,1138.0,48678.0
0.071,141.0,2553.0000000000005
0.071,999.0,135954.00000000003
0.071,688.857750192302,59202.40057632798
0.071,170.0,9419.999999999998
0.071,459.4736118647076,22369.547492070556
0.072,579.2020372892347,47042.82460694725
0.072,499.0,59638.88178026144
0.073,479.7887525299713,39331.306165665934
0.073,413.0,49658.999999999985
0.073,996.9999999999999,253762.99999999997
0.074,316.597760938461,9281.48160549367
0.074,438.0,34631.00000000001
0.074,270.74711448139203,28370.541447071453
0.075,499.0,22840.999999999993
0.075,710.0,54410.0
0.075,371.92645094673003,28652.944233643233
0.075,499.0,62472.99999999999
0.075,621.0692392962318,43353.80716845987
0.075,450.0,65885.0
0.076,119.0,1203.9999999999998
0.076,592.9991568290802,9229.076118442194
0.076,498.00000000000006,24228.00000000001
0.076,168.0,12144.000000000004
0.077,562.2810685057786,19479.648918807554
0.077,492.9634874917208,73303.36779439263
0.077,193.0,6547.999999999997
0.077,401.0,165360.99999999997
0.078,1046.0,108387.00000000001
0.078,204.0,11118.999999999998
0.078,535.5474932180712,62958.72139816531
0.078,605.0,141522.00000000006
0.079,211.0,32518.0
0.079,405.0,27943.000000000007
0.079,886.507373975931,101128.34162711554
0.079,291.0,32706.000000000007
0.08,480.99999999999994,33863.999999999985
0.08,410.47777040906857,29654.27638638314
0.08,499.0,77661.99999999999
0.081,499.9999999999999,81953.99999999996
0.081,101.66612021711067,1575.4088358264346
0.081,323.2645975048922,16311.417688232985
0.081,359.5010431139248,24721.2474402082
0.081,999.0,88661.0
0.081,498.00000000000006,61072.0
0.081,499.0,101285.0
0.082,508.0000000000001,49611.00000000001
0.082,998.0000000000002,83327.99999999999
0.082,499.9999999999999,70746.0
