evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1124.262443438914,60945.46153846154
0.06,1325.7104247104246,73448.44401544401
0.07,1516.1451612903227,87792.3193548387
0.08,201.05579399141632,3593.9270386266094
0.09,1951.7310126582279,120529.83069620254
0.1,2238.2978417266186,141891.92086330935
0.11,2364.301404853129,153434.9872286079
0.12,2581.0749385749386,172699.44963144962
0.13,2613.531175059952,175254.16666666666
0.14,2629.1301020408164,173705.92602040817
0.15,212.24489795918367,4290.989795918367
0.16,216.76884422110552,4966.969849246231
0.17,2598.2615384615383,168297.32662721892
0.18,2568.912658227848,166011.0341772152
0.19,2460.843023255814,157329.26511627907
0.2,2518.403916768666,161383.94002447982
0.21,2233.0877437325908,139560.87883008356
0.22,2082.2130434782607,130118.79420289856
0.23,235.58139534883722,5030.246511627907
0.24,2223.7180192572214,138196.21320495187
0.25,2008.86338028169,121919.78732394366
0.26,2029.3935681470139,122689.86217457887
0.27,1892.3690280065898,112100.37232289951
0.28,1745.1544991511037,100808.89983022072
0.29,1654.3266055045872,91768.26422018348
0.3,204.95675675675676,3885.654054054054
0.31,1509.1942148760331,80601.29338842975
0.32,1315.8980392156864,69576.36862745098
0.33,1125.582995951417,53780.62753036437
0.34,937.3841201716738,40495.84549356223
0.35,841.2005076142132,37469.71827411168
0.36,681.5669291338583,28546.682414698163
0.37,234.59030837004406,5763.599118942731
0.38,529.2380952380952,19582.18207282913
0.39,428.8929663608563,15032.091743119267
0.4,221.92741935483872,5469.0887096774195
