evolution rate,length lived,species population time,population
0.376667,82,193,2
0.221191,368,595,1
0.073333,4001,168997,42
0.109381,275,2780,10
0.306667,830,21058,25
0.26,2104,38733,18
0.178333,4001,282596,70
0.271667,4001,289816,72
0.155,4001,288296,72
0.388333,1020,66079,64
0.295,4001,274890,68
0.178333,4001,280465,70
0.05,1086,55731,51
0.194055,87,101,1
0.201667,1044,21885,20
0.131667,4001,267052,66
0.248963,324,6018,18
0.376667,270,2154,7
0.200443,278,503,1
0.341667,1754,25511,14
0.080035,96,105,1
0.061667,89,1358,15
0.367962,89,193,2
0.301181,138,161,1
0.283333,748,17239,23
0.131667,4001,291517,72
0.225,4001,288258,72
0.332465,81,108,1
0.318333,356,5831,16
0.20425,87,193,2
0.288371,206,294,1
0.178333,4001,282763,70
0.056286,324,633,1
0.26,4001,277944,69
0.061667,4001,267695,66
0.132396,139,371,2
0.190225,71,102,1
0.096667,4001,300989,75
0.166667,1152,6454,5
0.241623,108,153,1
0.161686,84,99,1
0.155,4001,279164,69
0.12,4001,275745,68
0.318333,1172,13674,11
0.166667,4001,310452,77
0.143333,4001,309100,77
0.061667,1129,66436,58
0.089373,72,92,1
0.177601,107,222,2
0.359207,145,186,1
0.143333,4001,273295,68
0.271667,4001,285170,71
0.131667,1028,48858,47
0.0583,138,582,4
0.19,4001,291843,72
0.225,4001,266814,66
0.070106,334,928,2
0.283333,4001,294595,73
0.19,4001,277494,69
0.059112,70,75,1
0.26,4001,274004,68
0.238803,100,149,1
0.271667,425,8482,19
0.131667,4001,289686,72
0.178333,4001,272984,68
0.05,1119,83014,74
0.33,4001,279178,69
0.073333,4001,259490,64
0.341667,1833,44666,24
0.167088,329,1393,4
0.353333,1129,38302,33
0.26,4001,254201,63
0.26,4001,296437,74
