evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,294.7,20553.2
0.06,333.5625,21641.8125
0.07,271.42857142857144,28344.428571428572
0.08,418.0,22229.2
0.09,272.6923076923077,15494.76923076923
0.1,461.27272727272725,25659.727272727272
0.11,321.125,29372.25
0.12,337.46666666666664,34534.46666666667
0.13,306.3125,14362.375
0.14,281.72222222222223,27418.833333333332
0.15,550.75,47788.083333333336
0.16,472.72727272727275,25200.545454545456
0.17,600.8888888888889,26752.0
0.18,488.125,27958.25
0.19,423.55555555555554,23299.222222222223
0.2,265.625,17227.25
0.21,996.6666666666666,115323.0
0.22,574.1111111111111,31033.555555555555
0.23,604.5,52977.142857142855
0.24,951.1176470588235,71838.41176470589
0.25,870.875,58893.375
0.26,474.8181818181818,28601.090909090908
0.27,573.3571428571429,50749.92857142857
0.28,199.72727272727272,5438.272727272727
0.29,178.8125,5183.125
0.3,362.3,14149.3
0.31,279.3333333333333,27094.333333333332
0.32,368.54545454545456,34085.90909090909
0.33,244.35294117647058,13094.29411764706
0.34,235.7058823529412,20033.647058823528
0.35,400.8333333333333,21139.166666666668
0.36,250.58333333333334,9214.5
0.37,319.125,13806.75
0.38,140.3,3345.4
0.39,164.22222222222223,3033.5555555555557
0.4,280.6666666666667,20360.0
