evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3500.0,132426.0
0.051,95.0,98.0
0.057,3500.0,86116.0
0.058,958.0,42387.0
0.061,78.5,827.0
0.063,75.0,3462.0
0.077,826.0,54644.0
0.088,3500.0,164093.0
0.089,602.0,38901.0
0.09,3500.0,59892.0
0.094,3500.0,150229.0
0.098,687.5,20014.5
0.101,95.0,188.0
0.102,3500.0,150599.5
0.103,3500.0,224393.0
0.104,3500.0,214393.0
0.106,1125.0,35911.0
0.121,139.0,995.0
0.122,3500.0,244666.0
0.128,3500.0,177522.0
0.131,1175.0,77997.0
0.132,3500.0,131804.0
0.136,1128.75,45208.25
0.137,3500.0,93737.0
0.141,3500.0,245875.0
0.142,3500.0,149251.0
0.149,3500.0,207219.0
0.152,3500.0,146052.0
0.154,3500.0,227435.0
0.164,3500.0,117766.0
0.165,425.0,9647.0
0.166,722.0,33728.5
0.167,728.0,14316.0
0.17,1951.0,101673.0
0.176,3500.0,109557.5
0.18,3500.0,240953.0
0.181,3500.0,121628.0
0.185,2417.0,79700.66666666667
0.189,3500.0,277559.0
0.19,3500.0,191902.0
0.195,3500.0,240644.0
0.196,3500.0,152117.0
0.197,88.0,99.0
0.204,3500.0,220427.0
0.205,3500.0,120353.0
0.206,542.5,15445.0
0.207,80.0,84.0
0.216,3500.0,148722.0
0.221,3500.0,147672.0
0.226,3500.0,171914.5
0.227,202.0,1179.0
0.23,3500.0,151799.0
0.231,3500.0,255036.0
0.235,3500.0,66086.0
0.236,3500.0,71571.0
0.237,2483.6666666666665,108092.33333333333
0.24,3500.0,169924.0
0.243,203.0,551.0
0.244,3500.0,74092.0
0.249,3500.0,155638.0
0.25,1299.0,38030.0
0.255,3500.0,125165.0
0.26,531.0,20069.0
0.266,3500.0,74530.0
0.268,3500.0,132626.0
0.274,3500.0,72915.0
0.275,3500.0,136431.0
0.278,1805.0,42441.0
0.28,3500.0,214373.0
0.287,1926.0,35740.0
0.295,3500.0,238059.0
0.297,3500.0,191982.0
0.305,135.0,648.0
0.307,177.0,299.0
0.308,1559.0,92681.0
0.309,1811.0,121195.0
0.311,475.0,14127.0
0.314,46.0,84.0
0.318,3500.0,172109.0
0.32,3500.0,209298.0
0.328,1975.0,73521.0
0.344,3500.0,165566.0
0.346,3500.0,88080.0
0.349,1032.0,60669.0
0.353,1695.0,49889.0
0.377,98.0,99.0
0.379,3500.0,89319.0
0.38,1751.0,37284.0
0.383,76.0,92.0
0.385,3500.0,82991.0
0.397,3500.0,61079.0
0.399,3500.0,51228.0
