evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,302.0,50682.0
0.052,473.0,2153.0
0.053,1154.0,144668.0
0.055,212.0,14689.0
0.057,821.0,6785.0
0.062,133.5,3168.0
0.063,399.0,33749.0
0.064,256.5,92195.5
0.066,384.0,35188.0
0.067,476.5,86870.0
0.068,136.0,1109.0
0.07,236.0,14340.0
0.071,269.6666666666667,30341.333333333332
0.075,262.0,367.0
0.076,638.0,3701.0
0.077,384.5,67893.5
0.078,371.75,18249.5
0.079,770.0,25492.0
0.08,296.0,1672.0
0.082,110.0,35932.0
0.084,414.8,28114.4
0.085,586.5,36727.5
0.088,167.0,1648.0
0.092,137.5,2793.5
0.093,264.0,9424.5
0.094,392.0,33419.666666666664
0.096,489.0,9481.0
0.097,620.0,13945.0
0.098,737.0,21009.0
0.099,226.0,2427.0
0.1,390.3333333333333,20427.333333333332
0.103,373.0,28901.0
0.106,490.0,29047.0
0.107,222.0,12657.0
0.108,106.0,250.0
0.109,599.3333333333334,29223.0
0.111,207.0,939.0
0.112,280.0,12268.0
0.113,90.0,98.0
0.117,298.0,14306.0
0.118,629.0,23290.0
0.119,88.0,175.0
0.12,134.0,3273.5
0.121,384.0,14125.0
0.124,384.0,45292.0
0.126,99.0,414.0
0.127,301.0,10462.0
0.129,151.66666666666666,3887.0
0.13,217.0,19792.0
0.131,193.0,1247.0
0.132,179.5,27007.5
0.134,353.0,36297.0
0.136,133.5,401.0
0.137,272.5,84242.5
0.139,110.0,177.0
0.141,221.66666666666666,16974.666666666668
0.142,196.5,13601.5
0.143,213.0,1614.0
0.145,234.5,70873.0
0.146,435.5,114712.5
0.148,275.0,7291.0
0.15,216.0,31824.0
0.151,464.0,22267.0
0.152,94.0,170.0
0.153,153.5,5704.5
0.154,498.0,47581.0
0.155,586.0,28965.5
0.157,395.0,45355.0
0.158,273.0,5753.0
0.159,183.0,2148.0
0.16,293.5,3329.5
0.161,563.6666666666666,124900.66666666667
0.162,364.0,6968.0
0.163,1184.0,159684.5
0.164,1254.5,132115.5
0.165,570.0,47988.0
0.168,465.0,3075.0
0.169,850.0,32581.0
0.17,789.0,70543.0
0.171,355.0,8731.0
0.172,258.0,12739.0
0.173,218.0,1448.0
0.175,102.0,356.0
0.176,127.0,465.0
0.177,100.0,400.0
0.178,807.5,99403.75
0.179,997.0,67361.0
0.18,168.0,294.5
0.181,173.0,7925.0
0.183,392.0,6765.0
0.185,475.0,43766.4
0.188,144.0,747.0
0.189,770.0,68267.0
0.19,651.5,102304.0
0.191,67.0,152.0
0.192,425.5,13268.5
0.193,104.0,191.0
0.194,121.0,827.0
0.195,91.0,267.0
0.196,65.0,108.0
0.197,405.6666666666667,18415.333333333332
0.2,410.0,13086.0
0.201,112.0,199.0
0.202,1517.0,128071.5
0.205,308.0,19901.5
0.206,944.3333333333334,51531.0
0.207,161.0,765.0
0.208,668.0,34065.5
0.209,282.25,9504.5
0.21,138.0,4471.0
0.212,73.0,82.0
0.213,121.75,857.25
0.214,115.0,598.0
0.215,1038.0,108798.0
0.216,429.6666666666667,58490.666666666664
0.217,1024.0,57976.0
0.218,141.0,466.0
0.219,1332.0,78592.0
0.221,279.0,3584.0
0.222,98.0,193.5
0.224,1155.0,183989.5
0.225,142.5,2366.25
0.227,634.0,32406.0
0.229,164.5,2858.5
0.234,325.0,6927.666666666667
0.235,1162.0,48295.0
0.237,645.25,61636.0
0.238,109.66666666666667,134.0
0.239,196.5,1034.5
0.242,268.5,8881.0
0.243,1850.0,193656.0
0.245,1129.0,223735.0
0.247,407.5,5058.0
0.25,123.0,400.0
0.251,199.0,2434.0
0.252,120.0,260.0
0.253,583.25,33398.25
0.255,84.0,231.0
0.256,1059.3333333333333,67542.33333333333
0.257,206.33333333333334,8446.666666666666
0.259,1683.0,125603.0
0.261,138.0,966.0
0.263,1022.0,68205.0
0.264,510.5,22333.25
0.266,106.0,149.5
0.267,197.0,745.0
0.268,741.0,98472.5
0.27,1145.5,164225.5
0.271,91.0,256.0
0.272,54.0,142.0
0.273,661.0,22928.0
0.274,695.0,28958.0
0.275,424.0,5891.0
0.276,72.0,193.0
0.277,283.0,7649.0
0.278,99.5,185.0
0.28,171.0,570.0
0.281,83.0,278.0
0.282,217.0,2119.5
0.283,278.0,9806.0
0.284,81.0,162.0
0.285,1608.0,91880.0
0.286,770.0,125745.0
0.288,222.0,4345.0
0.289,385.0,63278.0
0.291,518.5,47688.5
0.292,769.0,53638.0
0.293,425.3333333333333,10297.666666666666
0.295,158.0,1268.0
0.298,285.0,2270.0
0.301,2096.0,202831.0
0.303,877.75,90262.5
0.304,259.0,3296.0
0.305,174.0,9867.0
0.308,80.0,102.0
0.309,375.5,15870.5
0.31,95.33333333333333,292.3333333333333
0.311,198.0,386.0
0.315,123.33333333333333,355.0
0.316,145.0,758.0
0.317,301.0,2217.0
0.318,64.0,85.0
0.319,262.6666666666667,6683.333333333333
0.322,87.0,200.33333333333334
0.323,124.33333333333333,1202.6666666666667
0.324,122.5,956.0
0.326,248.25,13545.0
0.327,58.0,91.0
0.328,294.5,9471.5
0.33,80.33333333333333,411.3333333333333
