evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,932.1111111111111,93558.77777777778
0.051,991.1666666666666,123702.83333333333
0.052,1076.5625,126575.75
0.053,791.4166666666666,113022.25
0.054,1025.111111111111,84266.55555555556
0.055,1259.142857142857,122102.57142857143
0.056,786.2666666666667,75413.93333333333
0.057,608.6666666666666,40822.833333333336
0.058,855.7142857142857,102326.0
0.059,900.6,68350.8
0.06,1120.0666666666666,96618.93333333333
0.061,1103.625,158044.625
0.062,914.8095238095239,97875.52380952382
0.063,713.5,67115.875
0.064,1266.8461538461538,147688.07692307694
0.065,1173.5833333333333,149359.33333333334
0.066,976.9230769230769,105218.92307692308
0.067,1029.4666666666667,98658.46666666666
0.068,949.7,115833.9
0.069,1025.7,92738.3
0.07,908.8888888888889,106820.11111111111
0.071,933.6363636363636,92204.36363636363
0.072,1002.0,98344.75
0.073,764.0,105420.15
0.074,900.95,97014.25
0.075,848.9473684210526,79675.1052631579
0.076,719.1818181818181,68795.31818181818
0.077,901.8666666666667,86763.26666666666
0.078,860.3333333333334,71312.16666666667
0.079,964.5454545454545,99074.18181818182
0.08,1059.7857142857142,129964.92857142857
0.081,843.9230769230769,63832.307692307695
0.082,796.6315789473684,85781.0
0.083,1041.8125,104686.875
0.084,907.5333333333333,87322.53333333334
0.085,944.1818181818181,83208.45454545454
0.086,921.375,95093.8125
0.087,1004.2941176470588,85292.05882352941
0.088,794.8,80937.85
0.089,1056.4,112643.53333333334
0.09,721.9230769230769,58617.61538461538
0.091,604.8461538461538,52039.38461538462
0.092,810.4375,69169.75
0.093,974.7777777777778,80835.94444444444
0.094,1117.2,88029.4
0.095,808.3571428571429,82558.78571428571
0.096,1018.4666666666667,108836.33333333333
0.097,1023.4,93915.0
0.098,966.15,101486.5
0.099,801.3571428571429,79038.35714285714
0.1,735.2857142857143,86996.42857142857
0.101,757.8333333333334,107106.0
0.102,926.6,84561.6
0.103,988.9,71532.9
0.104,852.6666666666666,80848.83333333333
0.105,988.2307692307693,98647.69230769231
0.106,738.8571428571429,58102.0
0.107,625.2,47048.2
0.108,1205.357142857143,99077.28571428571
0.109,818.6363636363636,75581.81818181818
0.11,795.5555555555555,59207.444444444445
0.111,861.2307692307693,101592.23076923077
0.112,669.3,60009.6
0.113,635.1,54981.4
0.114,1032.5,114896.0
0.115,1239.0,119463.0
0.116,816.8461538461538,94865.53846153847
0.117,1142.0,134875.2
0.118,1240.1666666666667,116316.16666666667
0.119,967.0,78972.28571428571
0.12,556.6923076923077,47727.07692307692
0.121,1139.8333333333333,108290.16666666667
0.122,1058.2,74690.2
0.123,1293.4285714285713,117867.57142857143
0.124,1289.5,118467.0
0.125,1082.923076923077,106239.07692307692
0.126,1188.1666666666667,102012.66666666667
0.127,357.5,16289.5
0.128,843.8,87009.1
0.129,1170.8,102353.6
0.13,731.0,78515.6
0.131,984.1111111111111,123683.66666666667
0.132,884.0,96957.2
0.133,1285.3,139875.5
0.134,783.25,80374.25
0.135,765.8888888888889,69646.33333333333
0.136,874.4,85713.5
0.137,840.2,104646.0
0.138,948.3076923076923,80871.76923076923
0.139,546.0,33219.875
0.14,1672.6666666666667,222167.0
0.141,864.875,72675.625
0.142,1090.0,72241.5
0.143,1066.125,89794.375
0.144,785.4285714285714,78779.85714285714
0.145,807.0,88653.11111111111
0.146,789.8888888888889,62824.0
0.147,679.8333333333334,76529.16666666667
0.148,565.0,69634.75
0.149,387.0,26569.8
0.15,874.8,75578.6
0.151,890.5,65706.0
0.152,411.57142857142856,16132.857142857143
0.153,1415.3333333333333,165001.33333333334
0.154,1017.1666666666666,66707.5
0.155,1132.2,105570.0
0.156,915.2222222222222,75831.33333333333
0.157,144.0,960.0
0.158,956.6666666666666,91373.83333333333
0.159,886.0,20731.0
0.16,1693.0,177340.33333333334
0.161,1423.5,169871.25
0.162,713.8,67189.9
0.163,1569.5,225817.0
0.164,1773.3333333333333,141376.66666666666
0.165,442.25,14655.5
0.166,2583.0,233662.33333333334
0.167,1062.1666666666667,75892.83333333333
0.168,209.5,10559.0
0.169,1507.5,133902.25
0.17,1423.3333333333333,101693.0
0.171,1099.5,85932.0
0.172,51.0,97.0
0.173,787.75,64665.5
0.174,455.6666666666667,12702.0
0.175,464.0,34920.0
0.176,1154.0,69558.0
0.177,400.0,22264.333333333332
0.178,705.1666666666666,42834.0
0.179,490.0,27920.0
0.18,567.2222222222222,68062.88888888889
0.181,264.6666666666667,11668.333333333334
0.182,131.0,320.0
0.183,63.0,99.0
0.184,2999.0,423224.0
0.185,552.1428571428571,26048.0
0.186,465.0,58205.0
0.187,828.0,69124.0
0.188,176.0,2732.3333333333335
0.189,1661.0,157527.0
0.19,510.0,54016.0
0.191,534.0,15159.0
0.192,1235.0,46875.0
0.193,456.3333333333333,25190.333333333332
0.194,2087.6666666666665,177837.33333333334
0.195,625.6666666666666,32608.0
0.196,308.0,30017.0
0.197,906.25,66688.5
0.198,1793.6,138786.0
0.199,1090.0,117779.66666666667
0.2,177.0,546.0
0.201,697.0,80973.5
0.202,618.4444444444445,42705.88888888889
0.204,61.333333333333336,86.0
0.205,101.0,111.0
0.206,657.0,31441.0
0.207,1717.0,99080.0
0.209,1493.0,118925.0
0.21,405.5,11424.5
0.211,1353.0,72125.66666666667
0.212,1623.3333333333333,174201.33333333334
0.213,578.0,30945.8
0.215,213.0,307.0
0.216,1574.5,97336.0
0.217,77.0,95.0
0.218,516.0,25661.5
0.219,354.0,3024.0
0.22,792.75,34444.5
0.221,68.0,154.0
0.222,303.4,20337.4
0.223,127.0,295.0
0.224,1527.0,77872.5
0.225,111.5,846.5
0.226,344.8,10061.6
0.227,218.5,2512.5
0.228,173.66666666666666,5260.833333333333
0.229,479.25,35896.25
0.23,650.0,49388.0
0.231,817.3333333333334,66317.33333333333
0.233,71.0,156.0
0.234,381.0,99142.0
0.235,82.0,97.0
0.236,323.75,22993.5
0.237,159.0,1149.0
0.238,1114.3333333333333,111717.0
0.239,77.0,137.0
0.24,511.5,52057.25
0.241,1202.0,94252.66666666667
