evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.052,125.0,150.0
0.053,699.0,1551.0
0.055,178.0,260.0
0.062,1281.5,72415.5
0.065,94.0,111.0
0.067,79.0,85.0
0.073,425.0,8033.0
0.085,1541.0,78895.5
0.095,312.5,471.0
0.107,709.0,34816.0
0.108,1007.0,76830.0
0.114,82.0,98.0
0.116,301.0,377.0
0.131,85.0,95.0
0.132,4001.0,280503.0
0.14,245.0,907.5
0.143,4001.0,286367.0
0.144,4001.0,278739.0
0.166,151.0,185.0
0.167,4001.0,292245.0
0.17,162.0,190.0
0.178,2750.6666666666665,195278.33333333334
0.179,384.0,2532.0
0.181,84.0,100.0
0.188,467.0,1863.0
0.19,4001.0,248220.0
0.202,2316.5,144187.5
0.203,116.0,196.0
0.209,98.0,100.0
0.211,199.0,751.0
0.213,157.0,1378.0
0.225,1505.5,83658.25
0.229,168.0,209.0
0.235,162.0,292.0
0.237,1022.0,26386.0
0.248,2418.0,114752.0
0.25,97.0,109.0
0.261,84.0,119.0
0.263,145.0,392.0
0.264,152.0,246.5
0.266,85.0,86.0
0.271,595.0,7962.0
0.272,343.0,3316.0
0.276,189.5,574.5
0.283,110.0,1033.0
0.285,80.0,102.0
0.287,244.0,407.0
0.292,2896.0,162998.0
0.301,95.0,180.0
0.318,336.0,2337.0
0.323,264.0,1442.0
0.33,1138.0,26645.0
0.339,178.5,495.5
0.342,817.0,4676.0
0.35,92.0,104.0
0.351,75.0,90.0
0.355,157.0,1598.0
0.362,179.0,565.5
0.367,102.0,103.0
0.372,165.0,256.0
0.377,236.0,742.0
0.378,83.0,93.0
0.39,229.0,887.0
0.392,131.0,147.0
0.398,1909.0,163395.0
