evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1101.3,56159.2
0.052,652.5,14980.0
0.053,2425.0,176978.0
0.054,1166.0,35322.0
0.055,2206.5,195660.5
0.056,1803.0,114415.0
0.058,509.0,2724.0
0.059,3937.0,137044.0
0.06,968.6666666666666,44606.333333333336
0.061,452.0,3176.5
0.062,1258.4285714285713,67486.71428571429
0.063,578.0,10509.0
0.064,631.3333333333334,13530.0
0.066,2766.0,234813.0
0.067,1896.3333333333333,105402.0
0.069,2362.4,129710.8
0.07,1157.0,7543.0
0.072,2533.6666666666665,169148.33333333334
0.073,1978.5,117678.83333333333
0.074,1279.5,93184.5
0.077,3028.0,213967.0
0.078,724.0,8930.0
0.079,2498.0,208132.0
0.08,2282.5,215861.0
0.081,607.0,1456.0
0.082,3819.0,273905.0
0.083,2564.0,108403.66666666667
0.084,2499.0,254660.0
0.085,1616.7142857142858,66936.85714285714
0.086,1835.1666666666667,150491.33333333334
0.087,1208.5,74547.5
0.088,733.5,24291.5
0.089,2499.0,192850.0
0.09,278.0,1459.0
0.091,356.0,5615.0
0.093,565.0,9167.5
0.094,639.3333333333334,38199.666666666664
0.095,1345.0,27952.0
0.096,216.0,1760.0
0.097,2452.6666666666665,206123.0
0.098,565.0,1338.0
0.099,67.0,151.0
0.1,3939.0,316572.0
0.101,717.0,63023.0
0.102,2499.0,211535.0
0.103,390.0,882.0
0.104,139.0,574.0
0.107,513.5,36066.75
0.108,1442.5,130871.25
0.109,538.3333333333334,3596.0
0.11,1996.5,173262.0
0.112,146.0,225.0
0.113,189.5,361.0
0.114,87.5,405.5
0.115,383.3333333333333,5735.0
0.116,95.0,723.25
0.117,1767.0,75771.0
0.118,124.0,150.0
0.12,506.6666666666667,15723.666666666666
0.121,1828.0,150573.0
0.122,1295.0,46952.0
0.125,1449.3333333333333,63496.0
0.126,204.5,27415.5
0.127,647.0,8868.0
0.129,249.5,7397.5
0.131,181.0,4574.5
0.132,258.3333333333333,4035.3333333333335
0.133,232.0,439.0
0.134,282.3333333333333,7069.666666666667
0.135,100.0,200.0
0.138,1368.0,210467.0
0.139,2105.0,82413.0
0.14,1059.8,91520.2
0.142,120.0,147.0
0.143,595.4,48416.4
0.147,568.0,25357.333333333332
0.148,980.6666666666666,90645.0
0.149,66.0,95.0
0.151,637.5,22605.0
0.152,3598.0,296204.0
0.155,131.5,649.5
0.156,171.0,314.0
0.157,146.5,654.5
0.158,896.0,29331.0
0.159,105.0,237.0
0.161,86.0,273.0
0.162,1005.0,152502.0
0.164,389.0,5654.0
0.165,113.0,387.0
0.166,291.0,747.0
0.168,1138.0,104862.0
0.171,2232.0,141259.0
0.174,628.0,41866.5
0.175,61.0,83.0
0.178,62.0,196.0
0.18,149.0,497.0
0.181,93.0,267.0
0.182,139.0,250.0
0.183,63.0,209.0
0.184,129.0,443.3333333333333
0.185,55.0,101.0
0.186,63.0,156.0
0.188,69.5,104.5
0.19,1539.0,106876.0
0.191,328.0,7381.666666666667
0.192,512.0,37689.0
0.193,432.0,11618.0
0.194,455.5,45331.0
0.196,184.0,952.0
0.197,93.0,105.0
0.198,94.0,413.0
0.199,67.0,100.0
0.2,93.66666666666667,182.66666666666666
0.201,82.0,108.0
0.202,128.0,372.0
0.203,310.6666666666667,14141.0
0.206,216.0,969.0
0.208,55.0,95.0
0.209,99.0,191.0
0.21,112.0,696.0
0.211,1747.0,225283.0
0.213,151.5,413.5
0.214,377.0,49344.5
0.216,155.0,499.0
0.218,113.0,299.0
0.219,64.0,99.0
0.222,640.5,66757.0
0.223,1808.0,133327.0
0.224,89.0,137.33333333333334
0.225,47.0,129.0
0.226,589.0,22484.0
0.228,98.0,107.0
0.23,73.5,91.5
0.231,156.0,602.0
0.234,1920.0,38435.0
0.235,62.5,117.5
0.237,336.0,11667.0
0.238,356.0,4859.0
0.239,88.0,236.0
0.24,2643.0,152632.0
0.245,195.0,1055.0
0.246,146.0,191.0
0.247,1003.0,71445.0
0.248,75.0,113.0
0.249,71.0,111.0
0.25,81.0,186.0
0.251,133.0,289.0
0.253,119.0,551.0
0.254,59.0,87.0
0.256,88.0,150.0
0.257,229.0,1256.0
0.259,152.0,186.0
0.26,408.0,69288.0
0.261,297.0,6191.0
0.262,122.0,221.0
0.264,1946.5,153819.5
0.265,96.0,210.0
0.267,422.0,52478.0
0.268,105.0,209.0
0.27,471.0,7982.0
0.271,77.0,93.0
0.272,472.0,29633.0
0.273,70.0,97.0
0.275,1651.0,146141.0
0.276,90.0,106.0
0.278,407.0,31060.0
0.281,87.0,89.0
0.283,291.5,24322.5
0.284,70.0,91.0
0.285,88.0,202.0
0.287,187.0,1026.0
0.288,104.0,115.0
0.29,71.0,227.0
0.293,89.0,421.0
0.294,68.0,104.0
0.297,164.5,1607.5
0.298,96.0,301.0
0.299,114.5,179.5
0.301,90.5,139.0
0.303,98.0,171.0
0.305,62.0,144.0
0.306,101.0,102.0
0.307,88.5,877.5
0.309,89.0,201.0
0.31,99.0,103.0
0.312,113.0,798.0
0.313,307.0,2730.0
0.314,54.0,86.0
0.316,808.0,101275.0
0.318,163.0,776.0
0.32,64.5,125.5
0.323,76.0,97.5
0.324,328.0,23949.5
0.326,98.0,192.0
0.327,82.0,109.0
0.328,152.0,400.0
0.329,90.0,188.0
0.33,67.0,597.0
0.331,63.0,100.0
0.333,88.0,144.0
0.334,85.0,142.0
0.336,81.0,150.0
0.339,77.0,112.0
0.34,107.0,155.0
0.342,94.0,249.0
0.343,70.0,106.0
0.344,76.5,96.0
0.345,65.5,120.0
0.346,120.5,217.0
0.349,56.0,92.0
0.353,115.0,148.0
0.355,401.0,6465.0
0.356,122.0,653.0
0.359,145.0,556.0
0.36,93.0,100.0
0.362,101.0,171.0
0.363,79.5,106.0
0.365,65.0,636.0
0.366,96.0,135.0
0.367,82.0,143.0
0.368,242.0,2087.0
0.369,119.33333333333333,334.6666666666667
0.374,148.0,462.0
0.375,105.0,129.5
0.376,80.0,206.0
0.379,193.5,1407.5
0.38,114.0,180.0
0.381,107.4,939.8
0.383,140.0,850.0
0.385,67.0,91.0
0.386,112.0,155.0
0.387,76.0,138.0
0.388,141.66666666666666,812.3333333333334
0.39,62.0,88.0
0.393,74.5,109.75
0.395,125.0,229.0
0.396,115.0,159.0
0.398,82.0,115.0
0.399,129.0,507.0
