evolution rate,geometric mean length lived,geometric mean species population time
0.05,351.13242298543025,22652.390032042018
0.051,395.44040264592206,24030.22494192991
0.052,395.7082532004975,21358.65967250539
0.053,392.7482349457118,23864.398610142383
0.054,388.1834571722838,20213.540988385303
0.055,399.058627071693,25270.65498406417
0.056,410.41911622511986,23237.87342079306
0.057,400.04054803695857,22321.45901411939
0.058,355.34911797444715,19202.012379278603
0.059,394.1809324588029,24064.965094942163
0.06,387.00476302409766,23631.536385224368
0.061,388.8937056953987,19191.310593645365
0.062,378.6925993035747,22894.255201210588
0.063,353.6135315384663,18756.460814676917
0.064,353.7350670434117,17388.52372050671
0.065,360.5356242307029,17169.867304666495
0.066,384.3531953326189,22122.307041969765
0.067,349.78696846051366,16975.460849968127
0.068,395.2241961198158,23858.187781476303
0.069,404.475926836192,22307.259658189338
0.07,390.3763542317272,18881.171885663683
0.071,372.43399917903787,19916.225414306857
0.072,379.94522249914434,20676.080570512142
0.073,414.2322253218361,27075.88945620373
0.074,359.9477630307291,18701.00236487931
0.075,376.4113395687485,21461.33443300855
0.076,356.2481371057563,18820.31538233227
0.077,386.33257388752264,23307.676785522264
0.078,363.15609178605774,20533.741737473487
0.079,394.7073141667486,22798.5980507542
0.08,398.95819713453824,21592.93788731753
0.081,359.70833603395334,17164.967818016165
0.082,372.2210353747454,19829.458686476497
0.083,393.3074403392929,23268.36626677223
0.084,366.53433319397476,18526.288638266313
0.085,446.98106553690326,28785.396894899208
0.086,348.42931702870396,18920.80194145997
0.087,377.6470187734277,22330.89115555762
0.088,388.1553381981538,22201.782531493827
0.089,400.4912703964171,24607.651098992723
0.09,420.33335823657546,25491.162106195257
0.091,374.1241800546262,22674.774510471816
0.092,368.96217021960507,20442.981376012754
0.093,404.49441555304634,25489.933694013474
0.094,348.92008151545554,18759.646774084813
0.095,398.34874754479614,20488.81124805666
0.096,400.6690992685129,22829.894838648564
0.097,454.575317210342,28808.658726065103
0.098,332.8477932026097,15042.808405659272
0.099,416.28614734601825,25046.844854722553
0.1,357.2203736123063,19173.002428540058
0.101,378.9979386096468,18843.01746161097
0.102,389.9733234660188,23126.711987668197
0.103,345.29398930818,16124.185285562615
0.104,390.7984440753005,21328.666513934844
0.105,350.4901533584409,15951.76883032853
0.106,371.84630488043206,20193.517974642964
0.107,364.053014660147,17367.682412192145
0.108,445.1614854377777,26588.282810289762
0.109,417.0879521564026,23818.591041325268
0.11,387.6355167292579,19583.01615070788
0.111,376.8409181129821,20679.165407473727
0.112,378.0458694666473,21883.263339671055
0.113,378.5448921907674,18483.990314017756
0.114,343.3186098396429,15565.192912949882
0.115,371.1991023784089,15774.56244619892
0.116,344.2265584940798,15742.765864144729
0.117,347.9076146517267,15307.454193831143
0.118,345.99842521166863,15890.531235761955
0.119,360.887765991466,17290.135938723077
0.12,457.54092080945776,27189.418740982495
0.121,344.48571349904825,16569.303364717616
0.122,345.8464388921904,16118.908655474826
0.123,360.7198410536308,16296.552841369237
0.124,335.4363092317597,13811.398108277792
0.125,342.86675119235304,14770.698784415697
0.126,331.0736626368981,12784.70570436279
0.127,363.7882044331169,17147.599799258696
0.128,339.7019739597647,13869.434984181737
0.129,359.3097090576018,18834.85338648404
0.13,347.9996989053295,17500.267240905465
0.131,332.0076267300775,13121.02294223117
0.132,415.00047237891124,18624.37070979182
0.133,389.7443568459002,19987.802280719436
0.134,333.26836723797453,12742.229032407447
0.135,322.14992643408254,12666.357054598038
0.136,360.9662274885345,14034.492592439568
0.137,334.64083319827427,11966.747011527024
0.138,329.9468415738716,11478.015829722097
0.139,353.81214794435465,14309.16306766684
0.14,368.7700769170692,16930.940426950034
0.141,345.3496479992799,13343.979705050177
0.142,336.4076415260247,12600.387929247721
0.143,359.7840177842114,13472.098428426563
0.144,310.5967206751949,10536.75235181433
0.145,303.42549774812494,9646.284059005135
0.146,326.62630197750923,11901.562869731082
0.147,337.97265350330485,12499.10389945476
0.148,333.7161002761307,13001.521161755716
0.149,333.95305636116353,11295.720337975932
0.15,321.97821655381114,11062.810392962365
0.151,337.44074874114386,12137.488117811728
0.152,285.26958725947776,8699.076725456101
0.153,281.68061999642504,8829.528424750282
0.154,308.91141872559626,9259.857077953846
0.155,321.59343223206633,8987.581745249072
0.156,326.5594093098874,10826.654636849911
0.157,294.56210411694343,7893.646934192769
0.158,322.0028240433948,10376.79111817427
0.159,302.0668916794484,10109.05443478079
0.16,320.3499919498296,10669.384318920016
0.161,307.58735177236355,8539.050578683255
0.162,312.59661572219113,9070.473876822467
0.163,338.4442437466063,11070.20781730541
0.164,287.3871054691056,7859.917226275044
0.165,348.90878294370617,13878.577860015304
0.166,329.81711335994845,10667.122819568545
0.167,283.6496895615161,6767.712716017567
0.168,367.2859941520236,15470.378872230252
0.169,305.43620490421716,9333.24718987904
0.17,381.1332487573147,10928.969238692076
0.171,387.02127054183524,6037.846382917319
0.172,410.8957919949603,5472.18116606655
0.173,345.48990859037826,3924.6518672015122
0.174,361.9901293605806,5009.968704969504
0.175,417.32717525766327,6136.66809900318
0.176,388.4742868117552,5455.1913793657095
0.177,466.51603517416555,8076.397623642608
0.178,594.534694863994,15053.851760208954
0.179,316.54378012218467,3646.6406047667483
0.18,519.5815768139477,10675.313897814713
0.181,446.9183899417243,7288.060651363303
0.182,468.47110253404276,7567.895184958783
0.183,377.38341276434954,5207.601924426393
0.184,466.528259492343,8148.058525493504
0.185,499.8328190855654,7903.168660791556
0.186,499.4474404316489,8983.218372945037
0.187,377.92953805039997,4813.095572258548
0.188,332.96718926698475,3780.4304210612577
0.189,360.253822306823,4622.57511952056
0.19,428.1174074299686,8085.572441752886
0.191,347.576324340911,3859.975610585885
0.192,398.92322608612074,5441.434377845818
0.193,347.0767338711755,4459.390266166921
0.194,281.68857067285904,2827.621857240863
0.195,457.7101551162656,7076.375752228569
0.196,477.6965454789361,7228.024145079856
0.197,339.69557646520263,4493.006591661243
0.198,411.05774823290443,7838.545967281936
0.199,400.2715585616501,6791.425196140597
0.2,344.76727600450533,3852.1690017190217
0.201,355.92184586041543,4503.760891087836
0.202,304.5500761857004,4006.8831391013937
0.203,377.93999149081685,5349.927255778225
0.204,277.70975499624126,2679.1855386200173
0.205,489.1957321356358,9060.732230816762
0.206,339.2928608212785,4473.041327452217
0.207,337.1096532013123,4098.754799950068
0.208,369.4400751446615,5041.130429175303
0.209,270.28468467587777,2372.878268734765
0.21,359.54079499308983,4375.079960831821
0.211,372.83624906703153,4843.831463048679
0.212,336.90918935472416,3792.4595993576595
0.213,352.7453602715103,5376.4036123421865
0.214,285.98342350076405,3184.9793514038283
0.215,351.80356777949527,4724.623763108136
0.216,345.93776705925046,4207.178853608754
0.217,454.7081929711058,8211.028255242378
0.218,386.4035067971521,5365.51001883817
0.219,346.7578106209803,4073.3812843378437
0.22,331.7497393301822,3947.913108856157
0.221,259.3913071459943,2258.2717706037165
0.222,432.86959349408016,8764.906096804018
0.223,444.2700426277943,6980.376781307905
0.224,276.38459692283084,2709.723899856932
0.225,260.59514060375,2636.833258453064
0.226,276.115545355122,2366.5394473352217
0.227,353.85726662173323,4761.188855329145
0.228,322.90427045436866,4142.749681725416
0.229,271.0242123970979,2858.655545964232
0.23,293.8008776132027,3335.7319468541987
0.231,293.1578122342902,2718.9639215843717
0.232,295.1609614001642,3234.6291904591417
0.233,292.2228625013481,2713.802023525533
0.234,240.42153542832335,1995.8658917464145
0.235,301.680987378534,3352.4945241560013
0.236,273.2321860483945,2678.746482923648
0.237,319.9207469060952,4106.000080569608
