evolution rate,geometric mean length lived,geometric mean species population time
0.05,641.0,45346.0
0.077,499.9999999999999,26120.999999999996
0.09,545.0,37984.00000000001
0.093,499.9999999999999,54007.000000000015
0.1,999.0,206745.00000000003
0.105,73.0,684.9999999999999
0.107,135.0,9253.000000000002
0.11,549.0,44862.99999999999
0.143,1000.0000000000002,49584.999999999985
0.15,322.0,15786.000000000004
0.208,106.0,252.99999999999997
0.213,51.0,90.0
0.235,1000.0000000000002,94715.99999999997
0.256,1000.0000000000002,125568.99999999999
0.295,49.0,96.0
0.329,127.0,298.0
0.357,376.99999999999994,11009.999999999995
