evolution rate,geometric mean length lived,geometric mean species population time
0.05,319.05540571859785,13224.831437347879
0.06,373.5042686771352,15222.212106398556
0.07,493.39978193346974,13109.774778875882
0.08,423.6556281668126,23097.60921776517
0.09,347.45775778221076,15938.561125094662
0.1,309.2007487937815,6831.238929123762
0.11,289.87266677015015,4583.6383037973865
0.12,274.4622901952502,5762.319731736727
0.13,255.43327585977505,4817.906349314819
0.14,249.15571688247215,3941.7944999027327
0.15,192.69199526521385,1358.7575701017508
0.16,238.31950386782444,2354.853941821351
0.17,405.72464413572106,6519.900110849278
0.18,338.0591574101953,4821.527112952549
0.19,247.94510941660945,2977.5875192002304
0.2,317.6553253099706,3241.5856118571646
0.21,203.5012993724786,1918.3289289722686
0.22,319.38034131660106,5151.2487281894855
0.23,293.3603778536552,3003.5448825365847
0.24,300.9428583190047,2803.083407192796
0.25,183.47332068566968,1073.5293878137575
0.26,234.87859687585834,1369.960989488201
0.27,242.5379859477812,2789.6711889795024
0.28,167.21777104736157,1091.1182706805164
0.29,227.02932901671312,1405.1646538540288
0.3,179.4037409371217,1547.5589582566288
0.31,112.6535837603244,461.314203535441
0.32,182.17891379713873,1073.9091128421605
0.33,157.72469429499685,1230.6675717412998
0.34,183.6883256177751,1362.214060197709
0.35,105.90730863852758,391.3987279821853
0.36,160.92607528642998,1141.8152456149155
0.37,132.02855404499567,572.6583783756586
0.38,93.8768321135584,365.1214015100463
0.39,162.18042749809288,951.1843583133596
0.4,156.81836627130127,917.3614336781333
