evolution rate,length lived,species population time,population
0.236667,59,298,5
0.156122,248,2897,11
0.363421,242,2598,10
0.116909,734,47377,64
0.212056,1064,105399,99
0.243917,83,147,1
0.173435,166,671,4
0.235821,196,1207,6
0.082551,344,598,1
0.14901,334,11431,34
0.120328,195,328,1
0.272502,1008,56933,56
0.155,308,3296,10
0.178361,89,99,1
0.103606,649,17562,27
0.225,3811,189290,49
0.05,1017,26747,26
0.143423,258,984,3
0.097938,819,45481,55
0.274248,125,467,3
0.330464,119,149,1
0.222698,360,4582,12
0.34909,356,9444,26
0.328366,699,39558,56
0.228356,154,318,2
0.247131,122,225,1
0.054217,819,178681,218
0.223733,236,2964,12
0.194103,3079,251756,81
0.361342,621,51663,83
0.352407,79,147,1
0.206619,260,1259,4
0.083214,167,236,1
0.293793,1620,178674,110
0.166274,76,97,1
0.244016,246,528,2
0.061667,918,76686,83
0.286104,100,159,1
0.346789,93,94,1
0.338532,86,137,1
0.068075,93,95,1
0.139875,933,38469,41
0.341667,68,787,11
0.29839,83,93,1
0.078904,820,73147,89
0.269653,2615,249273,95
0.198795,456,49213,107
0.271415,52,92,1
0.229681,116,623,5
0.227774,85,95,1
0.311513,103,149,1
0.39857,78,96,1
0.166667,349,3697,10
0.382783,93,95,1
0.27028,55,95,1
0.272814,369,12077,32
0.364093,209,861,4
0.348896,759,14776,19
0.061981,698,15581,22
0.33,81,937,11
0.123399,747,3234,4
0.195002,148,438,2
0.19,4001,265793,66
0.073333,1018,71740,70
0.323022,82,83,1
0.397688,135,462,3
0.321207,99,100,1
0.204463,1002,41790,41
0.25675,84,148,1
0.26,319,4918,15
0.207974,145,366,2
0.359867,114,248,2
0.356703,82,136,1
0.194315,1905,90773,47
0.078368,205,251,1
0.26,227,5936,26
0.215791,194,1049,5
0.152962,1561,127669,81
0.28949,145,1121,7
0.213067,1020,36509,35
0.297042,294,1434,4
0.220681,1038,54695,52
0.08967,72,91,1
0.19,330,1663,5
0.162985,362,1784,4
0.350593,244,2469,10
0.353611,710,18785,26
0.371621,115,358,3
0.086034,988,68606,69
0.119473,463,3715,8
0.117467,819,72643,88
0.329629,348,15284,43
0.366608,89,151,1
0.202982,2450,106440,43
0.06718,235,646,2
0.06165,454,18920,41
0.364324,110,195,1
0.283333,60,636,10
0.244614,609,28084,46
0.26404,162,3177,19
0.266416,227,1151,5
0.118503,631,38791,61
0.356703,390,17679,45
0.097556,237,453,1
0.19627,77,84,1
0.387171,79,92,1
0.063499,551,37148,67
0.261229,84,94,1
0.134091,92,94,1
0.118953,818,43816,53
0.125837,175,205,1
0.265254,96,114,1
0.357576,530,35734,67
0.190954,84,159,1
0.147753,229,2583,11
0.285708,92,106,1
0.154049,84,100,1
0.213333,447,7854,17
0.113257,462,2183,4
0.259689,274,3512,12
0.228742,83,113,1
0.362276,82,114,1
0.236667,172,2024,11
0.118134,137,213,1
0.272787,100,299,2
0.058779,264,8119,30
0.295,414,4359,10
0.071293,657,26376,40
0.201667,3274,260379,79
0.05,295,8004,27
0.221263,164,344,2
0.103514,227,409,1
0.253456,173,896,5
0.322275,503,22122,43
0.148087,803,21999,27
0.234952,428,4297,10
0.066319,90,98,1
0.146176,819,47952,58
0.310407,62,105,1
0.350013,624,22473,36
0.085671,96,550,5
0.174355,75,125,1
0.270549,623,47652,76
0.357691,838,123638,147
0.341667,101,594,5
0.133328,76,92,1
0.170629,801,58374,72
0.260228,112,422,3
0.252474,262,753,2
0.05013,1180,77097,65
0.076261,523,12264,23
0.359197,241,1302,5
0.389367,84,111,1
0.278633,339,2055,6
0.387654,92,96,1
0.376667,62,477,7
0.121181,774,11820,15
0.345817,71,91,1
0.084037,986,18515,18
0.379416,84,97,1
0.073333,738,68457,92
0.271048,434,62179,143
0.081544,819,102194,124
0.26328,365,12514,34
0.12,918,59388,64
0.286528,64,87,1
0.153855,655,18215,27
0.336668,266,1185,4
0.119961,166,455,2
0.130462,543,14913,27
0.36544,176,258,1
0.144735,203,459,2
0.168138,78,82,1
0.15339,719,50042,69
0.391244,167,299,1
0.245078,279,913,3
0.06423,857,9310,10
0.134371,144,230,1
0.194213,2991,232666,77
0.122363,825,50149,60
0.359463,336,3309,9
0.160737,89,118,1
0.118253,818,56921,69
0.3837,186,693,3
0.388333,631,30633,48
0.050705,324,14982,46
0.264055,108,112,1
0.143333,98,872,8
0.108737,206,1795,8
0.31847,72,101,1
0.198181,108,110,1
0.339347,346,13529,39
0.248333,895,26103,29
0.300383,100,164,1
0.269738,126,194,1
0.106723,1927,118039,61
0.344534,109,467,4
0.267193,96,108,1
0.091772,881,38968,44
0.396627,92,155,1
0.193078,4001,294516,73
0.305176,259,3533,13
0.149081,92,98,1
0.064503,266,16957,63
0.277386,91,110,1
0.117466,467,24033,51
0.18882,264,6954,26
0.121731,791,25854,32
0.287973,91,194,2
0.386038,107,363,3
0.357797,422,5670,13
0.072725,199,10771,54
0.181071,274,19246,70
0.15182,128,300,2
0.153765,2428,236039,97
0.11163,189,444,2
0.18152,400,18313,45
0.151965,818,194642,237
0.359438,294,5672,19
0.229882,4001,505731,126
0.342755,81,99,1
0.192352,82,150,1
0.35624,575,104815,182
0.078864,819,81969,100
0.191998,70,157,2
0.299837,702,167481,238
0.35301,174,1205,6
0.271963,84,102,1
0.067398,355,12887,36
0.172608,76,94,1
0.157598,4001,525356,131
0.387627,64,119,1
0.128482,85,89,1
0.376682,93,109,1
0.129469,820,233307,284
0.331535,70,96,1
0.189193,1202,36380,30
0.284838,161,252,1
0.26,235,2839,12
0.203839,584,123461,211
0.07095,819,165790,202
0.305435,143,211,1
0.194097,588,35409,60
0.316239,90,147,1
0.231874,1227,203144,165
0.077904,1216,36393,29
0.271667,326,3981,12
0.223955,570,11747,20
0.385864,83,94,1
0.188259,2459,171016,69
0.190428,283,1416,5
0.108333,940,77107,82
0.25835,200,5567,27
0.204185,92,239,2
0.389286,125,206,1
0.187756,4001,240177,60
0.061667,1295,73462,56
0.06996,372,12975,34
0.366578,2204,183495,83
0.190977,91,229,2
0.090153,34,39,1
0.154718,97,115,1
0.122806,458,27235,59
0.288538,420,19410,46
0.201667,239,1912,8
0.085,1247,95440,76
0.21691,78,93,1
