evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,161.0,3217.0
0.05,1550.0,97302.0
0.05,379.0,8168.0
0.05,666.0,35742.0
0.05,885.0,39832.0
0.05,317.5,22458.5
0.05,1251.0,46124.0
0.05,570.0,56174.5
0.05,555.0,43411.0
0.05,648.0,29317.0
0.05,63.0,954.0
0.05,470.5,3943.5
0.05,267.0,3899.0
0.05,268.0,30207.0
0.05,427.0,14172.0
0.05,1301.0,106138.0
0.05,350.5,17422.0
0.05,502.0,15663.0
0.05,790.0,30609.666666666668
0.05,342.0,13818.0
0.05,203.0,2084.0
0.05,804.0,45561.0
0.05,731.0,46807.0
0.05,639.0,30368.5
0.05,244.5,15699.5
0.05,63.0,1746.0
0.05,351.5,4432.5
0.05,351.0,21699.0
0.05,84.0,96.0
0.05,128.0,5569.5
0.05,170.0,4523.0
0.05,648.0,32556.0
0.05,221.0,21371.0
0.05,381.0,17544.0
0.05,425.0,6806.0
0.05,87.0,208.0
0.05,154.0,17198.0
0.05,495.5,21018.0
0.05,1074.0,75499.0
0.05,318.0,2332.0
0.05,78.0,1356.0
0.051,113.0,124.0
0.051,381.0,9259.0
0.051,170.0,352.0
0.051,97.0,194.0
0.051,101.0,102.0
0.051,94.0,101.0
0.051,684.0,5000.0
0.051,147.0,299.0
0.051,169.0,196.0
0.051,426.0,26665.0
0.051,170.0,922.0
0.051,474.0,2727.0
0.051,165.0,4735.0
0.051,426.0,9481.0
0.051,292.0,866.0
0.051,589.0,4939.0
0.051,426.0,741.0
0.051,426.0,8783.0
0.051,108.0,135.0
0.051,300.0,728.0
0.052,376.0,11067.0
0.052,249.0,3108.0
0.052,276.0,1010.0
0.052,466.0,158985.0
0.052,291.0,14406.0
0.052,85.0,99.0
0.052,206.0,442.0
0.052,356.0,475.0
0.052,426.0,39885.0
0.052,109.0,164.0
0.052,105.0,154.0
0.052,95.0,96.0
0.052,359.0,6372.0
0.052,457.5,60372.5
0.052,486.0,3401.0
0.052,310.0,4057.0
0.052,627.0,23373.0
0.053,372.0,672.5
0.053,202.0,685.0
0.053,90.0,92.0
0.053,350.0,5867.0
0.053,93.0,160.0
0.053,82.5,137.0
0.053,541.0,22731.0
0.053,579.0,8964.0
0.053,312.0,9486.0
0.053,426.0,20348.0
0.053,304.0,5319.0
0.053,167.0,360.0
0.053,104.0,110.0
0.053,230.0,417.0
0.054,327.0,2127.0
0.054,426.0,969.0
0.054,209.0,6848.0
0.054,95.0,99.0
0.054,94.0,97.0
0.054,435.0,24024.0
0.054,1014.0,33424.0
0.054,213.0,2689.0
0.054,179.0,216.0
0.054,211.0,504.0
0.054,426.0,16096.0
0.054,294.0,2512.0
0.054,853.0,20626.0
0.054,207.0,829.0
0.054,82.0,85.0
0.055,56.0,57.0
0.055,97.0,101.0
0.055,507.0,1261.0
0.055,72.0,97.0
0.055,442.0,4931.0
0.055,489.0,6234.0
0.055,116.0,135.0
0.055,479.0,24831.0
0.055,170.0,2593.0
0.055,64.0,81.0
0.055,256.5,1285.0
0.055,260.0,3628.0
0.056,295.0,7210.0
0.056,426.0,20228.0
0.056,88.0,109.0
0.056,94.0,97.0
0.056,384.0,732.0
0.056,183.0,1664.0
0.056,82.0,94.0
0.056,109.0,116.0
0.056,426.0,3646.0
0.056,457.0,9436.0
0.056,92.0,100.0
0.057,426.0,621.0
0.057,163.0,546.0
0.057,468.0,13056.0
0.057,430.0,3072.0
0.057,73.0,76.0
0.057,426.0,28343.0
0.057,272.0,2466.5
0.057,170.0,472.0
0.057,215.0,803.0
0.057,201.0,232.0
0.057,401.0,7157.0
0.057,294.0,805.0
0.057,323.0,9239.0
0.057,426.0,24318.0
0.057,138.0,152.0
0.057,169.0,427.0
0.057,83.0,88.0
0.057,664.0,30266.0
0.057,146.0,152.0
0.058,471.0,14800.0
0.058,141.0,243.0
0.058,308.0,10339.0
0.058,147.0,320.0
0.058,304.0,2312.0
0.058,35.0,44.0
0.058,185.0,295.0
0.058,426.0,3837.0
0.058,311.0,4983.0
0.058,108.0,111.0
0.058,259.3333333333333,2429.0
0.058,208.0,564.0
0.058,439.0,1719.0
0.058,84.0,98.0
0.058,95.0,145.0
0.058,80.0,103.0
0.058,438.0,9526.0
0.058,61.0,88.0
0.058,477.0,2779.0
0.058,426.0,25294.0
0.058,198.0,1094.0
0.059,134.0,144.0
0.059,391.0,449.0
0.059,252.5,404.0
0.059,74.0,133.0
0.059,306.0,11184.0
0.059,426.0,54170.0
0.059,107.0,115.0
0.059,261.0,1102.0
0.059,87.5,149.0
0.059,146.0,197.0
0.059,68.0,89.0
0.059,94.0,101.0
0.059,426.0,18505.0
0.059,264.0,313.0
0.06,100.0,101.0
0.06,96.0,103.0
0.06,425.0,10692.0
0.06,426.0,13943.0
0.06,121.0,3153.0
0.06,83.0,97.0
0.06,426.5,26426.5
0.06,89.0,108.0
0.06,331.0,12247.0
0.06,382.0,7830.0
0.06,224.0,511.0
0.06,196.0,491.0
0.06,567.0,22483.0
0.06,353.0,5387.0
0.06,446.0,22459.0
0.061,263.0,3372.0
0.061,97.0,98.0
0.061,711.0,17264.0
0.061,408.0,29893.0
0.061,88.0,104.0
0.061,426.0,21328.0
0.061,100.0,106.0
0.061,73.0,86.0
0.061,111.0,130.0
0.061,267.0,308.0
0.061,250.0,1751.0
0.061,415.0,7070.0
0.061,97.0,102.0
0.061,278.0,1198.0
0.061,207.0,740.0
0.062,177.0,11854.5
0.062,169.0,2533.0
0.062,697.0,41343.0
0.062,384.0,8215.0
0.062,380.0,4872.0
0.062,584.5,11127.0
0.062,194.0,220.0
0.062,579.0,9197.0
0.062,98.0,155.0
0.062,178.0,619.0
0.062,247.0,3963.0
0.062,224.5,2692.5
0.062,377.0,27988.0
0.062,536.5,20640.0
0.062,402.5,26934.0
0.062,443.0,51461.0
0.062,792.0,23194.0
0.062,219.0,15162.5
0.062,81.0,520.0
0.062,457.5,25347.166666666668
0.062,268.0,19019.0
0.062,514.0,2424.0
0.062,404.0,4414.0
0.062,492.5,20647.0
0.062,65.0,930.0
0.062,166.0,15020.0
0.062,369.0,1243.0
0.062,609.0,94039.0
0.062,373.0,14652.5
0.062,364.0,15361.0
0.062,374.0,17215.0
0.062,321.4,5361.0
0.062,693.0,45157.0
0.062,537.0,47305.0
0.062,693.0,50778.0
0.062,760.0,15964.0
0.062,370.0,21274.5
0.062,492.0,43377.0
0.062,633.5,34026.0
0.062,1549.0,51927.0
0.062,489.0,25897.0
0.062,395.0,16984.0
0.062,512.0,32858.0
0.062,128.0,3532.0
0.062,112.0,1198.0
0.062,444.0,46498.0
0.062,758.0,35677.0
0.062,801.0,58307.0
0.062,543.0,33828.0
0.062,808.0,33017.0
0.062,64.0,200.0
0.062,421.0,13609.0
0.062,572.5,17303.5
0.063,156.0,251.0
0.063,321.0,2016.0
0.063,258.0,11203.5
