evolution rate,length lived,species population time,population
0.225,49,133,2
0.191193,253,11026,43
0.11431,105,552,5
0.164552,87,109,1
0.108333,258,4237,16
0.205303,73,102,1
0.381337,60,110,1
0.073333,3947,308295,78
0.193628,167,4127,24
0.114097,845,25588,30
0.379593,65,101,1
0.376667,59,386,6
0.305784,118,1969,16
0.290869,119,192,1
0.335636,84,96,1
0.085,287,5052,17
0.235381,122,338,2
0.216806,1795,77569,43
0.211712,107,294,2
0.331563,238,1237,5
0.12,2035,156524,76
0.365938,180,491,2
0.376667,66,693,10
0.17518,95,213,2
0.202035,71,107,1
0.062252,178,2180,12
0.329026,149,399,2
0.373309,105,252,2
0.215225,219,288,1
0.295286,75,93,1
0.283333,90,1183,13
0.143333,1205,58214,48
0.305147,84,97,1
0.263546,81,303,3
0.361024,127,289,2
0.331293,80,99,1
0.216586,86,90,1
0.141149,86,198,2
0.250748,95,150,1
0.073333,115,7030,61
0.082824,347,3406,9
0.253236,92,197,2
0.397205,130,299,2
0.101534,84,90,1
0.218991,95,330,3
0.277502,86,157,1
0.384209,169,271,1
0.197966,68,196,2
0.358379,102,160,1
0.268355,55,89,1
0.146668,1910,64548,33
0.386903,226,1840,8
0.202774,59,147,2
0.253489,90,109,1
0.210414,106,465,4
0.14298,97,212,2
0.22445,75,168,2
0.255392,108,207,1
0.085,1715,69633,40
0.074071,110,180,1
0.287405,86,121,1
0.199989,65,87,1
0.181399,505,13416,26
0.281187,67,92,1
0.143333,189,3041,16
0.343403,83,108,1
0.221187,164,477,2
0.059982,319,3864,12
0.108333,734,73297,99
0.284354,67,240,3
0.27488,62,90,1
0.289784,137,245,1
0.213861,199,1034,5
0.31223,112,251,2
0.106704,127,198,1
0.247073,115,342,2
0.104636,1782,253956,142
0.335011,64,109,1
0.378809,621,10152,16
0.291149,51,99,1
0.359552,81,113,1
0.125048,478,11156,23
0.109382,2730,162550,59
0.350909,61,100,1
0.354238,58,108,1
0.084824,299,2505,8
0.375894,57,157,2
0.382993,94,309,3
0.326546,62,91,1
0.218123,95,350,3
0.388333,64,952,14
0.254268,101,103,1
0.235553,79,196,2
0.333689,81,100,1
0.29392,51,89,1
0.136254,108,150,1
0.180713,195,1768,9
0.387702,92,94,1
0.061667,993,16768,16
0.08059,393,5362,13
0.053808,560,9164,16
0.324983,86,150,1
0.173582,360,8800,24
0.270031,308,43371,140
0.388333,123,918,7
0.160355,89,161,1
0.389995,69,176,2
0.37133,101,103,1
0.311346,227,2802,12
0.089544,238,856,3
0.184481,234,2416,10
0.376667,64,668,10
0.119736,79,87,1
0.310879,127,147,1
0.06474,284,9983,35
0.186675,623,21462,34
0.063166,256,3551,13
0.131667,341,3737,10
0.160266,112,143,1
0.220834,157,307,1
0.297378,85,105,1
0.355952,78,99,1
0.202354,77,126,1
0.144771,191,2395,12
0.12,173,5884,34
0.180022,88,140,1
0.178224,53,93,1
0.06368,97,169,1
0.108333,548,17743,32
0.121479,91,153,1
0.280728,124,146,1
0.212599,68,96,1
0.06701,91,97,1
0.274903,58,149,2
0.339175,177,272,1
0.343516,45,88,1
0.282958,66,92,1
0.253778,94,102,1
0.05574,78,112,1
0.250461,102,208,2
0.107704,273,6707,24
0.167689,83,159,1
0.108608,78,159,2
0.318333,66,749,11
0.296964,102,206,2
0.363043,120,829,6
0.206147,95,104,1
0.096667,361,11029,30
0.29398,64,99,1
0.180313,80,157,1
0.245184,97,271,2
0.12,687,36543,53
0.155769,90,134,1
0.096228,128,847,6
0.158845,737,22775,30
0.120337,98,434,4
0.113129,509,7895,15
0.111293,131,205,1
0.075706,2698,271848,100
0.292479,97,111,1
0.397951,81,156,1
0.11114,467,17627,37
0.14981,1342,69870,52
