timestamp,interval_seconds
1771363039.464128,0.600994
1771363040.794725,1.330848
1771363041.357232,0.562521
1771363042.386990,1.029789
1771363043.891642,1.504670
1771363044.641663,0.750014
1771363045.287705,0.646060
1771363045.790491,0.502796
1771363046.230562,0.440057
1771363046.719897,0.489357
1771363047.121103,0.401155
1771363048.369240,1.248192
1771363049.248979,0.879770
1771363049.826229,0.577236
1771363050.753596,0.927407
1771363051.608544,0.854943
1771363052.573181,0.964636
1771363053.138504,0.565347
1771363054.033661,0.895153
1771363055.025714,0.992034
1771363055.373003,0.347300
1771363055.895872,0.522912
1771363056.446365,0.550464
1771363056.929561,0.483230
1771363057.333457,0.403909
1771363057.849942,0.516486
1771363058.762618,0.912674
1771363059.470649,0.708048
1771363059.890552,0.419855
1771363061.051522,1.161007
1771363061.769521,0.718032
1771363062.195214,0.425697
1771363063.251059,1.055863
1771363064.238996,0.987940
1771363064.764233,0.525231
1771363065.796291,1.032069
1771363066.367222,0.570880
1771363067.143699,0.776564
1771363067.664767,0.521071
1771363068.120769,0.455999
1771363069.413500,1.292747
1771363069.926778,0.513268
1771363070.362821,0.436063
1771363070.709406,0.346543
1771363071.021139,0.311766
1771363071.890494,0.869301
1771363072.280439,0.390017
1771363072.943164,0.662756
1771363073.698010,0.754863
1771363074.071809,0.373726
1771363075.587823,1.516006
1771363076.514760,0.927045
1771363077.010503,0.495738
1771363077.767451,0.756954
1771363078.728779,0.961355
1771363079.130564,0.401747
1771363079.564921,0.434397
1771363080.261968,0.697067
1771363080.812756,0.550785
1771363081.211457,0.398712
1771363082.162996,0.951528
1771363082.754127,0.591151
1771363083.549688,0.795551
1771363084.102768,0.553041
1771363084.468995,0.366284
1771363084.952361,0.483393
1771363086.072182,1.119829
1771363086.767583,0.695409
1771363087.234361,0.466780
1771363087.676600,0.442238
1771363088.150916,0.474295
1771363088.678806,0.527925
1771363089.632065,0.953274
1771363090.256952,0.624907
1771363090.939774,0.682832
1771363091.476909,0.537127
