evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,4001.0,425880.0
0.054,143.0,636.0
0.056,1176.0,256065.0
0.059,594.0,2754.0
0.062,750.6666666666666,61946.0
0.066,178.0,5935.0
0.073,1451.0,43812.0
0.077,1051.0,57644.0
0.08,452.5,6805.0
0.083,112.0,603.0
0.084,198.0,940.0
0.099,424.0,2201.0
0.103,2294.0,212103.0
0.105,127.0,185.0
0.106,208.0,294.0
0.107,74.5,407.0
0.108,2092.6666666666665,194038.33333333334
0.116,1174.0,20795.0
0.118,110.0,275.0
0.12,2096.0,129860.0
0.131,381.0,6887.0
0.136,75.0,138.0
0.148,71.0,98.0
0.152,117.0,1022.0
0.153,92.0,104.0
0.154,173.0,636.0
0.155,77.0,161.0
0.16,77.0,137.0
0.161,122.0,254.0
0.178,109.0,144.0
0.182,123.0,415.0
0.194,111.0,523.0
0.195,56.0,92.0
0.201,118.5,315.5
0.202,116.0,1813.0
0.205,917.0,29490.0
0.21,72.0,103.0
0.215,122.66666666666667,1900.6666666666667
0.219,130.0,438.0
0.22,111.0,447.0
0.226,87.0,158.0
0.227,157.0,1119.0
0.228,81.0,85.0
0.229,85.0,88.0
0.23,73.0,98.0
0.236,116.0,146.0
0.237,212.0,2134.0
0.24,93.0,101.0
0.243,114.0,407.0
0.245,99.0,160.0
0.254,70.0,102.0
0.256,52.0,90.0
0.257,141.0,207.0
0.26,77.0,451.0
0.266,81.0,157.0
0.272,103.5,607.0
0.276,72.0,155.0
0.282,123.0,244.0
0.283,104.0,648.5
0.298,83.5,143.5
0.3,312.0,4560.0
0.303,73.0,157.0
0.331,101.0,200.0
0.342,84.0,1046.0
0.351,66.0,89.0
0.353,58.0,94.0
0.354,84.0,86.0
0.36,89.0,162.0
0.364,129.0,297.0
0.365,196.0,1613.0
0.377,51.0,133.0
0.39,90.5,224.0
0.395,94.0,205.0
0.397,70.0,114.0
0.399,77.0,102.0
