evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.07,351.0,147077.0
0.073,501.0,105790.0
0.08,715.0,139031.0
0.085,501.0,106505.0
0.091,68.0,3469.0
0.121,297.0,4114.0
0.122,64.0,98.0
0.137,197.0,10109.0
0.143,61.0,349.0
0.178,78.0,1641.0
0.187,1272.0,92642.0
0.19,155.0,678.0
0.191,246.0,3577.0
0.202,81.0,969.0
0.213,64.0,142.0
0.221,59.0,86.0
0.225,144.0,863.0
0.227,48.0,88.0
0.232,54.0,92.0
0.239,870.0,63852.0
0.247,92.0,256.0
0.26,44.0,86.0
0.278,101.0,156.0
0.283,84.0,658.0
0.29,56.0,85.0
0.295,62.0,156.0
0.303,67.0,146.0
0.314,57.0,86.0
0.33,60.0,158.0
0.353,64.0,249.0
0.36,85.0,302.0
0.388,65.0,378.0
0.39,69.0,346.0
