evolution rate,geometric mean length lived,geometric mean species population time
0.05,467.21719951256995,21776.056305116377
0.051,398.2158128092746,12065.63553249336
0.052,399.74935666131637,14231.533984249765
0.053,440.6643245923778,22214.75138564282
0.054,331.7343136610352,13377.65202727538
0.055,500.1945014894943,19924.261579080983
0.056,353.1064723778038,7598.280340766206
0.057,465.0090685106155,10779.09150381901
0.058,388.52845061899257,17010.763992744753
0.059,367.0953905807773,11109.081434574036
0.06,382.06151453857,25459.732777994835
0.061,417.28006019416705,9114.473937016735
0.062,409.56494107193026,18008.3261323957
0.063,362.29387596025873,13047.945309233708
0.064,444.5028107353999,22060.281932855767
0.065,308.43393647704664,13033.597752777947
0.066,406.90172452857354,18072.728813983198
0.067,430.97169739543733,14304.6877199199
0.068,455.3082420314887,16372.74732407753
0.069,422.69235847972755,12693.684808123098
0.07,431.440028014198,11926.526734549429
0.071,384.3524866941223,7087.823507817228
0.072,411.9734160846442,11374.000173551362
0.073,513.9145688162141,24850.258686699282
0.074,509.0884707279584,17351.411051062154
0.075,558.355762392758,17861.621439872626
0.076,326.69900062007275,7013.99537520775
0.077,429.8995971777214,23469.274986615404
0.078,400.006081482101,19444.501892635446
0.079,499.7920168183078,24620.983262891994
0.08,422.8786257065659,18953.70419133394
0.081,415.71220943010684,17641.768227001856
0.082,376.85796222090335,11910.433585198629
0.083,451.0855496905999,35848.16419073372
0.084,453.2797401363551,16169.021424654344
0.085,425.58848948154105,16890.36898401836
0.086,444.0097207508068,13872.558662683568
0.087,327.1692981505983,5222.197978705077
0.088,361.70620900344034,9387.964385045463
0.089,398.5840498270422,18436.49791221489
0.09,291.2240798393911,4883.211542005624
0.091,367.4040717382696,12940.079005541378
0.092,385.5071987281733,17088.535307452148
0.093,413.6926979173075,10155.720501530319
0.094,240.03511037104371,4283.150852952885
0.095,484.677372767196,15910.52949462332
0.096,328.8034876326771,11391.504300274733
0.097,297.6430800557247,9550.385386527618
0.098,349.81502496007613,7566.532637510912
0.099,449.9101618704268,11931.521637870625
0.1,284.20971665371667,6082.873286292646
0.101,431.15815847749656,19141.724087121514
0.102,414.1838732789882,12637.55457314128
0.103,324.9292939783952,5340.530736657194
0.104,444.9599594747114,22891.79128256639
0.105,394.56965941593563,11860.45034560603
0.106,285.5113239273027,7381.487990003458
0.107,265.43387970627697,5536.613557957987
0.108,327.66340970986516,6946.805247833559
0.109,292.65805675280694,4432.890591163132
0.11,359.24261877374283,11084.200652691676
0.111,394.77830939082054,11905.398260504933
0.112,299.84217704006784,5563.122104549058
