evolution rate,geometric mean length lived,geometric mean species population time
0.05,475.78341487174214,19192.382441344136
0.051,252.99999999999997,3497.0
0.052,409.0,138766.0
0.055,378.28560638755476,4872.948183594813
0.057,324.0,18708.999999999996
0.059,235.0,926.9999999999998
0.06,186.0,2920.9999999999995
0.062,273.0,5339.3075393725
0.063,932.0000000000002,20121.999999999993
0.069,163.0,300.00000000000006
0.071,239.0,1318.0
0.072,173.7037708283847,1889.2855792600546
0.075,236.0,335.0
0.077,819.0,18917.0
0.079,409.99999999999994,30222.000000000004
0.08,265.0,13799.000000000004
0.083,184.9161972353963,1529.065727822058
0.085,408.0,107187.99999999999
0.087,702.0,14524.0
0.091,365.0,56649.00000000002
0.097,264.5338142858206,2099.839218529468
0.098,305.0,19876.0
0.099,455.00000000000006,25564.00000000001
0.1,408.0,11538.000000000002
0.103,408.33306137239515,27991.540258380224
0.104,409.0,39065.0
0.105,254.99999999999997,515.0
0.107,266.0,3467.999999999999
0.108,145.83894168000734,2428.472300953114
0.11,368.99999999999994,11871.999999999998
0.111,299.92999183142723,8272.744647334403
0.112,286.0,3289.0
0.114,191.0,10538.000000000004
0.117,409.0,30505.000000000007
0.12,200.0,440.00000000000006
0.121,819.9999999999999,82150.99999999997
0.123,401.99999999999994,19498.000000000004
0.124,702.0,29843.99999999999
0.127,169.49336270190642,1238.6383653028029
0.128,295.4622266319342,4329.776301115907
0.129,288.0,23850.000000000007
0.131,462.9427610407145,18497.44398558894
0.132,252.0,2477.9999999999995
0.133,166.05119692432208,1037.3986697504486
0.134,80.37412518964048,102.40117186829455
0.135,809.0,36253.000000000015
0.137,261.64711246269815,4728.19365848524
0.138,402.44751210561606,3230.887803684925
0.139,409.0,22133.0
0.14,337.0,8916.000000000002
0.142,172.0,797.0000000000001
0.143,605.0,14773.999999999998
0.146,198.15145722401334,3647.8486810721733
0.147,408.4996940023334,57530.337249141885
0.148,183.91515070238893,878.1524599341694
0.15,501.0,6232.999999999997
0.151,60.0,83.0
0.153,131.0,200.99999999999997
0.154,126.0,350.99999999999994
0.155,221.02101176798138,1866.8864389766636
0.16,165.33602148352307,1428.7232062229548
0.161,121.0,148.0
0.164,484.0,16430.000000000007
0.165,235.65440797914218,3013.4027278145213
0.167,1640.0000000000002,294019.99999999994
0.168,134.0,415.00000000000006
0.17,122.0,247.00000000000003
