evolution rate,geometric mean length lived,geometric mean species population time
0.05,158.45613648452718,7091.6487213531045
0.051,224.4243131663648,8080.896637746301
0.052,206.69849460213658,9416.074799494358
0.053,197.15332248818953,8976.60416933023
0.054,181.97192407456393,7015.078117335834
0.055,208.49147113378476,7943.856694936973
0.056,239.8757443998296,12269.01077065118
0.057,200.7334171631373,9034.017351647688
0.058,237.82050672655592,7089.116207960282
0.059,226.49311715506988,8489.088735021454
0.06,220.3214417348438,6059.532537686455
0.061,214.49846802907774,8734.943505977271
0.062,220.9405042439657,10784.708820691154
0.063,202.31898965135036,4900.83771210645
0.064,215.4569818354067,6252.341376589103
0.065,229.42079876366265,10854.146094502405
0.066,225.63300988087983,13166.281557221757
0.067,234.16728710566588,9837.062338918879
0.068,202.82399023653323,7223.014909115535
0.069,195.83283383058102,7170.028472239922
0.07,210.08041129875593,7759.79938014237
0.071,207.0821970822879,9519.072389953164
0.072,212.3243926125905,7177.457933987674
0.073,207.39913073703224,10305.936213134286
0.074,202.1851845085902,5597.056856506695
0.075,181.1425116945592,6076.1376536400985
0.076,220.89536338037217,7147.986671796237
0.077,229.88046151977798,7728.6566994796
0.078,218.48122183402072,10428.082729210111
0.079,199.44748336473953,7981.064834700793
0.08,234.22849447719022,12459.284253857772
0.081,157.034387367763,4318.011905270626
0.082,243.13270605979622,10733.906958053463
0.083,170.22700019115175,7784.131209091503
0.084,219.42366433922786,9595.681784763694
0.085,233.4027230853848,10283.844860122983
0.086,247.33689991471059,8699.138730422117
0.087,202.85817876705735,9953.160685494851
0.088,217.6492095933097,15081.676571440696
0.089,295.9737242273766,18453.627200922998
0.09,186.61834222229396,10740.514335177038
0.091,216.51547234633753,14198.197699156515
0.092,234.14726176190857,12612.155863848078
0.093,241.32224890023502,13335.394301638524
0.094,212.33613919496585,12417.910965361072
0.095,243.54423526298956,16208.225894146477
0.096,248.22940886458173,9654.300920468706
0.097,203.88637541583074,7799.502678553461
0.098,217.35712208212306,7559.5593431833495
0.099,210.6109666481527,7773.7462041092085
0.1,222.71401363840408,9955.58233268371
0.101,198.7620601654177,8480.84454680004
0.102,197.93479594894848,5038.615759911775
0.103,198.6043321935205,5762.404321859278
0.104,222.4445726431427,9695.054442019587
0.105,203.04278466997644,6636.991144954216
0.106,191.56792048523803,4308.686324669036
0.107,177.95891754158504,2713.330935929857
0.108,234.7576931503478,9553.59678161878
0.109,220.32644832881516,7622.595570354102
0.11,202.92065364996986,12831.615454005947
0.111,223.1836806257637,7212.077138056783
0.112,243.75306438000632,7506.923053550385
0.113,200.58518695722495,4767.521856163808
0.114,172.32351223301703,3695.790415658544
0.115,215.58349919936015,8159.94485259322
0.116,236.92278741831686,8386.529548081426
0.117,169.11614897810495,3077.885771941347
0.118,206.02259181946886,9473.799131848875
0.119,209.62583067907437,6112.997090207736
0.12,225.9194670315486,6625.3229531207935
0.121,204.57362752847524,4751.356947440135
0.122,183.8382249368355,4301.640951058799
0.123,242.85788389011333,6799.843336523901
0.124,178.96815861339113,5659.11341050755
0.125,194.60779819086142,4834.509347971246
0.126,206.52982125768528,4217.513701849127
0.127,168.4275306998065,3074.3904586720964
0.128,225.28820495049882,6091.6024945541085
0.129,147.25366442859774,1423.973635399132
0.13,201.58333116284254,7023.761105679976
0.131,195.26862594738728,5639.233248926031
0.132,209.81030587807533,5339.909263060724
0.133,205.72588137929802,6105.986167759396
0.134,196.89685773220265,6284.872973700872
0.135,182.70297861727892,6745.033509263661
0.136,214.81060408768684,5504.259273505806
0.137,216.92411234870397,9086.860306952638
0.138,195.54814477351135,4266.632294402948
0.139,186.67636173742957,4500.568246303047
0.14,196.55041960092177,5864.268701446925
0.141,181.84306146509778,5907.640657293616
0.142,215.7019906492605,6154.983967235401
0.143,191.9867667751978,4329.088109973025
0.144,248.6206555586448,7255.896374060242
0.145,184.5058194561472,5041.77115706364
0.146,174.75193884814718,5661.344076686564
0.147,158.90627026735416,1521.945805445423
0.148,182.27981648533884,3526.9930616155675
0.149,195.5497525080279,6643.356959118385
0.15,214.8839453278475,5983.509421132847
0.151,193.64519040679923,5046.312840344648
0.152,185.1265198992306,3344.256866534301
0.153,245.9169534655365,5611.4241678433345
0.154,223.71332061424113,4210.216004811965
0.155,277.0985865555909,6654.852028717328
0.156,297.83693914427243,8058.970690449062
0.157,278.4782188369559,6816.624981867006
0.158,248.88410325355434,3984.1988707158152
0.159,274.36589121724035,5298.430411687611
0.16,266.83425264048844,6299.000329129587
0.161,209.72134650840925,3727.0758884931615
0.162,279.84786615642895,5578.221850722113
0.163,328.15435866876766,5502.474610910566
0.164,406.20071891425926,8445.932861377918
0.165,286.16423479238216,4892.467643280996
0.166,376.35371523840615,8315.613494499288
0.167,275.0667383004489,4345.721948387901
0.168,265.8063225199077,3176.889097651271
0.169,210.56483238339806,2536.8639987997417
0.17,330.0721356723583,6882.742549187684
0.171,307.9732365401752,4818.57124220619
0.172,323.1267760407974,4323.425739894696
0.173,308.51097679280247,5035.621802318629
0.174,237.53127546641554,2508.781646734832
0.175,462.0450099172194,10032.057202726883
0.176,306.3593622366815,4767.995627350601
0.177,306.4177152149422,4876.55328212171
0.178,372.67368698534466,7540.010517258995
0.179,351.3995866351019,5618.968401998993
0.18,247.4766385520918,4038.495905443171
0.181,259.52145308009756,3505.5848753723694
0.182,442.2591814137081,12971.414057770033
0.183,380.4580532030899,6880.565842137797
0.184,392.5979025315805,7361.404286033785
0.185,323.33853307773717,4841.43890124814
0.186,636.9002122091541,23088.750537034415
0.187,298.88888522977356,4010.8118260919364
0.188,316.2364937735929,3886.1925770856296
0.189,241.40549494218163,2685.337369738028
0.19,226.24197276801706,2060.682380955346
0.191,248.60563380319078,1998.1215807560955
0.192,252.999172393543,2146.5295013262607
0.193,225.2326580579969,3177.0234707897034
0.194,328.27058119566095,7501.174104008119
0.195,375.35242765654505,4742.5605171742445
0.196,151.7315005208268,824.3808469244436
0.197,386.0999015913039,5183.84358115772
0.198,252.94546142218474,3030.8335961536804
0.199,311.19104137172815,4074.5662095000816
0.2,283.8148375711375,3607.420845994387
0.201,219.99251351238925,1865.4455693005052
0.202,357.23392558390816,8416.04564969187
0.203,322.7855666988921,4035.1022623262515
0.204,187.7318766557272,1216.6665377379952
0.205,188.70296989123196,1720.3146338798604
0.206,316.19243828603135,4228.496998788965
0.207,235.77232687267517,2668.5595474713296
0.208,201.91954599904247,1847.7821352317246
0.209,473.5606114549761,10544.310694673473
0.21,383.71646712803107,5329.364315881966
0.211,312.9460292679347,4515.652338233547
0.212,357.5885970056338,5185.7223685259905
0.213,371.15578829474265,7497.485036810835
0.214,258.75464034380525,2893.92195627687
0.215,283.4362356978544,4092.7377541431447
0.216,300.14992504098046,3411.250610189498
0.217,211.52705639575507,1499.5329341973452
0.218,250.305454453528,2785.197177384437
0.219,245.4113215297525,2625.7612191406397
0.22,285.69909063723077,4410.3187070431295
0.221,280.53343487081963,2969.520805416172
0.222,462.47271864219766,17789.63671529682
0.223,240.72277149504845,2061.306076709995
0.224,258.8434271648644,3857.8597540448045
0.225,283.5007613124884,3553.735037448142
0.226,236.694547798048,2316.0651379194437
0.227,256.28202073425086,2852.74559104661
0.228,595.876798260411,14229.392517832877
0.229,203.06774784552223,2150.6077219788713
0.23,259.8439909838239,2963.0392854128636
0.231,279.57858703221365,3287.153278939758
0.232,353.8149520541086,4597.116347469002
0.233,336.50480112267826,5153.339703838224
0.234,231.92116407195388,2176.5778680730505
0.235,232.99294731947393,2174.06459285327
0.236,265.95729172774065,3858.4125019325215
0.237,227.79791918182815,2909.803669828076
0.238,349.27682668178176,5809.611847469639
0.239,266.18656456521825,2836.623562201962
0.24,293.5524055349293,3259.1574000640635
0.241,262.3694535818428,2690.8366355364747
0.242,339.6666879009048,8791.110494718565
0.243,368.4731820116377,4989.47867267393
0.244,246.88383476639348,2250.658705168938
0.245,243.19928639390466,2372.8626738953362
0.246,304.98388116963554,4586.027984444383
0.247,178.3522002227764,1186.8733112884192
0.248,249.72277493756363,3280.375546859936
0.249,227.5025318163644,2780.3403660773674
0.25,118.88466136621967,544.9585281945227
0.251,259.3582350390681,2246.4052143362514
0.252,231.81357743145324,1674.2163700068445
0.253,204.54873785379942,1812.5870333941411
0.254,278.2174835600327,3555.493883408749
0.255,272.8207723117352,3009.1757711864425
0.256,419.16903478837037,8113.557997459882
0.257,157.16263938513106,709.9604354420729
0.258,136.73349995932236,688.8884393975849
0.259,240.64528653200915,2388.963612093555
0.26,191.7638809493015,1451.3907334361047
0.261,171.44719838670477,970.5067279771959
0.262,280.19891756275445,4172.14048740261
0.263,416.4182314889007,7121.259584279993
0.264,177.4391369272199,1115.9744694809144
0.265,211.41226036921586,2029.5616620539295
0.266,232.21788018902444,2609.982451933512
0.267,145.11821263805828,737.1750168727682
0.268,174.71035353100305,1297.5950675637346
0.269,334.1718751813787,6201.834938077104
0.27,229.8151451959693,1972.0411163460778
0.271,185.12669210577798,1313.3392751682416
0.272,187.84033528451687,1582.6590254922753
0.273,198.18631569921988,1756.929969151483
0.274,144.2045489027766,729.8727200099265
0.275,202.3841646446165,1676.456119267883
0.276,278.5747569466804,2882.931311629206
0.277,260.74218239124235,3156.9249863917084
0.278,181.86388988853116,1232.8995798397063
0.279,147.6151471685258,1061.9654205378238
0.28,207.69480112608983,1896.8840708899208
0.281,210.0159281129244,1480.7162308442696
0.282,232.70578249525022,2470.530078862437
0.283,215.9147240948861,2038.5558642438198
0.284,244.39098096072368,2589.0451138696417
0.285,183.92956681058462,1419.8816012330376
0.286,137.72816608039267,710.0625785152439
0.287,216.38687913352524,2529.460655091875
0.288,177.24485119576045,1106.1407784136097
