evolution rate,length lived,species population time,population
0.376667,49,133,2
0.060758,948,65124,68
0.304439,130,440,3
0.118864,80,149,1
0.108333,420,9135,21
0.145344,767,33725,43
0.188101,75,233,3
0.183351,1706,61839,36
0.220464,99,200,2
0.396255,70,103,1
0.25009,215,757,3
0.387934,73,117,1
0.096667,1456,77913,53
0.101886,90,141,1
0.307123,87,116,1
0.101682,102,351,3
0.106233,101,114,1
0.145658,107,114,1
0.130033,140,366,2
0.293167,78,147,1
0.285934,91,153,1
0.242078,105,150,1
0.061667,4001,484991,121
0.131174,72,108,1
0.05,2588,321782,124
0.052939,113,371,3
0.140451,85,91,1
0.259054,84,186,2
0.073333,3047,365013,119
0.277472,78,96,1
0.381228,83,94,1
0.295,100,1126,11
0.158028,285,33938,119
0.163466,360,1459,4
0.292684,98,100,1
0.096667,279,11241,40
0.072809,147,763,5
0.303663,103,107,1
0.286143,80,83,1
0.077131,818,19823,24
0.195571,183,824,4
0.096667,3695,299515,81
0.120296,114,116,1
0.353072,159,355,2
0.170584,192,2798,14
0.248333,72,793,11
0.261441,91,200,2
0.167868,102,118,1
0.180337,847,27660,32
0.096667,1043,35950,34
0.348444,81,181,2
0.09182,484,18552,38
0.057951,1133,37672,33
0.05,1202,77654,64
0.215675,405,2619,6
0.309731,116,156,1
0.281296,66,89,1
0.220502,69,148,2
0.070094,672,41507,61
0.078911,111,156,1
0.238612,130,255,1
0.268645,64,97,1
0.181218,97,119,1
0.097464,227,4422,19
0.33183,149,325,2
0.138587,195,255,1
0.230611,170,1012,5
0.381985,80,107,1
0.103454,725,36246,49
0.18229,111,250,2
0.163159,150,196,1
0.225387,102,111,1
0.115218,530,9236,17
0.159033,234,3065,13
0.341667,106,832,7
0.3272,79,151,1
0.291088,105,161,1
0.114657,143,257,1
0.289751,159,403,2
0.169245,264,1260,4
0.151959,121,269,2
0.112136,138,428,3
0.073333,914,32603,35
