evolution rate,geometric mean length lived,geometric mean species population time
0.05,738.9431615837042,17163.87288627525
0.06,663.587558472009,11355.65412522437
0.07,836.5667955665385,16578.113682392897
0.08,142.72044132722795,318.6946838077334
0.09,1006.72978343822,22779.67088332097
0.1,1227.9124380894682,31733.904435440432
0.11,1194.3467635764284,29223.29376416138
0.12,1376.1240754361677,36907.344895652284
0.13,1456.4096114455303,40025.00827042913
0.14,1506.6024342522956,44085.94456204038
0.15,140.923062516099,320.8401544246748
0.16,135.00543607557148,266.1544967752106
0.17,1292.2993040725248,31406.411434334303
0.18,1142.906708862341,24214.016087147935
0.19,1259.5275936886264,29483.846095803397
0.2,998.0815808899093,19173.72936306934
0.21,1152.048499752622,25048.586625359992
0.22,968.6411161201942,17759.353236160372
0.23,128.50405140646976,243.50927872376116
0.24,796.9823369089476,11802.667589552673
0.25,779.5106700943688,11957.074376397655
0.26,713.0926741042384,9998.300931033642
0.27,726.5497926292245,10092.597259319125
0.28,729.2954291110664,10030.855050904931
0.29,548.2766201654375,5813.41414707297
0.3,150.33788071220243,331.64231037604054
0.31,551.0757734438146,6043.548334071029
0.32,491.8943119800822,4931.376168004731
0.33,374.91445482921307,2802.2859695712914
0.34,347.0617841768072,2493.0004838902682
0.35,310.16659185397236,1887.6541005637894
0.36,273.96220731026773,1580.8152928268655
0.37,138.1052256014965,305.7157078215519
0.38,244.0535244907247,1247.7595841495142
0.39,209.65254071065095,911.0038707339947
0.4,126.91691295674303,260.03661014930185
