evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2833.0,273649.0
0.051,91.0,98.0
0.053,1526.0,123638.0
0.057,69.0,138.0
0.06,53.0,76.0
0.065,607.0,18560.0
0.066,82.0,180.0
0.067,188.0,502.0
0.073,1463.0,73929.0
0.074,156.0,3500.0
0.077,151.0,1899.0
0.082,464.0,2417.0
0.085,1412.5,133206.5
0.091,89.0,313.0
0.097,707.6666666666666,18760.0
0.105,61.0,108.0
0.106,1659.0,99095.0
0.108,1244.5,100649.0
0.109,307.5,6516.5
0.11,116.0,213.0
0.135,77.0,99.0
0.137,145.0,221.0
0.139,119.0,368.0
0.15,54.0,90.0
0.152,118.0,308.0
0.172,66.0,179.0
0.175,82.0,143.0
0.178,237.0,1684.0
0.182,83.0,152.0
0.189,117.0,162.0
0.19,52.0,99.0
0.195,130.0,340.0
0.197,246.0,1907.0
0.2,142.0,238.0
0.208,399.0,12330.0
0.213,137.0,2803.0
0.22,74.0,107.0
0.222,106.0,111.0
0.224,175.0,745.0
0.228,53.0,94.0
0.239,58.0,134.0
0.244,84.0,107.0
0.25,173.5,1715.0
0.253,54.0,155.0
0.255,116.0,568.0
0.259,107.0,165.0
0.261,167.0,591.0
0.269,468.0,11422.0
0.271,81.0,98.0
0.275,72.0,94.0
0.277,100.0,1630.0
0.287,85.0,153.0
0.295,182.0,393.0
0.302,82.0,151.0
0.308,77.0,134.0
0.31,132.0,350.0
0.329,57.0,108.0
0.33,92.5,396.5
0.332,84.0,86.0
0.334,103.0,141.0
0.342,69.0,683.0
0.343,83.0,129.0
0.348,126.0,237.0
0.352,74.0,99.0
0.353,89.5,118.0
0.359,74.0,116.0
0.371,96.0,110.0
0.38,59.0,111.0
0.383,129.0,368.0
0.388,63.0,657.0
0.39,106.0,203.0
0.391,66.0,84.0
0.392,203.0,697.0
0.397,112.0,141.0
0.398,94.5,141.5
