evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,740.0,91928.0
0.058,580.0,50883.0
0.059,325.0,28518.0
0.063,501.0,68491.0
0.065,580.0,47863.0
0.066,381.0,8317.0
0.067,580.0,22114.0
0.088,245.0,348.0
0.109,75.0,153.0
0.125,179.0,5301.0
0.126,77.0,99.0
0.138,367.0,1725.0
0.14,371.0,8996.0
0.143,561.0,48664.0
0.146,81.0,106.0
0.157,197.0,2329.0
0.162,162.0,233.0
0.165,104.0,2505.0
0.172,58.0,118.0
0.175,459.0,4223.0
0.182,86.0,94.0
0.187,119.5,176.0
0.192,166.0,622.0
0.199,997.0,206920.0
0.202,99.0,160.0
0.208,436.0,52263.0
0.209,45.0,55.0
0.211,2219.0,193324.0
0.212,2035.5,154651.5
0.218,1161.0,85757.0
0.219,74.0,111.0
0.223,36.0,41.0
0.224,406.0,14214.0
0.228,61.0,144.0
0.232,211.0,4106.0
0.237,253.0,1602.0
0.242,87.0,102.0
0.248,272.0,6345.0
0.255,291.0,1438.0
0.26,67.0,203.0
0.264,638.5,32641.5
0.265,1925.0,127716.0
0.267,340.0,35089.0
0.268,124.0,394.0
0.284,90.0,185.0
0.293,178.0,944.0
0.296,205.0,1037.0
0.298,71.0,96.0
0.303,55.0,96.0
0.314,122.0,436.0
0.318,95.0,146.0
0.325,124.33333333333333,426.6666666666667
0.328,161.5,452.5
0.337,502.0,26422.0
0.344,71.0,168.0
0.362,155.0,1316.0
0.365,64.0,148.0
0.368,84.0,126.0
0.371,98.0,155.0
0.372,541.0,76761.0
0.373,114.0,209.0
0.376,230.0,7892.0
0.379,86.0,247.0
0.388,112.0,345.0
0.395,494.0,16394.0
0.399,156.0,727.0
