timestamp,interval_seconds
1770690483.926985,6.487046
1770690484.341229,0.414817
1770690485.015163,0.673930
1770690485.673970,0.658837
1770690486.084329,0.410312
1770690486.803100,0.718806
1770690487.592622,0.789555
1770690488.464330,0.871667
1770690488.954901,0.490600
1770690498.731359,9.776503
1770690500.371227,1.639907
1770690501.329958,0.958684
1770690503.457480,2.127585
1770690503.996279,0.538786
1770690504.582338,0.586033
1770690505.679468,1.097133
1770690506.449017,0.769546
1770690507.412207,0.963250
1770690507.988227,0.576042
1770690509.615922,1.627685
1770690510.002611,0.386623
1770690510.555567,0.553023
1770690511.931025,1.375468
1770690512.609589,0.678523
1770690513.262946,0.653401
1770690513.987871,0.724933
1770690515.282426,1.294508
1770690516.155457,0.873077
1770690516.801557,0.646116
1770690517.688066,0.886531
1770690518.978631,1.290531
1770690519.788193,0.809575
1770690520.563642,0.775419
1770690521.092307,0.528709
1770690521.657632,0.565341
1770690522.246657,0.588986
1770690524.277470,2.030860
1770690525.183800,0.906319
1770690525.733107,0.549363
1770690526.342897,0.609770
1770690526.925766,0.582885
1770690527.594413,0.668602
1770690528.332765,0.738402
1770690529.463137,1.130386
1770690530.008994,0.545836
1770690531.110242,1.101271
1770690531.910407,0.800170
1770690532.583120,0.672721
1770691525.743922,993.167080
1770691526.216880,0.472952
1770691526.730764,0.513924
1770691527.168436,0.437677
1770691527.682278,0.513826
1770691528.627400,0.945079
1770691697.912806,169.286477
1770691698.518450,0.605637
1770691698.941757,0.423353
1770691699.483777,0.542047
1770691700.236863,0.753077
1770691701.247375,1.010553
1770691703.515541,2.268128
1770691705.094132,1.578559
1770691706.077037,0.982928
1770691706.809753,0.732718
1770691707.204530,0.394825
1770691708.499046,1.294460
1770691709.919611,1.420645
1770691710.479288,0.559626
1770691710.943167,0.463862
1770691711.361321,0.418150
1770691713.556297,2.195014
1770691714.966969,1.410705
1770691716.411641,1.444714
1770691716.967889,0.556205
1770691717.372745,0.404920
1770691717.916569,0.543820
1770691718.573649,0.657081
1770691719.734362,1.160684
1770691720.481985,0.747643
1770691721.142900,0.660873
1770691722.082281,0.939454
1770691722.936495,0.854200
1770691724.619844,1.683310
1770691725.047516,0.427761
1770691725.641218,0.593677
1770691726.232920,0.591704
1770691726.917632,0.684716
1770691728.127025,1.209389
1770691728.637741,0.510668
1770691729.337814,0.700096
1770691730.224644,0.886847
1770691731.529472,1.304889
1770691733.566628,2.037122
1770691734.081549,0.514938
1770691734.812169,0.730644
1770691735.501589,0.689413
1770691736.055812,0.554190
1770691737.231623,1.175864
1770691737.858460,0.626866
1770691738.432671,0.574184
1770691739.406296,0.973644
1770691740.024827,0.618541
1770691741.271635,1.246766
1770691741.816555,0.544959
1770691743.208406,1.391872
1770691745.607927,2.399516
1770691746.298081,0.690174
1770691746.869315,0.571187
1770691748.695801,1.826495
1770691749.670580,0.974822
1770691750.221930,0.551356
1770691751.629664,1.407748
1770691752.110482,0.480791
1770691752.850858,0.740419
1770691753.326942,0.476084
1770691754.259785,0.932827
1770691755.320566,1.060772
1770691756.045569,0.725018
1770691757.633546,1.587985
1770691758.322898,0.689337
1770691759.208912,0.886063
1770691760.148732,0.939842
1770691760.713929,0.565145
1770691761.946444,1.232560
1770691762.403206,0.456773
1770691763.039619,0.636411
1770691763.673063,0.633405
1770691764.149168,0.476120
1770691764.688529,0.539412
1770691765.171342,0.482747
1770691765.810306,0.638969
1770691766.377290,0.567012
1770691766.887012,0.509768
1770691767.430943,0.543757
1770691767.931457,0.500659
1770691768.951604,1.020129
1770691770.167723,1.216174
1770691770.635473,0.467651
1770691772.097263,1.461889
1770691772.752373,0.655111
1770691774.902483,2.150164
1770692284.410027,509.510728
1770692285.181569,0.771577
1770692287.036539,1.854991
1770692287.491980,0.455447
1770692288.107446,0.615448
1770692288.652278,0.544800
1770692289.426642,0.774387
1770692290.221275,0.794640
1770692292.044885,1.823619
1770692293.083394,1.038537
1770692293.754721,0.671341
1770692294.931691,1.176904
1770692295.387561,0.455957
1770692296.688764,1.301175
1770692297.104926,0.416169
1770692298.839754,1.734860
1770692299.293502,0.453757
1770692299.909802,0.616260
1770692300.483552,0.573786
1770692301.410472,0.926868
1770692301.921559,0.511141
1770692302.453805,0.532201
1770692303.304699,0.850965
1770692304.527065,1.222356
1770692305.488059,0.961002
1770692306.004459,0.516355
1770692306.466274,0.461883
1770692307.155455,0.689193
1770692308.116229,0.960699
1770692309.169416,1.053258
1770692309.968261,0.798859
1770692311.130202,1.161883
1770692311.570066,0.439936
1770692312.118798,0.548721
1770692312.803538,0.684730
1770692313.475585,0.672033
1770692313.959619,0.484080
1770692315.107667,1.148048
1770692315.640257,0.532609
1770692316.111449,0.471185
1770692317.157654,1.046144
1770692317.929015,0.771403
1770692318.644388,0.715348
1770692320.268867,1.624526
1770692320.769325,0.500411
1770692321.693354,0.924088
1770692322.792778,1.099424
1770692323.613022,0.820264
1770692324.218622,0.605636
1770692325.157074,0.938368
1770692325.716676,0.559689
1770692326.180187,0.463504
1770692326.883701,0.703524
1770692327.594107,0.710383
1770692328.971780,1.377691
1770692329.499169,0.527395
1770692330.346983,0.847782
1770692330.843097,0.496170
1770692331.531056,0.687907
