timestamp,interval_seconds
1770873939.148238,0.389124
1770873939.729992,0.581930
1770873939.915336,0.185351
1770873940.205123,0.289775
1770873940.890123,0.685006
1770873941.194324,0.302269
1770873941.551465,0.359060
1770873941.920692,0.369240
1770873942.329732,0.409031
1770873942.926647,0.596921
1770873943.831913,0.905185
1770873944.297398,0.465507
1770873944.776458,0.479110
1770873945.361114,0.584669
1770873945.705370,0.344218
1770873945.956911,0.251585
1770873946.491172,0.534273
1770873947.748091,1.256923
1770873948.399710,0.651598
1770873948.794106,0.394401
1770873949.099468,0.305368
1770873949.511138,0.411589
1770873949.981419,0.470358
1770873950.453399,0.471979
1770873950.743711,0.290312
1770873951.247169,0.503468
1770873951.716513,0.469335
1770873952.295287,0.578713
1770873953.080270,0.785046
1770873953.433160,0.352863
1770873954.773231,1.340107
1770873955.106495,0.333278
1770873955.894192,0.787702
1770873956.475588,0.581390
1770873956.896879,0.421304
1770873957.296449,0.399266
1770873958.132369,0.836213
1770873959.801189,1.668837
1770873960.229419,0.428231
1770873961.445458,1.216052
1770873962.376311,0.930786
1770873962.784162,0.407933
1770873963.325991,0.541821
1770873963.696343,0.370344
1770873964.213327,0.517004
1770873965.157633,0.944288
1770873965.640600,0.482975
1770873966.060808,0.420203
1770873966.517064,0.456254
1770873967.779181,1.262150
1770873968.693834,0.914622
1770873969.242368,0.548545
1770873969.805978,0.563627
1770873970.150473,0.344499
1770873970.480384,0.329836
1770873971.043560,0.563198
1770873971.895494,0.851986
1770873972.330046,0.434558
1770873972.683992,0.353944
1770873973.030930,0.346934
1770873973.455243,0.424322
1770873973.847683,0.392425
1770873974.768927,0.921266
1770873976.173498,1.404564
1770873976.488899,0.315400
1770873976.732161,0.243205
1770873976.990133,0.257996
1770873977.499349,0.509273
1770873978.059760,0.560414
1770873978.518478,0.458709
1770873978.826712,0.308239
1770873979.587819,0.761096
1770873980.189716,0.601918
1770873980.434972,0.245215
1770873982.144868,1.709921
1770873983.063982,0.919075
1770873983.398010,0.334027
1770873983.815755,0.417755
1770873984.717835,0.902030
1770873985.292298,0.574526
1770873986.240300,0.948024
1770873986.925111,0.684794
1770873987.647296,0.722182
1770873987.963146,0.315890
1770873988.301699,0.338574
1770873988.823954,0.522244
1770873989.782166,0.958221
1770873990.108567,0.326414
1770873990.451216,0.342644
1770873991.338863,0.887629
1770873992.530619,1.191765
1770873993.929685,1.399065
1770873994.372794,0.443132
1770873994.874022,0.501224
1770873995.205084,0.331081
1770873996.049533,0.844323
