evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1578.0,79243.5
0.052,222.0,320.0
0.062,3286.25,221786.0
0.073,1513.0,65329.5
0.081,178.0,234.0
0.085,3537.4,249414.4
0.095,90.0,149.0
0.097,2542.5,169572.5
0.099,99.0,249.0
0.107,283.0,362.0
0.108,4001.0,290219.0
0.11,115.0,116.0
0.116,245.0,770.0
0.12,4001.0,291121.5
0.132,3734.0,250689.0
0.143,3461.1666666666665,231565.0
0.144,91.0,99.0
0.145,4001.0,285376.0
0.155,657.0,6833.0
0.158,83.0,154.0
0.167,2508.2,118715.8
0.174,79.0,100.0
0.178,3259.75,222304.5
0.182,86.0,139.0
0.19,2596.5,147034.0
0.192,76.0,111.0
0.194,96.0,161.0
0.198,183.0,732.0
0.202,4001.0,248490.0
0.213,2969.0,149651.0
0.214,225.0,403.0
0.223,146.5,340.0
0.225,3083.75,206990.75
0.237,2906.6,175407.4
0.243,86.0,100.0
0.248,1648.2,70475.2
0.266,129.0,259.0
0.272,1793.6666666666667,104518.66666666667
0.273,90.0,101.0
0.283,2614.25,149478.0
0.297,136.0,216.0
0.306,75.0,127.0
0.307,784.0,15871.5
0.342,3300.0,228309.0
0.343,132.0,547.0
0.353,400.0,3132.0
0.368,126.0,158.0
0.381,90.0,92.0
0.388,216.0,5092.0
0.4,93.0,204.0
