evolution rate,geometric mean length lived,geometric mean species population time
0.05,232.47705250736934,14707.71578306336
0.051,200.00548322554886,6005.681093945317
0.052,233.31120694191222,11778.469268819852
0.053,275.3652536601189,15045.846217925096
0.054,211.84656438656253,6419.279724609735
0.055,206.55597237936095,12445.197483314727
0.056,205.69655905569388,8308.04979810919
0.057,212.80594057906654,8861.53839987962
0.058,172.57202305205476,4637.322219843963
0.059,222.0385396045898,11322.087112435085
0.06,200.93033174661565,8543.968663406768
0.061,232.14108827646447,11406.381304923134
0.062,229.49853889259444,9092.93373131317
0.063,251.7358767113832,13135.388919674662
0.064,220.2353755428692,9754.958154070626
0.065,238.38463850395738,10297.593143027543
0.066,247.94641014626055,10052.179924958054
0.067,178.37318010112827,7079.02262742869
0.068,196.6183422998668,8576.013400646052
0.069,210.5022043732635,9160.7604684334
0.07,201.04942979891703,8391.486982445247
0.071,245.73379887532147,11594.905814538142
0.072,228.38473078589882,5199.178889641943
0.073,232.20587585305373,11041.094657146248
0.074,194.35847540564123,5878.005129729904
0.075,238.2972499108178,10185.392181599822
0.076,236.866320173741,10495.704977987305
0.077,266.4776255556507,8335.33891544593
0.078,214.5932924014092,5255.836816697414
0.079,221.7674533158753,10923.87886254853
0.08,165.52778794402232,7504.1384262062875
0.081,192.44205632256148,6772.344745210992
0.082,249.20031143538904,11301.864042844541
0.083,209.8111660207032,6746.2813036753405
0.084,211.65280104908973,10268.11688831437
0.085,228.45774940920526,8947.779882716217
0.086,209.16970661357746,12524.98843544773
0.087,194.16423365662442,4761.725508591754
0.088,218.60988650771733,9510.410327360321
0.089,205.31283414570737,6634.855242494531
0.09,229.24980767273286,6776.37627483858
0.091,241.67480353533844,7962.598155256301
0.092,239.9352454339747,9544.624288244933
0.093,199.92164981958845,7789.256946617444
0.094,230.45720257409573,9362.487588167955
0.095,243.2610626134672,16455.94007764924
0.096,245.12026779007797,9516.317742222851
0.097,228.99211148402557,8580.095618496624
0.098,216.66273744299164,9842.164005419925
0.099,200.41243416838572,6632.416848874789
0.1,224.37170106082016,8618.321122538062
0.101,247.11421253781057,6502.088981669542
0.102,228.8738504729432,6163.254309127892
0.103,206.6082015068778,9149.678695300823
0.104,209.25206912600194,6696.294877540087
0.105,196.12190858158925,6975.044947044825
0.106,229.54644935067975,6180.226646801097
0.107,198.73190758033292,7236.424338296655
0.108,209.89236035333428,6044.173288895547
0.109,237.65607295645972,8519.413175884563
0.11,190.79257656081384,5530.785942621664
0.111,193.68135793831715,5604.666879677505
0.112,206.24582604664045,9185.064775972838
0.113,230.6527728437349,8219.088901586105
0.114,213.1968366977939,7081.773437779561
0.115,188.2641454297506,4781.33866636689
0.116,171.5919029469394,4899.598353999934
0.117,227.98080216847123,8214.658685710847
0.118,229.36250135415875,5374.435188461515
0.119,194.306971791216,3858.7103591990117
0.12,241.56271410001327,9490.37777136356
0.121,198.05748221682492,4919.656664679826
0.122,190.9666816775589,5182.778059438744
0.123,202.77616335454644,6539.152963350115
0.124,207.46612869064322,5629.512496284101
0.125,204.99291930084416,5867.36885034185
0.126,210.44675514421286,5049.524076589501
0.127,193.84453376524147,4020.6749083917316
0.128,204.2458672230313,5741.101214823256
0.129,221.5558581299264,6768.205726381262
0.13,221.79181906935105,9108.742823755863
0.131,162.31993991982154,2184.7770863940827
0.132,230.2115411999482,6386.077458201646
0.133,228.3212553758911,8500.123281298855
0.134,203.14571027622682,6683.392730985886
0.135,202.62099299191908,6997.695841904235
0.136,171.03983021224087,3752.6700437701593
0.137,172.0192901241705,2877.130640043189
0.138,184.78451809826922,2710.83800751013
0.139,215.86035367569178,7197.824936401929
0.14,223.73349740529522,9830.193746226454
0.141,149.6869245402718,2552.316668788093
0.142,161.75964637591628,2828.291408118841
0.143,226.58007820993365,7628.023521575152
0.144,217.29990268471462,7528.271884352857
0.145,182.99103508627493,3146.4583952869434
0.146,203.275336835129,4586.557106076159
0.147,217.83229901606282,6740.152838808916
0.148,198.4554832124164,7830.807756027353
0.149,192.34703971097036,3194.642730375019
0.15,204.8583513823687,4635.244113788291
0.151,209.41821191821307,4740.4241513802
0.152,186.90322412615456,2821.6050373848952
0.153,231.0425360791437,5582.109488000997
0.154,243.32187569826038,4189.126659475317
0.155,260.68184436693247,7352.594683573615
0.156,318.8442886828116,8304.742724105668
0.157,238.2602631675041,4575.691282747574
0.158,219.5934096100693,3622.500337519044
0.159,404.7098901138529,11903.595820445362
0.16,256.1916656487544,3119.857953403178
0.161,221.96577112460406,3439.8892830696495
0.162,220.66882550086416,3396.9970762591715
0.163,337.59738924163605,8005.63929603952
0.164,252.54497618349455,4334.76205539083
0.165,389.87753790269505,6356.231837465744
0.166,380.3473904266598,8354.450606345617
0.167,320.4914895669983,4205.833169887087
0.168,376.0402514986425,6374.070652272111
0.169,452.34490422171916,9031.96418334203
0.17,257.77451924966914,3036.4467890733636
0.171,343.79403590306026,6154.262895435637
0.172,446.04079850981657,11443.268376972372
0.173,353.03715983173265,6250.924523841488
0.174,342.45119710228863,5704.262416140188
0.175,517.9535858825731,15703.286815714262
0.176,290.95399064152184,3106.7083268272777
0.177,331.7308663257791,5323.370914369783
0.178,349.7184707387387,7029.005229843153
0.179,344.1935832915445,6241.236591428899
0.18,400.34970712499376,8588.90399358306
0.181,327.2779460015084,5071.743952334604
0.182,370.0191812811911,5315.743524278779
0.183,248.01686276609666,5207.255993550087
0.184,396.3034376051398,6093.382762665897
0.185,289.5645511078904,2966.2333060732512
0.186,233.69949373716855,1962.5938475617133
0.187,346.91606364075784,6177.788100804635
0.188,275.1721532992377,3038.3477670585316
0.189,246.5074179322103,1831.7340113238033
0.19,254.65821564501226,3193.188201754371
0.191,432.2742556037415,5515.834962403361
0.192,313.8633492105842,4938.270316571239
0.193,182.7208345095316,1118.5205411711277
0.194,375.0400898237214,5628.656372199368
0.195,438.4841051780054,11171.132445368321
0.196,421.89186915610037,7805.622044855977
0.197,313.79998957719977,4475.0956092460765
0.198,349.31156938892,5552.753116265043
0.199,313.40651688256435,5118.035942782484
0.2,350.20103942980205,4718.503045851044
0.201,189.36025536385003,1276.9110129983253
0.202,257.5036514035392,2697.3032613909404
0.203,350.0270126287322,5794.664386645179
0.204,273.1259320406266,2619.7356911792785
0.205,332.3116778569835,5881.467656775757
0.206,373.53736264394144,7399.614530495218
0.207,206.24319192906407,2004.2470473367139
0.208,318.42243433788695,4078.6821649262847
0.209,331.2232973498172,5611.937469321276
0.21,243.19094920858245,2455.4984838347095
0.211,267.68233774527874,3032.195667586834
0.212,229.9646068923373,2009.2751051995886
0.213,438.77258556486936,9969.309873769924
0.214,451.7695087813997,11199.800476310127
