evolution rate,geometric mean length lived,geometric mean species population time
0.05,1153.9460896498006,40668.944183651925
0.06,1228.0787648952564,42927.30354983426
0.07,1222.8028668252732,39508.052525261926
0.08,1314.242059154882,42863.743903787756
0.09,1316.79315502177,38532.750204919575
0.1,1337.8276459186848,37243.315630990175
0.11,1323.4424638449407,36031.16922135163
0.12,1319.6865894125842,35704.12004532314
0.13,1312.4669253650363,34134.07513550988
0.14,1394.5918890368937,35323.283817638025
0.15,1290.639166323624,29424.49476589569
0.16,1338.0552032372075,31209.7937925161
0.17,1399.3020277288008,33529.77087248174
0.18,1329.5775565449815,29962.254539771202
0.19,1332.7683904982152,29814.601775993062
0.2,1319.8297337410916,28649.512466306413
0.21,1345.858398426672,30238.272835927404
0.22,1279.0435313968285,26337.27749512406
0.23,1159.3196235680723,23051.157733835094
0.24,989.7255832843056,17384.591914362805
0.25,892.3900394530339,15226.044947864471
0.26,757.4515420267838,11455.7901684961
0.27,619.4483359956664,8464.061454466195
0.28,498.63864916223076,6393.520954606101
0.29,461.63641724941976,5363.33964543358
0.3,385.63970479699714,4021.6189560893
0.31,315.66514954088404,3093.7464343346633
0.32,269.82649600844064,2400.518988156314
0.33,251.0843089715445,2324.554303612241
0.34,227.85197819771352,1895.5391369425517
0.35,226.94269684321625,1881.2630433738502
0.36,195.92836597431557,1582.2544551253848
0.37,203.83824287589024,1753.9223036658814
0.38,182.74772798157676,1330.1263404853767
0.39,171.76868745122374,1215.2532194640216
0.4,171.4699935936465,1294.4076390137632
