evolution rate,geometric mean length lived,geometric mean species population time
0.05,144.6236495183274,1311.7846622064153
0.052,521.0,33561.0
0.055,509.0,55211.000000000015
0.056,329.0,4924.999999999999
0.057,390.8266489532657,9357.61866015831
0.058,499.0,38660.0
0.06,355.31253847845005,18907.377449027663
0.062,358.12846856959027,8653.238006665486
0.064,194.0,952.0000000000001
0.067,188.63721796082552,1623.50700645239
0.068,498.00000000000006,67868.0
0.071,498.00000000000006,38672.00000000001
0.072,98.96464014990404,1159.8943917443517
0.073,264.0,10953.999999999996
0.074,55.85696017507576,748.4884768652087
0.077,499.0,43261.999999999985
0.082,100.0,188.0
0.085,390.6029136099001,13083.019646867822
0.087,235.06807524629966,3794.7563821673716
0.088,499.0,42917.0
0.09,112.99999999999999,17061.0
0.094,211.0,18455.999999999993
0.096,498.00000000000006,164730.9999999999
0.097,166.7932852365466,1467.4835603849192
0.099,266.0,8379.999999999996
0.1,167.0,9850.999999999998
0.101,499.0,58920.00000000001
0.105,147.30919862656236,1762.4346796406385
0.108,243.06789175043258,3319.5669898346678
0.114,462.82502093123696,53519.00268129068
0.115,499.0,134992.99999999997
0.116,1836.0,225902.0
0.119,499.0,33486.0
0.12,106.16938640104941,377.655909050242
0.122,150.0,22982.999999999993
0.125,88.0,215.0
0.129,148.0,5771.0
0.13,124.0,156.0
0.132,238.92657186530042,8431.706422728248
0.133,499.0,134327.99999999997
0.134,109.00000000000001,526.0000000000001
0.135,575.0382595966985,30940.770465520087
0.137,64.0,92.0
0.139,250.99999999999997,7372.999999999997
0.143,313.99999999999994,2722.0
0.147,64.0,140.0
0.148,141.96830632222108,2421.1427054182504
0.149,157.70542159355207,1109.706718011565
0.152,88.0,383.00000000000006
0.154,498.00000000000006,73690.99999999999
0.155,131.85218997043623,2955.4684907811143
0.158,108.0,159.0
0.16,233.0,6473.999999999999
0.165,499.0,68823.99999999997
0.167,265.81191595963503,3706.770751193373
0.169,513.0000000000001,48394.999999999985
0.172,56.99999999999999,107.0
0.178,148.98322053170955,1094.8579816578954
0.182,57.784080852774665,101.6070863670443
0.183,206.99999999999997,21797.000000000004
0.184,100.0,144.0
0.188,163.0,702.0
0.19,65.0,124.0
0.192,684.0,106925.00000000003
0.194,516.0,10041.999999999998
0.196,394.00000000000006,56993.000000000015
0.199,126.45157175772866,275.04181500273734
0.2,70.0,91.0
0.202,172.0,2386.9999999999995
0.209,70.0,97.0
0.211,367.70111009537476,8787.025650383413
0.213,109.74971526158963,504.3431371596128
0.218,50.0,202.99999999999997
0.22,237.0,6030.0
0.221,4001.0,426852.0000000003
0.224,86.0,225.99999999999997
0.225,97.25253923756286,741.0113333093341
0.229,571.9999999999999,31976.00000000001
0.23,1920.9999999999998,120250.99999999997
0.231,106.0,256.0
0.232,61.04096984812741,89.32524839036273
0.234,52.0,139.0
0.236,1734.2110598194215,195788.468570036
0.237,80.83316151184488,299.5663532508282
0.242,69.19537556802477,180.65713381984116
0.246,620.0000000000001,108101.00000000003
0.248,73.29392880723478,203.15511315248753
0.253,151.98684153570662,3186.2284914927245
0.256,88.0,185.0
0.26,154.4435126183315,1165.8149052986637
0.261,18.000000000000004,34.99999999999999
0.262,156.0,606.0
0.263,152.0,794.0
0.266,250.99999999999997,2253.0
0.268,209.966664020744,1636.0106967865459
0.272,105.42770034483347,776.7792479205401
0.274,121.0,868.0
0.278,1999.0000000000002,133028.0
0.281,65.0,93.0
0.282,8.999999999999998,13.0
0.283,78.09609465267773,96.74709297958259
0.286,2147.0000000000005,162281.00000000003
0.288,152.0,634.9999999999999
0.291,64.0,94.0
0.293,159.0,633.0
0.295,88.93788537192432,194.0525595358788
0.296,121.0,206.99999999999997
0.303,75.0,88.0
0.307,84.8528137423857,273.11536024178497
0.308,85.93020423576334,109.41663493271943
0.313,31.272991542223778,73.71566997592846
0.314,889.0,44278.00000000001
0.315,186.0,699.9999999999999
0.318,203.80382724571194,1521.3990272114675
0.319,30.0,61.0
0.321,79.0,156.0
0.322,91.0,380.0
0.324,69.39740629158989,120.93800064495856
0.326,376.0,7752.0
0.327,1007.9999999999998,65398.00000000002
0.328,390.65969845890174,6052.260404179583
0.329,60.0,100.0
0.33,118.0,311.0
0.332,76.0,141.0
0.333,117.30302638892145,552.4346115152453
0.334,112.99999999999999,233.0
0.34,70.0,114.99999999999999
0.341,94.0,748.0
0.342,100.0,235.0
0.345,172.0,899.0000000000002
0.351,144.0,1804.0
0.352,93.0,275.99999999999994
0.353,56.00000000000001,96.0
0.355,105.80170130957252,483.42114144915104
0.356,720.0,17148.0
0.361,84.0,94.0
0.365,73.48469228349535,146.3318147225681
0.367,48.0,93.0
0.369,158.0,1447.0
0.373,114.89125293076057,281.95744359743367
0.374,77.0,101.0
0.376,340.0,14949.000000000004
0.377,102.0,1422.9999999999998
0.378,106.0,446.0
0.379,86.0,91.0
0.386,80.0,273.0
0.388,70.0,172.0
0.39,109.00000000000001,161.0
0.391,79.0,137.0
0.394,175.0,1877.0000000000002
0.397,80.0,100.0
