evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,501.0,43129.0
0.062,171.0,17669.0
0.063,83.0,97.0
0.073,342.0,4801.0
0.074,113.0,16153.0
0.085,501.0,49503.0
0.087,744.0,33806.0
0.097,168.0,2405.0
0.108,157.0,1043.0
0.111,187.0,10616.0
0.117,407.0,92939.0
0.12,156.0,330.0
0.145,499.0,23982.0
0.167,176.0,1409.0
0.19,58.0,105.0
0.198,57.0,150.0
0.213,89.0,468.0
0.223,64.0,89.0
0.225,54.0,97.0
0.226,168.0,2699.0
0.23,864.0,90631.0
0.243,117.0,343.0
0.248,121.0,1440.0
0.282,76.0,187.0
0.283,61.0,144.0
0.289,132.0,713.0
0.295,58.0,145.0
0.307,75.0,155.0
0.318,64.0,155.0
0.324,481.0,15681.0
0.343,76.0,198.0
0.351,66.0,106.0
0.353,60.0,154.0
0.357,367.0,5599.0
0.38,73.0,93.0
