evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,619.6666666666666,21859.0
0.051,224.0,8764.5
0.055,458.5,22558.25
0.056,480.0,29128.0
0.057,394.0,3084.5
0.058,481.0,23717.0
0.059,752.5,189899.0
0.061,480.0,28360.0
0.062,557.0,26678.0
0.063,582.0,83207.0
0.065,479.0,61099.0
0.066,374.0,15262.0
0.067,376.5,4564.0
0.069,475.0,1003.0
0.07,395.0,13466.0
0.072,365.0,40753.0
0.074,242.0,2648.5
0.075,480.0,3187.0
0.076,480.0,4833.0
0.077,503.0,81279.0
0.078,402.0,32191.0
0.079,772.0,28886.5
0.08,172.0,11243.0
0.084,492.0,4343.5
0.085,630.0,77064.0
0.087,492.5,26630.0
0.088,480.0,18044.0
0.089,233.0,4164.0
0.093,328.5,24528.0
0.095,131.0,2341.0
0.097,1288.0,50970.0
0.098,298.0,12900.0
0.101,710.0,73323.0
0.103,483.0,12332.0
0.104,134.0,3969.0
0.105,296.0,45797.0
0.107,613.6666666666666,67721.66666666667
0.108,480.0,24231.0
0.109,173.0,489.0
0.11,257.0,12372.0
0.111,128.0,673.0
0.113,445.0,28786.0
0.114,609.0,52534.0
0.115,480.0,24957.0
0.116,479.0,72621.0
0.117,137.0,673.0
0.119,239.0,5620.666666666667
0.12,884.5,56021.0
0.121,481.0,136287.0
0.123,89.0,612.5
0.125,76.0,4694.0
0.126,1442.0,139564.0
0.127,439.0,22062.0
0.128,475.0,74429.0
0.129,398.0,19790.0
0.132,325.0,7143.0
0.133,98.0,159.0
0.138,231.66666666666666,1082.0
0.139,407.0,13591.0
0.145,95.0,3031.0
0.146,238.66666666666666,12158.0
0.147,375.0,20559.0
0.149,240.0,5535.5
0.151,692.0,17646.0
0.152,188.66666666666666,3978.0
0.153,427.0,66005.5
0.154,148.0,1632.0
0.157,114.0,310.0
0.159,400.0,11148.0
0.16,187.0,678.0
0.161,488.0,19190.5
0.162,3291.0,213447.0
0.163,192.66666666666666,6204.666666666667
0.164,766.0,85980.5
0.166,268.0,1372.0
0.167,569.3333333333334,45625.333333333336
0.168,103.0,540.0
0.169,313.6666666666667,11550.333333333334
0.17,304.0,1008.0
0.172,4001.0,358141.0
0.173,80.5,134.0
0.175,267.0,3791.0
0.176,558.5,17261.0
0.179,312.0,18578.0
0.181,4001.0,371343.0
0.182,1431.5,112837.5
0.185,103.0,214.5
0.187,706.0,17216.0
0.188,749.5,35247.5
0.189,194.0,900.5
0.19,256.5,5018.0
0.191,1210.5,108123.5
0.194,217.0,12994.0
0.196,364.6666666666667,10374.333333333334
0.197,83.0,148.0
0.198,93.0,142.0
0.199,155.5,642.5
0.2,257.0,2825.0
0.202,669.3333333333334,38706.0
0.203,128.0,313.3333333333333
0.204,844.6666666666666,51742.666666666664
0.205,213.33333333333334,2585.0
0.206,626.0,91639.0
0.207,330.0,4036.0
0.208,183.5,2295.0
0.212,72.0,108.0
0.213,1545.3333333333333,86015.0
0.214,1936.5,206159.5
0.215,206.0,908.0
0.216,2885.0,248907.0
0.217,62.0,111.0
0.218,925.5,44911.5
0.221,1701.0,181948.0
0.222,380.0,6530.0
0.223,4001.0,281482.0
0.224,524.5,17861.0
0.225,152.5,1610.5
0.227,968.25,107863.25
0.229,462.0,13710.0
0.23,159.0,1010.0
0.231,283.0,2518.0
0.232,55.0,100.0
0.233,62.0,133.0
0.235,252.5,20607.5
0.236,1461.0,82567.0
0.237,68.0,84.0
0.238,738.0,30763.0
0.24,327.6666666666667,19664.333333333332
0.241,861.6666666666666,44617.333333333336
0.243,2802.0,184082.0
0.245,687.0,29281.0
0.248,428.0,4794.0
0.249,179.0,851.0
0.25,152.5,1137.5
0.251,310.0,8897.0
0.252,70.5,171.5
0.253,87.0,100.0
0.254,90.0,250.0
0.255,51.0,93.0
0.256,92.5,276.5
0.257,718.25,30284.75
0.258,144.5,342.0
0.26,525.6666666666666,27375.0
0.262,466.0,175542.0
0.263,912.0,71402.0
0.264,1311.0,93122.0
0.265,166.0,650.0
0.266,274.6666666666667,8561.666666666666
0.268,533.5,39783.5
0.27,314.5,8781.5
0.272,94.0,174.33333333333334
0.273,111.5,645.0
0.275,130.0,643.5
0.276,150.0,2007.0
0.281,63.0,107.0
0.282,132.0,909.0
0.283,323.0,7299.0
0.284,120.0,623.0
0.287,70.0,110.0
0.288,72.0,97.0
0.289,180.0,1772.0
0.29,76.0,110.0
0.292,215.33333333333334,1300.6666666666667
0.295,176.0,3611.0
0.296,467.0,13110.5
0.298,87.0,156.0
0.299,98.33333333333333,456.3333333333333
0.3,68.0,145.0
0.301,100.0,143.5
0.302,83.0,157.0
0.303,92.0,206.0
0.304,107.0,296.0
0.305,138.0,1955.0
0.306,295.0,7003.5
0.307,376.0,11457.5
0.311,452.0,42527.0
0.313,194.0,8330.5
0.315,517.0,32197.333333333332
0.316,337.3333333333333,9224.666666666666
0.317,106.75,421.5
0.318,149.5,955.0
0.319,81.0,82.0
0.321,249.66666666666666,1199.6666666666667
0.322,108.5,1104.5
0.324,252.0,19297.5
0.325,304.5,10526.0
0.326,68.0,98.0
0.327,356.0,9887.5
0.328,75.5,150.5
0.329,249.0,1829.0
0.332,330.0,6577.0
0.334,166.0,3831.5
0.335,327.0,6153.0
0.337,816.0,71654.0
0.338,1924.0,105458.0
0.339,146.0,2072.6666666666665
0.34,127.0,398.0
0.341,178.0,1079.5
0.342,423.0,52287.0
0.343,569.0,73866.0
0.344,240.0,7357.0
0.345,469.6666666666667,51814.666666666664
0.346,90.0,142.0
0.348,120.0,337.0
0.349,115.0,253.0
0.35,83.0,107.0
0.351,73.0,225.0
0.353,55.0,130.0
0.355,83.0,644.0
0.356,172.0,862.0
0.357,59.0,106.0
0.359,125.0,351.0
0.362,58.0,91.0
0.365,480.0,33716.0
0.368,83.0,184.0
0.369,97.5,469.0
0.371,93.0,213.0
0.372,90.5,440.0
0.373,497.0,23528.0
0.376,53.0,98.0
0.377,60.0,152.0
0.378,160.0,1948.3333333333333
0.38,72.0,186.0
0.381,158.0,316.0
0.382,101.0,612.6666666666666
0.384,210.33333333333334,23328.666666666668
0.386,750.0,18981.0
0.387,124.66666666666667,365.3333333333333
0.388,67.0,165.0
0.389,434.0,9505.5
0.391,301.0,9784.0
0.393,407.0,24788.0
0.394,94.0,103.0
0.396,129.0,665.0
0.397,84.0,191.0
0.398,553.2,48941.4
0.399,151.0,1411.0
0.4,177.0,2734.3333333333335
