evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2729.5,310625.75
0.052,129.0,364.0
0.053,358.0,8518.5
0.054,94.0,148.0
0.056,874.0,25524.0
0.057,737.0,35160.0
0.058,663.5,13689.0
0.059,596.0,12145.0
0.062,1752.25,121426.0
0.063,1332.3333333333333,111894.33333333333
0.069,1117.0,78387.0
0.073,1673.2,134017.4
0.079,3978.0,482587.0
0.081,83.0,148.0
0.084,689.5,14480.5
0.085,491.0,14958.0
0.087,134.0,1555.0
0.088,84.0,302.0
0.09,212.0,3560.0
0.092,169.0,631.0
0.093,120.0,1027.0
0.094,79.0,100.0
0.096,248.0,524.0
0.097,1498.75,96871.0
0.098,65.0,274.0
0.1,189.5,2625.5
0.102,180.5,1180.0
0.104,186.0,455.0
0.105,186.0,322.0
0.107,1008.5,63136.5
0.108,881.0,43775.333333333336
0.111,114.0,421.0
0.113,275.0,1900.0
0.114,231.0,1646.0
0.12,243.0,6080.5
0.121,151.75,2865.25
0.127,64.0,159.0
0.13,106.0,832.0
0.131,132.0,266.0
0.132,186.5,904.0
0.133,110.5,120.0
0.134,131.33333333333334,372.0
0.135,95.0,257.0
0.142,1205.0,49744.0
0.143,93.0,187.0
0.145,308.0,1432.0
0.147,74.0,106.0
0.148,61.0,209.0
0.149,746.0,25834.0
0.15,79.0,207.0
0.151,71.0,119.5
0.155,79.5,144.0
0.157,1079.0,42682.0
0.16,106.0,218.0
0.161,1545.0,75541.0
0.163,1431.0,107325.0
0.167,89.0,148.0
0.168,90.5,130.0
0.169,93.0,109.0
0.174,159.0,259.0
0.176,1300.0,79802.0
0.178,553.0,36016.0
0.179,75.0,96.0
0.182,79.0,88.0
0.183,62.0,143.0
0.184,99.0,211.0
0.185,124.0,298.0
0.19,95.0,152.0
0.196,55.0,102.0
0.198,590.0,10004.0
0.201,112.0,196.0
0.202,98.0,810.0
0.207,130.0,254.0
0.21,113.0,435.0
0.214,104.0,117.0
0.215,151.0,512.0
0.217,89.0,106.0
0.221,214.0,2956.0
0.224,90.0,136.0
0.225,96.0,151.5
0.232,241.0,2581.0
0.237,62.5,374.0
0.248,97.0,136.0
0.253,88.0,103.0
0.255,123.5,401.5
0.256,1774.0,70620.0
0.26,80.0,1139.5
0.265,105.0,407.0
0.268,112.0,169.0
0.27,95.0,164.75
0.271,48.0,88.0
0.272,83.0,573.5
0.276,78.0,105.0
0.28,74.0,81.0
0.283,96.0,100.0
0.288,79.5,182.5
0.289,781.0,22112.0
0.291,97.0,206.0
0.296,106.0,214.0
0.298,67.0,178.0
0.3,141.0,216.0
0.303,102.0,292.0
0.311,70.0,90.0
0.318,67.0,723.0
0.324,92.0,153.0
0.326,63.0,109.0
0.329,54.0,132.0
0.332,71.0,115.0
0.334,61.0,89.0
0.349,87.0,184.0
0.351,89.0,100.0
0.352,184.0,345.0
0.353,69.0,820.0
0.355,106.0,118.0
0.357,87.0,111.0
0.358,65.0,101.0
0.361,150.0,412.0
0.363,67.0,88.0
0.365,68.0,792.0
0.371,167.0,559.0
0.373,79.0,241.0
0.376,98.0,109.0
0.379,88.0,159.0
0.382,123.0,304.0
0.389,101.5,200.0
0.394,58.5,96.5
0.398,67.0,82.0
0.399,65.0,107.0
