evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,238.42857142857142,21781.428571428572
0.051,344.0,9948.5
0.052,1019.0,79547.0
0.053,903.6666666666666,93994.0
0.054,402.0,49471.5
0.055,448.0,41889.0
0.058,307.5,14752.0
0.059,777.5,73252.5
0.06,499.0,52122.0
0.061,133.0,13889.0
0.062,316.5,17181.0
0.063,486.0,36161.333333333336
0.064,518.0,35361.0
0.065,432.6666666666667,37461.666666666664
0.066,339.0,22156.5
0.067,516.0,25462.5
0.069,647.25,110478.0
0.07,106.0,700.0
0.071,494.0,79348.5
0.072,524.0,29231.0
0.073,704.0,23824.0
0.074,484.0,48667.5
0.077,273.5,18772.5
0.078,999.0,85644.5
0.079,483.0,87989.5
0.08,499.0,99348.0
0.081,452.0,39934.0
0.082,1318.5,78683.0
0.083,414.0,56968.6
0.085,401.0,59538.0
0.086,408.0,33228.0
0.088,499.0,40199.0
0.089,295.0,16311.0
0.09,540.0,43047.71428571428
0.091,300.5,19620.0
0.092,331.0,62113.5
0.093,499.0,108810.0
0.094,601.0,51563.0
0.095,348.5,22920.0
0.096,263.0,5050.0
0.097,492.6666666666667,75315.0
0.098,405.0,63356.333333333336
0.099,741.6666666666666,79114.0
0.1,69.0,1284.0
0.101,60.0,142.0
0.103,424.0,52926.25
0.104,415.5,23919.0
0.106,999.0,36442.0
0.107,499.0,153918.0
0.108,188.0,6853.5
0.109,499.0,37851.0
0.111,364.0,24198.5
0.112,297.0,46064.5
0.113,739.0,41380.0
0.114,499.0,72828.0
0.115,559.0,125088.0
0.118,480.0,60475.0
0.119,835.0,80946.0
0.122,96.0,768.0
0.123,270.0,16002.0
0.124,891.5,98770.5
0.125,499.0,115587.0
0.127,549.5,36787.25
0.129,443.3333333333333,74824.66666666667
0.13,448.3333333333333,34336.333333333336
0.131,80.0,3922.0
0.132,300.0,19433.0
0.133,499.0,37433.0
0.134,436.0,33131.0
0.135,516.6666666666666,83083.66666666667
0.136,184.5,7381.0
0.137,749.5,128792.0
0.139,862.6666666666666,129661.33333333333
0.14,407.0,26103.0
0.142,35.0,2474.0
0.143,377.6666666666667,85320.33333333333
0.144,1498.0,119274.0
0.145,86.0,267.0
0.146,135.5,499.0
0.147,498.0,55405.0
0.149,547.0,12927.5
0.15,416.0,21558.0
0.152,643.0,30671.0
0.153,499.0,219387.0
0.154,1167.0,60353.0
0.155,623.6,48160.6
0.156,2855.0,313538.0
0.157,1509.0,215536.0
0.158,1577.3333333333333,156729.66666666666
0.159,1204.5,157683.0
0.16,1920.75,247124.25
0.163,1155.0,142899.5
0.164,88.0,234.0
0.165,500.0,23201.0
0.167,292.0,99663.5
0.168,359.0,12171.5
0.171,1914.0,245447.0
0.173,174.0,988.0
0.175,91.0,246.0
0.176,707.0,29709.0
0.177,90.0,103.0
0.179,963.5,54946.0
0.18,1482.5,96803.5
0.183,150.5,1050.0
0.184,140.0,931.0
0.189,70.0,266.0
0.191,381.3333333333333,21628.666666666668
0.195,387.0,10680.0
0.196,72.5,96.0
0.197,81.0,94.0
0.199,1267.5,97134.0
0.2,391.0,4822.0
0.201,139.0,558.0
0.202,73.0,96.0
0.203,87.0,105.0
0.204,1476.0,84870.5
0.206,151.0,616.0
0.207,116.5,652.5
0.212,93.0,103.0
0.214,673.0,55024.0
0.217,381.0,24691.0
0.218,618.0,86220.5
0.221,829.0,57314.666666666664
0.23,533.0,3567.0
0.231,300.25,5883.75
0.232,90.0,225.0
0.233,2057.0,178581.5
0.235,463.6666666666667,26878.666666666668
0.238,254.0,2365.6666666666665
0.239,5.0,10.0
0.24,192.0,930.0
0.241,557.0,9765.0
0.242,671.0,32759.0
0.243,145.0,705.0
0.244,196.0,1233.0
0.245,63.0,95.0
0.246,82.0,159.0
0.25,358.0,8400.0
0.251,680.0,59381.0
0.253,572.0,7891.0
0.254,688.0,33720.5
0.255,441.0,6239.0
0.257,185.0,1268.0
0.261,243.0,2631.0
0.262,1975.0,115327.0
0.263,438.25,9561.25
0.264,860.0,44375.5
0.265,132.0,374.0
0.267,160.0,1386.0
0.27,157.0,894.0
0.273,101.0,396.0
0.274,1926.0,196651.0
0.276,756.5,61000.0
0.279,405.0,23820.0
0.28,213.0,1200.6666666666667
0.282,111.0,175.0
0.284,64.0,110.0
0.287,68.0,90.0
0.289,863.0,40158.0
0.29,2862.0,389237.0
0.292,64.0,148.0
0.294,87.0,100.0
0.295,51.0,130.0
0.298,450.0,10080.0
0.299,379.0,53650.333333333336
0.301,234.0,2911.0
0.305,552.0,19568.0
0.306,157.0,4318.666666666667
0.311,431.0,10983.0
0.312,625.0,148156.0
0.313,87.5,285.0
0.315,448.5,38487.5
0.316,1998.0,156302.0
0.317,152.0,393.0
0.318,677.0,22809.0
0.319,320.0,22980.0
0.321,500.0,28065.0
0.326,73.5,185.5
0.33,44.0,81.0
0.331,99.0,100.0
0.332,404.0,6918.0
0.333,472.5,89706.0
0.338,682.5,27613.0
0.34,115.0,398.0
0.342,111.0,250.0
0.347,690.0,65772.5
0.349,181.0,594.5
0.35,181.0,2207.0
0.352,315.6666666666667,42731.0
0.358,206.0,1731.0
0.359,87.0,142.0
0.36,55.0,106.0
0.362,126.33333333333333,998.3333333333334
0.365,184.0,989.0
0.366,708.0,16061.0
0.367,141.0,685.0
0.37,95.0,283.5
0.371,499.0,28342.0
0.375,73.0,141.0
0.377,111.0,177.0
0.378,163.0,456.0
0.381,113.66666666666667,446.3333333333333
0.382,128.0,973.5
0.385,92.0,162.0
0.386,79.0,137.0
0.39,79.0,266.0
0.393,108.0,778.0
0.397,499.0,17312.0
0.398,60.5,81.0
