evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,435.2134831460674,48470.52808988764
0.051,453.55555555555554,44539.148148148146
0.052,507.0875,48370.675
0.053,474.8048780487805,48088.4756097561
0.054,492.9605263157895,48236.26315789474
0.055,443.55405405405406,50837.16216216216
0.056,455.35616438356163,47066.397260273974
0.057,463.50847457627117,46417.661016949154
0.058,456.1290322580645,51238.41935483871
0.059,462.3666666666667,49094.183333333334
0.06,464.93243243243245,50315.21621621621
0.061,513.986301369863,45215.05479452055
0.062,484.59166666666664,53804.61666666667
0.063,425.63380281690144,41201.211267605635
0.064,432.6507936507937,39571.23809523809
0.065,468.1666666666667,45702.944444444445
0.066,492.4923076923077,44202.907692307694
0.067,484.8529411764706,44640.617647058825
0.068,439.46478873239437,40423.126760563384
0.069,457.958904109589,47003.79452054795
0.07,440.5057471264368,50399.34482758621
0.071,435.758064516129,39131.0
0.072,488.69736842105266,48309.19736842105
0.073,490.0769230769231,45088.94871794872
0.074,431.05,45996.28333333333
0.075,455.241935483871,41984.77419354839
0.076,412.4,43263.52857142857
0.077,480.84285714285716,49961.42857142857
0.078,484.42105263157896,40201.97368421053
0.079,480.7758620689655,43463.5
0.08,461.53968253968253,48544.71428571428
0.081,493.4320987654321,55460.11111111111
0.082,448.7536231884058,45828.89855072464
0.083,484.1857142857143,46149.885714285716
0.084,459.59722222222223,41772.791666666664
0.085,480.00847457627117,46767.67796610169
0.086,425.5,42882.4375
0.087,498.655737704918,50007.639344262294
0.088,472.7088607594937,54099.73417721519
0.089,461.25373134328356,57641.985074626864
0.09,521.5326086956521,51477.77173913043
0.091,446.1764705882353,43777.23529411765
0.092,408.4117647058824,40090.529411764706
0.093,480.9342105263158,51660.57894736842
0.094,521.4761904761905,61824.31746031746
0.095,502.88157894736844,50942.09210526316
0.096,423.5507246376812,42424.04347826087
0.097,582.6559139784946,58114.17204301075
0.098,499.3333333333333,49116.22727272727
0.099,519.0,55222.692307692305
0.1,478.7236842105263,41868.47368421053
0.101,455.6666666666667,40807.42028985507
0.102,447.40677966101697,35142.67796610169
0.103,419.9230769230769,46162.38461538462
0.104,448.5,44939.454545454544
0.105,445.28,47588.28
0.106,470.63013698630135,49713.150684931505
0.107,416.984126984127,37654.793650793654
0.108,429.9620253164557,42040.303797468354
0.109,458.3333333333333,55472.59259259259
0.11,454.51724137931035,49280.706896551725
0.111,506.9850746268657,51964.0
0.112,411.9032258064516,34173.98387096774
0.113,506.962962962963,57751.11111111111
0.114,481.0571428571429,40158.95714285714
0.115,405.0,52213.732142857145
0.116,348.1090909090909,27497.672727272726
0.117,425.78723404255317,41563.765957446805
0.118,438.9,52610.15
0.119,465.6727272727273,52028.92727272727
0.12,466.1904761904762,41811.87301587302
0.121,447.85185185185185,42424.25925925926
0.122,412.2142857142857,38040.75
0.123,503.3404255319149,51335.34042553192
0.124,452.74,41302.16
0.125,472.94117647058823,49477.80392156863
0.126,436.2857142857143,50692.93877551021
0.127,418.70454545454544,34418.09090909091
0.128,432.3137254901961,51965.1568627451
0.129,437.8032786885246,38463.32786885246
0.13,413.07142857142856,41150.55357142857
0.131,447.07936507936506,46250.90476190476
0.132,455.7826086956522,42366.17391304348
0.133,356.3018867924528,31309.603773584906
0.134,442.3181818181818,47978.454545454544
0.135,387.8421052631579,36055.80701754386
0.136,507.6551724137931,43317.84482758621
0.137,490.2156862745098,65780.88235294117
0.138,466.14285714285717,43682.204081632655
0.139,492.72727272727275,47601.393939393936
0.14,419.6170212765957,43089.55319148936
0.141,504.46666666666664,51680.48333333333
0.142,357.9166666666667,32719.444444444445
0.143,443.98387096774195,51002.83870967742
0.144,440.09302325581393,30202.488372093023
0.145,469.4313725490196,45597.05882352941
0.146,421.4583333333333,47808.354166666664
0.147,502.8333333333333,48191.958333333336
0.148,371.1,38521.2
0.149,364.7073170731707,26071.19512195122
0.15,406.8085106382979,34582.0
0.151,512.6923076923077,62918.057692307695
0.152,614.2692307692307,59388.07692307692
0.153,438.72093023255815,47144.74418604651
0.154,701.8421052631579,76725.42105263157
0.155,632.06,46978.36
0.156,545.7173913043479,48630.80434782609
0.157,598.1071428571429,53809.67857142857
0.158,742.7179487179487,67642.20512820513
0.159,549.525,59329.65
0.16,979.9473684210526,92797.31578947368
0.161,1159.962962962963,103181.92592592593
0.162,721.3428571428572,71513.45714285714
0.163,936.0,100106.48780487805
0.164,786.0,76530.96774193548
0.165,897.2222222222222,78417.16666666667
0.166,957.1034482758621,102918.72413793103
0.167,786.5909090909091,67583.34090909091
0.168,835.6216216216217,57200.48648648649
0.169,937.4285714285714,84495.78571428571
0.17,806.5238095238095,61737.47619047619
0.171,766.5769230769231,67727.65384615384
0.172,749.5151515151515,57200.90909090909
0.173,1024.75,96959.125
0.174,784.2631578947369,63276.10526315789
0.175,781.2962962962963,58902.92592592593
0.176,1048.655172413793,88264.41379310345
0.177,514.9090909090909,34389.97727272727
0.178,811.8148148148148,70132.70370370371
0.179,1462.7727272727273,126332.81818181818
0.18,770.9677419354839,66792.32258064517
0.181,915.025641025641,85552.89743589744
0.182,775.0,69075.4074074074
0.183,864.5666666666667,76043.76666666666
0.184,573.5813953488372,42741.48837209302
0.185,678.4583333333334,66415.29166666667
0.186,875.6,85698.0
0.187,1083.5185185185185,113060.44444444444
0.188,501.9655172413793,33775.206896551725
0.189,810.6944444444445,52932.11111111111
0.19,770.025641025641,70495.0
0.191,546.8,40902.36
0.192,805.0857142857143,69360.94285714286
0.193,1024.3125,96672.34375
0.194,510.3333333333333,28348.0
0.195,1758.2727272727273,137811.81818181818
0.196,606.6774193548387,39699.290322580644
0.197,931.5238095238095,93064.14285714286
0.198,574.8,37167.44
0.199,780.2352941176471,70677.73529411765
0.2,986.28125,71739.15625
0.201,832.44,72031.48
0.202,836.8611111111111,73434.02777777778
0.203,656.0333333333333,37216.1
0.204,582.0,33130.04347826087
0.205,967.6296296296297,73015.37037037036
0.206,587.96,44856.72
0.207,650.40625,42801.75
0.208,963.0357142857143,61823.42857142857
0.209,804.4444444444445,61637.81481481482
0.21,485.64516129032256,39531.25806451613
0.211,555.78125,29651.9375
0.212,617.7741935483871,55832.51612903226
0.213,1055.047619047619,75202.14285714286
0.214,737.0,59950.6129032258
0.215,491.7241379310345,26952.689655172413
0.216,433.2142857142857,26596.89285714286
0.217,411.15,32851.05
0.218,702.68,49766.16
0.219,394.5217391304348,30384.0
0.22,778.9565217391304,68090.13043478261
0.221,740.0882352941177,51637.970588235294
0.222,784.4545454545455,69233.04545454546
0.223,705.3214285714286,47322.67857142857
0.224,734.8148148148148,65952.74074074074
0.225,603.7333333333333,40262.933333333334
0.226,582.5,37985.27272727273
0.227,837.2916666666666,69312.125
0.228,389.2631578947368,17615.21052631579
0.229,750.2413793103449,49316.275862068964
0.23,876.7647058823529,60855.73529411765
0.231,386.5,20056.75
0.232,475.89473684210526,25179.526315789473
0.233,681.1538461538462,59506.653846153844
0.234,716.6428571428571,49474.642857142855
0.235,515.8214285714286,32624.64285714286
0.236,736.4,49987.05
0.237,299.63157894736844,14806.684210526315
0.238,652.2,56827.666666666664
0.239,427.62068965517244,32268.310344827587
0.24,512.0,40186.47826086957
0.241,649.75,38481.57142857143
0.242,397.9117647058824,23305.470588235294
0.243,446.57142857142856,29938.14285714286
0.244,380.11538461538464,21832.346153846152
0.245,682.52,48413.44
0.246,600.05,43714.125
0.247,523.5714285714286,26991.095238095237
0.248,606.551724137931,37397.51724137931
0.249,563.4615384615385,38546.42307692308
0.25,529.5,37208.13888888889
0.251,622.72,48127.96
0.252,535.2608695652174,40788.260869565216
0.253,380.1818181818182,18839.0
0.254,709.53125,48319.25
0.255,487.8,33854.73333333333
0.256,612.8333333333334,41861.2
0.257,285.5416666666667,12371.041666666666
0.258,582.5,46857.083333333336
0.259,320.04,17316.56
0.26,546.7037037037037,37357.92592592593
0.261,666.6521739130435,56232.086956521736
0.262,833.4444444444445,68721.48148148147
0.263,386.225,21486.55
0.264,513.2285714285714,25237.685714285715
0.265,578.5769230769231,48869.57692307692
0.266,628.2666666666667,34938.2
0.267,523.8846153846154,46885.153846153844
0.268,515.4615384615385,28499.73076923077
0.269,445.4230769230769,49385.07692307692
0.27,427.8888888888889,27308.74074074074
0.271,348.51851851851853,21409.185185185186
0.272,344.85185185185185,18421.14814814815
0.273,444.19444444444446,25563.416666666668
0.274,589.1111111111111,46928.944444444445
0.275,408.4230769230769,20283.69230769231
0.276,385.1,19861.6
0.277,325.3333333333333,18705.5
0.278,259.95238095238096,11929.904761904761
0.279,347.5806451612903,25923.225806451614
0.28,455.44827586206895,26423.758620689656
0.281,501.18918918918916,25155.45945945946
0.282,278.46153846153845,9128.961538461539
0.283,489.6818181818182,37081.63636363636
0.284,419.2258064516129,23873.322580645163
