evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,427.1682242990654,47208.654205607476
0.051,454.5151515151515,43387.50505050505
0.052,476.11224489795916,45349.12244897959
0.053,469.52,49223.63
0.054,519.9775280898876,48410.02247191011
0.055,454.5113636363636,50661.181818181816
0.056,456.0344827586207,45466.275862068964
0.057,455.3134328358209,48467.50746268657
0.058,471.98765432098764,47367.61728395062
0.059,466.97333333333336,50617.8
0.06,468.7647058823529,52577.22352941176
0.061,506.5444444444444,43853.177777777775
0.062,467.1489361702128,52172.234042553195
0.063,433.34939759036143,42499.10843373494
0.064,435.7866666666667,39276.48
0.065,462.4022988505747,44165.011494252874
0.066,483.62666666666667,43093.49333333333
0.067,508.14130434782606,46155.90217391304
0.068,444.320987654321,42043.49382716049
0.069,472.1518987341772,47767.53164556962
0.07,442.4555555555556,51501.02222222222
0.071,456.987012987013,39787.01298701299
0.072,499.0659340659341,49737.42857142857
0.073,505.0451127819549,45798.52631578947
0.074,440.19736842105266,46541.65789473684
0.075,459.42857142857144,42636.545454545456
0.076,449.97435897435895,44425.3717948718
0.077,479.47777777777776,45733.066666666666
0.078,496.7032967032967,41329.318681318684
0.079,475.6376811594203,42540.49275362319
0.08,454.5466666666667,46991.0
0.081,475.82105263157894,52850.357894736844
0.082,447.96153846153845,44487.60256410256
0.083,462.9634146341463,47547.46341463415
0.084,455.4457831325301,41134.22891566265
0.085,497.2773722627737,49309.766423357665
0.086,439.463768115942,45038.57971014493
0.087,470.5243902439024,46028.09756097561
0.088,477.0357142857143,54937.357142857145
0.089,448.8354430379747,55692.05063291139
0.09,517.2075471698113,50837.35849056604
0.091,429.5061728395062,42504.345679012345
0.092,452.3855421686747,42708.12048192771
0.093,474.1333333333333,50107.24444444444
0.094,519.6103896103896,59246.155844155845
0.095,503.1609195402299,51430.49425287356
0.096,428.2432432432432,45134.74324324324
0.097,580.0176991150443,55711.601769911504
0.098,519.7297297297297,50535.48648648649
0.099,498.125,54552.546875
0.1,458.6931818181818,38660.36363636364
0.101,444.6025641025641,40312.58974358974
0.102,448.7121212121212,34757.84848484849
0.103,448.97402597402595,47594.67532467532
0.104,452.53521126760563,45955.464788732395
0.105,437.94827586206895,47700.60344827586
0.106,466.14606741573033,49731.12359550562
0.107,447.4415584415584,42228.58441558442
0.108,429.74725274725273,43561.318681318684
0.109,441.15625,53814.078125
0.11,436.35820895522386,46449.298507462685
0.111,489.4375,51465.9875
0.112,410.46268656716416,33588.46268656717
0.113,483.32835820895525,52474.37313432836
0.114,473.41333333333336,40226.613333333335
0.115,398.4179104477612,48409.13432835821
0.116,344.42857142857144,25901.380952380954
0.117,426.14,41487.46
0.118,426.4782608695652,50559.34782608696
0.119,481.578125,54431.09375
0.12,467.62820512820514,44236.3717948718
0.121,452.9344262295082,42050.688524590165
0.122,408.95,37220.8
0.123,484.2142857142857,47107.03571428572
0.124,454.8965517241379,44302.24137931035
0.125,449.2857142857143,47604.39682539683
0.126,476.8125,60111.40625
0.127,473.3333333333333,39913.549019607846
0.128,423.51851851851853,50177.27777777778
0.129,412.86486486486484,39506.54054054054
0.13,425.98387096774195,43957.06451612903
