evolution rate,length lived,species population time,population
0.26,53,142,2
0.341667,54,152,2
0.318333,57,100,1
0.248333,59,203,3
0.283333,60,250,4
0.388333,60,165,2
0.353333,64,310,4
0.201667,66,563,8
0.376667,66,254,3
0.236667,67,238,3
0.271667,67,475,7
0.213333,69,152,2
0.313718,79,100,1
0.247279,70,108,1
0.302118,80,105,1
0.399212,73,89,1
0.05,501,51752,103
0.108333,501,44688,89
0.219141,425,16343,38
0.362327,497,18677,37
0.308255,219,1290,5
0.331184,323,4016,12
0.089217,455,3743,8
0.185098,73,99,1
0.355173,108,200,1
0.285476,157,351,2
0.290495,2138,317143,148
0.245469,84,155,1
0.180493,151,571,3
0.304241,72,153,2
0.325637,59,107,1
0.171332,807,49403,61
0.274473,64,88,1
0.170312,59,163,2
0.358488,59,114,1
0.383856,61,99,1
0.258743,59,107,1
0.102927,450,31852,70
0.240394,194,6947,35
0.320733,154,1051,6
0.101217,364,38583,105
0.260452,259,26504,102
0.181846,330,54082,163
0.318835,52,129,2
0.293418,79,95,1
0.336088,123,191,1
0.228833,4001,559724,139
0.267568,636,56448,88
0.33,55,100,1
0.19,72,194,2
0.236667,72,153,2
0.283333,76,194,2
0.365,76,130,1
0.306667,80,141,1
0.353333,84,213,2
0.295,108,197,1
0.271667,114,361,3
0.376667,120,591,4
0.108333,125,344,2
0.341667,125,395,3
0.166667,131,432,3
0.073333,134,500,3
0.143333,137,308,2
0.178333,137,815,5
0.225,137,918,6
0.388333,145,295,2
0.085,146,813,5
0.26,149,2333,15
0.318333,153,291,1
0.131667,155,3980,25
0.213333,157,901,5
0.248333,157,1173,7
0.05,158,11968,75
0.061667,159,517,3
0.201667,259,1161,4
0.155,274,2505,9
0.358219,69,116,1
0.12855,122,472,3
0.096667,499,36569,73
0.12,499,34113,68
0.059258,31,56,1
0.201762,116,513,4
0.16653,103,613,5
0.193887,70,273,3
0.313778,382,74571,195
0.203981,205,20306,99
0.070189,499,117361,235
0.06219,117,1128,9
0.149237,309,14732,47
0.295851,81,154,1
0.320518,60,99,1
0.097462,500,68075,136
0.236609,46,91,1
0.390378,55,139,2
0.313783,61,106,1
0.35531,71,106,1
0.101637,499,36213,72
0.201044,124,553,4
0.338191,243,854,3
0.114381,808,40719,50
0.073371,130,2338,17
0.22333,88,287,3
0.245834,536,51053,95
0.15909,161,636,3
0.186458,56,91,1
0.357819,50,88,1
0.117319,68,149,2
0.348268,100,103,1
0.219773,80,98,1
0.059105,252,824,3
0.10221,141,4075,28
0.200953,1909,247050,129
0.268316,89,152,1
0.224576,95,106,1
0.243436,4001,301721,75
0.211295,1001,67197,67
0.249764,405,4924,12
0.131667,55,145,2
0.201667,57,133,2
0.155,59,109,1
0.166667,62,150,2
0.248333,69,153,2
0.143333,72,174,2
0.341667,82,387,4
0.19,85,213,2
0.213333,86,154,1
0.26,96,237,2
0.271667,96,146,1
0.33,99,278,2
0.283333,100,229,2
0.178333,101,153,1
0.295,103,304,2
0.306667,110,230,2
0.365,110,783,7
0.236667,113,316,2
0.388333,113,721,6
0.353333,114,250,2
0.05,119,2436,20
0.318333,119,239,2
0.376667,119,311,2
0.225,120,490,4
0.108333,126,4841,38
0.12,244,901,3
0.085,277,6629,23
0.061667,384,24631,64
0.096667,384,30558,79
0.073333,385,51184,132
0.38155,94,191,2
0.347249,111,300,2
0.054048,114,14272,125
0.296841,89,307,3
0.143824,167,494,2
0.332731,69,158,2
0.063822,499,64024,128
0.183859,202,557,2
0.107596,436,23510,53
0.076199,1113,94174,84
0.094926,499,109004,218
0.210102,60,109,1
0.359149,59,246,4
0.128269,35,76,2
0.378106,78,144,1
0.29187,54,99,1
0.096494,114,426,3
0.36443,139,892,6
0.129855,499,51123,102
0.183289,123,987,8
0.209635,90,134,1
0.115284,111,158,1
0.227029,56,102,1
0.138777,499,82580,165
0.367949,112,1095,9
0.388776,74,102,1
0.283884,87,140,1
0.365108,926,58540,63
0.29162,1055,49836,47
0.170946,94,203,2
0.294842,164,190,1
0.304472,2803,207761,74
0.168312,121,306,2
0.106963,407,26078,64
0.250824,127,864,6
0.397479,111,385,3
0.226845,94,296,3
0.391236,205,2239,10
0.137144,445,24231,54
0.144334,373,9569,25
0.312993,129,641,4
0.324281,96,151,1
0.195107,775,58201,75
0.054969,83,132,1
0.310601,87,98,1
0.39358,70,96,1
0.220806,388,4043,10
0.161598,62,114,1
0.158826,115,455,3
0.151969,63,169,2
0.33967,94,145,1
0.221139,3680,229772,62
0.070977,286,22268,77
0.180129,24,41,1
0.310887,85,208,2
0.292047,291,5177,17
0.086715,388,10981,28
0.071476,206,21639,105
0.133135,87,250,2
0.229564,347,7329,21
0.113531,499,88417,177
0.050726,151,57267,379
0.227841,82,103,1
0.337141,98,193,1
0.335205,105,204,1
0.197419,149,1043,7
0.156367,499,41593,83
0.268287,51,93,1
0.371419,253,4646,18
0.346091,63,105,1
0.229364,64,208,3
0.338671,55,88,1
0.234757,557,48227,86
0.219801,99,110,1
0.38868,56,96,1
0.248237,62,100,1
0.350147,55,88,1
0.273119,67,84,1
0.165657,559,36781,65
0.122987,53,62,1
0.184361,14,18,1
0.366199,78,183,2
0.177359,4001,327690,81
0.078736,82,11994,146
0.353333,61,219,3
0.376667,68,245,3
0.225,70,145,2
0.283333,74,195,2
0.33,80,240,3
0.131667,82,205,2
0.271667,86,198,2
0.306667,87,152,1
0.166667,95,546,5
0.388333,95,205,2
0.365,98,361,3
0.26,101,449,4
0.318333,103,681,6
0.341667,105,542,5
0.143333,108,730,6
0.19,108,636,5
0.295,109,884,8
0.085,116,3469,29
0.155,116,574,4
0.12,124,11562,93
0.213333,125,924,7
0.073333,127,36814,289
0.178333,131,687,5
0.05,134,746,5
0.236667,135,494,3
0.201667,153,1140,7
0.248333,188,620,3
0.108333,264,4427,16
0.149705,71,164,2
0.096667,397,53089,133
0.252888,66,99,1
0.158722,259,2148,8
0.061667,897,91780,102
