evolution rate,length lived,species population time,population
0.213333,93,248,2
0.231107,434,4609,10
0.388333,4001,273128,68
0.343193,85,101,1
0.061667,828,44155,53
0.201667,3203,158079,49
0.201667,424,6252,14
0.143333,4001,291762,72
0.201667,1351,37648,27
0.226893,103,162,1
0.073333,4001,291822,72
0.201667,1791,65537,36
0.391833,89,283,3
0.073333,1098,69697,63
0.275336,78,91,1
0.236667,4001,276651,69
0.139867,115,230,2
0.131667,4001,256093,64
0.090956,85,87,1
0.306667,1021,37760,36
0.37943,120,203,1
0.131667,4001,283870,70
0.131667,4001,306067,76
0.26,4001,272760,68
0.283333,1509,42221,27
0.166667,4001,233362,58
0.182814,83,101,1
0.248333,243,3122,12
0.096667,4001,292090,73
0.085,1874,44789,23
0.108333,4001,276735,69
0.096667,1163,71987,61
0.248333,4001,324155,81
0.059637,82,102,1
0.225,950,29635,31
0.131667,4001,294828,73
0.33,4001,274538,68
0.139134,140,159,1
0.33,4001,271450,67
0.144527,101,240,2
0.05,4001,219392,54
0.19,4001,268906,67
0.318333,1423,39751,27
0.061667,4001,176952,44
0.230111,74,97,1
0.26,4001,301876,75
0.131667,4001,316156,79
0.143333,4001,279085,69
0.143333,1044,66846,64
0.12,4001,254379,63
0.341667,1450,57879,39
0.248333,4001,247584,61
0.178333,4001,269497,67
0.12,1630,31529,19
0.131667,4001,249467,62
0.200401,303,576,1
0.085,4001,281080,70
0.201667,1054,21027,19
0.061667,4001,282583,70
0.073333,1519,69342,45
0.332779,87,142,1
0.108333,1003,38556,38
0.143333,4001,262269,65
0.19,4001,295094,73
0.225,1370,44783,32
0.12,4001,270540,67
0.085,4001,327003,81
0.201667,1490,32577,21
0.225,4001,231071,57
0.163865,119,318,2
0.213333,565,13184,23
0.271667,4001,282407,70
0.366543,78,100,1
0.331585,103,104,1
0.236667,4001,282139,70
0.200034,81,197,2
0.085,4001,281060,70
0.155,1028,34318,33
0.163879,107,109,1
0.201667,4001,270390,67
0.115713,51,115,2
0.11796,111,263,2
0.201667,113,1347,11
0.155,4001,252333,63
0.073333,4001,275866,68
0.249082,696,13608,19
0.338414,103,176,1
0.306667,200,2004,10
0.131667,4001,237205,59
0.39389,98,215,2
0.365,710,13907,19
0.175215,89,106,1
0.073333,3632,252598,69
0.108333,4001,303407,75
0.108333,4001,285513,71
0.225,2229,87344,39
0.383318,79,101,1
0.054208,100,103,1
0.320563,209,332,1
0.075938,155,468,3
0.353333,4001,273494,68
0.11054,105,156,1
0.108333,4001,269300,67
0.295761,292,448,1
0.155,957,22101,23
0.225,3342,130039,38
0.283333,786,22346,28
0.12,4001,266404,66
0.249786,81,229,2
0.119965,128,216,1
0.178333,1613,52028,32
0.12,4001,265950,66
0.283333,1305,26828,20
0.166667,4001,253946,63
