evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,374.0,48765.0
0.053,339.0,22069.0
0.056,559.0,55548.0
0.061,1287.0,265936.0
0.069,1262.0,16096.0
0.085,223.0,2544.0
0.092,363.0,5915.0
0.099,494.0,5965.0
0.101,415.0,92391.0
0.102,261.5,48250.0
0.103,624.0,88996.0
0.124,345.0,12903.333333333334
0.127,221.0,12501.0
0.129,201.0,1263.0
0.132,1250.0,207042.0
0.135,357.0,3779.5
0.14,379.0,42654.0
0.141,77.0,147.0
0.146,295.0,16443.0
0.148,623.0,128122.0
0.154,713.0,50870.5
0.155,123.0,1144.5
0.159,92.0,140.0
0.16,82.0,169.0
0.164,3719.0,411231.0
0.167,3693.0,431327.0
0.17,59.0,90.0
0.174,109.0,113.0
0.178,68.0,148.0
0.192,96.0,194.0
0.194,344.0,10085.0
0.198,77.0,107.0
0.205,2123.0,116967.0
0.208,385.0,11977.0
0.215,297.0,9012.0
0.217,96.0,112.0
0.224,147.0,343.0
0.226,822.0,46891.0
0.233,291.0,7802.5
0.241,58.0,111.0
0.243,372.0,13721.0
0.247,1170.0,55418.0
0.252,96.0,205.0
0.256,119.0,376.0
0.261,1934.0,107400.0
0.262,136.0,1067.0
0.268,1031.0,89504.0
0.27,549.0,20843.5
0.272,130.0,420.0
0.277,102.0,158.0
0.278,84.0,114.0
0.282,65.0,77.0
0.284,58.0,104.0
0.285,387.0,12601.0
0.287,73.0,112.0
0.29,133.0,1062.0
0.291,929.0,61959.0
0.298,75.0,174.0
0.301,219.0,4113.5
0.305,97.0,149.0
0.306,853.0,26647.0
0.314,97.0,103.0
0.317,190.5,881.0
0.323,660.0,6781.0
0.328,679.0,34389.0
0.329,153.0,722.0
0.331,292.0,3270.0
0.332,122.0,144.0
0.337,269.0,3555.0
0.349,200.0,2926.0
0.362,153.0,1088.0
0.376,60.0,113.0
0.381,130.0,792.0
0.387,52.0,95.0
0.388,113.0,203.0
0.391,208.0,1510.0
0.399,79.0,138.0
