evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,299.8333333333333,11349.333333333334
0.051,393.3333333333333,35232.333333333336
0.052,311.6,12761.8
0.053,244.75,9350.5
0.054,467.3333333333333,20924.333333333332
0.055,210.25,5182.0
0.056,139.85714285714286,10515.285714285714
0.057,583.0,17275.5
0.059,110.0,263.0
0.06,499.0,19545.0
0.061,277.25,12766.75
0.062,190.44444444444446,5136.333333333333
0.063,490.0,196794.0
0.064,302.0,15906.0
0.065,341.6,67584.8
0.066,394.0,23122.0
0.068,355.25,19836.75
0.069,257.1666666666667,9161.0
0.071,629.3333333333334,128476.33333333333
0.072,798.5,67270.0
0.073,250.5,18026.375
0.074,779.0,37667.0
0.075,310.0,11629.666666666666
0.076,511.0,122845.0
0.077,764.0,18478.0
0.079,311.3333333333333,85915.33333333333
0.08,421.0,2548.0
0.082,337.6666666666667,22052.0
0.085,194.875,3802.0
0.086,894.5,29512.5
0.087,225.0,228199.33333333334
0.089,59.0,112.0
0.09,143.0,1139.0
0.091,499.0,27586.0
0.092,215.0,8681.0
0.093,1022.0,58015.0
0.094,500.0,121365.0
0.095,1094.5,57505.5
0.096,235.0,11866.0
0.097,269.42857142857144,19081.0
0.098,323.5,6209.5
0.099,242.0,17260.0
0.1,499.0,11014.0
0.101,110.0,133.0
0.102,499.0,104952.0
0.103,329.6666666666667,8089.333333333333
0.104,431.5,20070.0
0.105,537.0,23568.5
0.106,30.0,94.0
0.107,499.0,37919.0
0.108,289.0,17569.5
0.109,462.5,57068.0
0.11,498.3333333333333,23083.0
0.111,499.0,297700.0
0.112,127.0,2655.6666666666665
0.113,692.3333333333334,63236.0
0.114,498.0,32138.0
0.115,314.0,3152.0
0.116,89.66666666666667,301.0
0.117,287.0,38941.5
0.118,53.0,92.0
0.119,101.0,201.0
0.12,106.4,463.6
0.121,728.0,31684.0
0.122,503.5,52179.0
0.123,749.5,42907.0
0.124,120.0,526.0
0.125,78.0,94.0
0.126,151.5,3922.5
0.13,258.0,22551.0
0.131,228.0,5831.0
0.132,94.8,365.4
0.133,72.5,254.5
0.134,238.0,17448.333333333332
0.135,199.5,2442.0
0.136,135.0,3498.0
0.137,231.66666666666666,14092.0
0.138,337.75,13409.25
0.139,188.66666666666666,927.6666666666666
0.14,197.5,3817.5
0.142,334.6666666666667,25988.0
0.143,174.0,4825.0
0.144,108.5,277.0
0.145,121.0,272.0
0.146,269.0,8035.0
0.147,500.0,47094.0
0.148,449.0,17263.0
0.149,375.5,32054.5
0.151,494.0,36372.0
0.152,666.3333333333334,47116.0
0.153,484.0,55889.0
0.154,96.0,403.0
0.155,433.75,26235.0
0.156,213.0,649.0
0.157,355.0,6604.0
0.158,340.5,7936.5
0.159,199.25,3578.5
0.16,233.5,5167.0
0.161,76.0,97.0
0.163,231.33333333333334,3244.0
0.164,361.0,21592.0
0.165,84.5,118.5
0.167,177.83333333333334,3264.8333333333335
0.169,28.0,43.0
0.17,203.5,2439.25
0.171,156.5,1587.0
0.172,712.0,15064.0
0.174,2061.5,112537.0
0.175,70.0,107.0
0.176,1262.6666666666667,76801.66666666667
0.177,254.33333333333334,2522.0
0.178,91.66666666666667,255.16666666666666
0.18,74.0,156.0
0.181,69.0,106.0
0.182,210.0,297.0
0.183,954.0,66413.6
0.184,364.3333333333333,12610.666666666666
0.185,75.66666666666667,97.0
0.186,453.0,35656.5
0.187,211.33333333333334,5512.166666666667
0.188,434.0,24459.0
0.189,148.0,667.0
0.19,692.1111111111111,81320.44444444444
0.192,980.5,50323.0
0.193,85.5,187.0
0.194,166.0,484.0
0.195,92.0,237.66666666666666
0.196,108.0,294.0
0.197,775.0,97778.0
0.198,78.0,132.5
0.199,580.0,42243.0
0.2,239.0,944.0
0.201,393.0,44692.333333333336
0.202,238.0,5977.333333333333
0.203,140.5,476.5
0.204,81.0,103.0
0.205,2045.0,147989.5
0.206,94.33333333333333,120.66666666666667
0.207,922.5,33041.5
0.209,583.6,31851.4
0.21,69.0,104.0
0.211,197.2,1809.8
0.212,720.0,233582.5
0.213,578.1666666666666,39707.666666666664
0.214,98.0,212.0
0.216,164.0,835.0
0.218,478.0,27825.0
0.219,958.0,48652.5
0.22,473.4,12806.8
0.221,66.25,129.75
0.222,112.0,170.0
0.223,1066.5,209923.75
0.224,89.0,150.5
0.225,178.22222222222223,5013.444444444444
0.227,120.0,264.0
0.228,111.0,1005.3333333333334
0.229,89.0,110.0
0.23,876.0,47621.333333333336
0.231,176.0,761.0
0.232,769.75,56807.25
0.233,78.0,282.0
0.234,1430.5,105123.5
0.235,107.5,171.0
0.236,73.0,127.0
0.237,275.25,7713.5
0.238,100.0,159.0
0.239,91.0,206.0
0.24,568.6666666666666,34553.333333333336
0.241,86.5,140.5
0.242,367.3333333333333,14809.0
0.243,69.0,138.0
0.244,142.0,2799.5
0.245,78.33333333333333,145.66666666666666
0.247,182.0,1252.0
0.248,129.875,3392.375
0.249,172.5,1086.75
0.25,132.0,534.6666666666666
0.251,90.0,199.0
0.254,102.0,200.0
0.255,91.75,314.5
0.256,104.66666666666667,852.6666666666666
0.257,208.66666666666666,6424.666666666667
0.258,90.0,100.5
0.259,78.33333333333333,220.0
0.26,135.0,494.0
0.261,89.0,182.0
0.264,125.33333333333333,358.6666666666667
0.265,852.0,49686.0
0.267,133.0,624.0
0.268,109.0,598.0
0.27,52.0,88.0
0.271,65.0,98.0
0.272,97.22222222222223,1368.6666666666667
0.273,422.0,24111.0
0.274,163.0,369.0
0.275,145.25,1009.75
0.276,92.0,196.75
0.277,98.0,257.0
0.279,181.66666666666666,4451.666666666667
0.28,102.0,214.66666666666666
0.281,90.0,156.75
0.282,208.0,836.0
0.283,89.33333333333333,291.8888888888889
0.284,142.0,636.0
0.285,78.0,100.0
0.287,97.0,98.0
