evolution rate,length lived,species population time,population
0.33,59,100,1
0.271667,1143,14282,12
0.122254,95,151,1
0.123156,113,322,2
0.050014,485,5700,11
0.357268,1210,35421,29
0.254514,113,144,1
0.362127,84,87,1
0.196382,131,300,2
0.091181,167,248,1
0.151527,440,5493,12
0.178333,4001,291597,72
0.258569,236,1061,4
0.33,2424,119937,49
0.178333,4001,273705,68
0.341667,1089,17307,15
0.321215,100,109,1
0.155,4001,254322,63
0.051632,249,394,1
0.071634,393,17733,45
0.104764,93,130,1
0.271667,1503,58685,39
0.182747,158,308,1
0.21392,556,8884,15
0.274939,1096,11242,10
0.247453,148,171,1
0.073333,254,7727,30
0.250515,269,812,3
0.126377,626,6701,10
0.143333,4001,264583,66
0.30841,1198,52149,43
0.385295,140,347,2
0.396237,97,101,1
0.180678,101,140,1
0.174941,52,67,1
0.314157,173,560,3
0.290421,82,145,1
0.19,391,2204,5
0.381926,121,349,2
0.201806,124,135,1
0.341667,238,1670,7
0.327858,179,339,1
0.145382,155,200,1
0.293346,1902,108158,56
0.318333,239,4073,17
0.134217,90,146,1
0.155,2695,185189,68
0.316158,956,35375,37
0.381484,84,315,3
0.09677,724,24239,33
0.141068,142,203,1
0.073333,553,6348,11
0.394822,216,1747,8
0.096667,254,1929,7
0.058857,100,103,1
0.222886,96,141,1
0.225,4001,247989,61
0.143333,4001,304055,75
0.226536,80,87,1
0.05,347,14862,42
0.17999,91,102,1
0.110713,91,142,1
0.391885,236,1459,6
0.179622,88,173,1
0.166667,4001,292664,73
0.18045,88,104,1
0.369221,1350,73683,54
0.390308,130,1179,9
0.384637,448,8124,18
0.19749,4001,281542,70
0.349931,100,147,1
0.123732,394,14760,37
0.339153,181,308,1
0.306667,233,2870,12
0.32265,114,191,1
0.122074,108,171,1
0.201667,4001,264037,65
0.201667,1433,73681,51
0.143333,4001,249692,62
