evolution rate,length lived,species population time,population
0.376667,51,100,1
0.350557,358,6522,18
0.056866,148,4207,28
0.134802,375,23920,63
0.133226,97,148,1
0.109087,298,12625,42
0.310587,797,95497,119
0.344341,223,4476,20
0.358207,544,20208,37
0.107904,345,5834,16
0.232599,94,141,1
0.129822,343,33778,98
0.070348,104,3496,33
0.190957,86,168,1
0.361889,104,159,1
0.322989,25,54,2
0.056516,276,4951,17
0.083328,354,20333,57
0.306141,693,18261,26
0.147416,103,194,1
0.265752,134,252,1
0.282967,116,553,4
0.371877,187,963,5
0.392153,281,4254,15
0.384346,109,164,1
0.192421,98,103,1
0.058386,693,29894,43
0.082703,237,7566,31
0.082018,346,73482,212
0.083177,186,4922,26
0.067238,377,20355,53
0.0604,106,2958,27
0.058924,300,7415,24
0.170929,1756,176490,100
0.060289,347,116699,336
0.105815,456,4272,9
0.082733,294,13964,47
0.105202,196,7518,38
0.111743,345,10074,29
0.148424,346,33089,95
0.155678,136,2893,21
0.150271,507,13133,25
0.080377,346,26220,75
0.252234,67,104,1
0.124733,322,24949,77
0.164153,131,324,2
0.192119,85,161,1
0.065723,346,22454,64
0.070566,138,4716,34
0.093701,445,27132,60
0.194936,373,5226,14
0.200165,634,28264,44
0.064338,134,2558,19
0.095017,312,8009,25
0.354863,333,19697,59
0.321893,223,924,4
0.13587,61,159,2
0.392055,142,823,5
0.388333,67,538,8
0.276578,91,329,3
0.336592,145,469,3
0.349047,313,22307,71
0.367347,79,159,2
0.385433,54,102,1
0.172764,68,107,1
0.091479,345,39378,114
0.366717,64,89,1
0.357871,207,1054,5
0.13234,346,41301,119
0.267681,83,206,2
0.234543,110,307,2
0.256447,1594,96549,60
0.231791,709,60205,84
0.19204,322,10925,33
0.217013,757,52868,69
0.155784,64,102,1
0.389556,356,7981,22
0.160404,1741,123525,70
0.309724,86,143,1
0.269121,32,50,1
0.065665,710,56574,79
0.376158,406,17597,43
0.344883,102,196,1
0.187425,667,121308,181
0.267296,164,272,1
0.397148,70,91,1
0.26483,244,1430,5
0.198418,357,38423,107
0.162052,53,130,2
0.316268,1040,34789,33
0.080881,432,24874,57
0.2879,94,266,2
0.105975,112,190,1
0.056112,274,1496,5
0.235798,2138,214256,100
0.072553,346,3850,11
0.086861,346,95036,274
0.190038,175,502,2
0.329148,102,245,2
0.301682,63,97,1
0.247472,80,162,2
0.229104,115,1500,13
0.336673,115,527,4
0.133375,337,13682,40
0.113442,602,45854,76
0.350511,93,151,1
0.204379,286,960,3
0.18072,693,23756,34
0.344941,122,337,2
0.231177,693,45745,66
0.325441,374,5603,14
0.307839,489,12184,24
0.26624,312,1539,4
0.318132,101,304,3
0.194925,107,215,2
0.185717,74,152,2
0.164277,1671,110554,66
0.144743,346,142610,412
0.394641,331,23435,70
0.087642,347,81912,236
0.126216,346,28260,81
0.070152,97,1720,17
0.268204,83,89,1
0.051952,346,20634,59
0.274266,45,87,1
0.085967,355,26873,75
0.379964,146,622,4
0.256954,91,218,2
0.327051,99,146,1
0.170822,280,4147,14
0.109799,346,17392,50
0.096333,79,2380,30
0.182816,3221,233213,72
0.205593,136,2584,19
0.368815,94,149,1
0.208363,123,2820,22
0.068387,346,24881,71
0.354656,140,463,3
0.218768,115,163,1
0.269639,256,2426,9
0.2174,675,32682,48
0.195973,122,776,6
0.135,68,263,3
0.050565,393,17836,45
0.340896,57,97,1
0.088968,447,10940,24
0.108181,240,15728,65
0.05,124,1758,14
0.173649,82,177,2
0.307949,464,12830,27
0.145807,297,2893,9
0.07495,513,883,1
0.138495,346,31691,91
0.073333,512,111641,218
0.191068,113,501,4
0.2374,1222,68765,56
0.237536,284,2117,7
0.325087,145,3179,21
0.230918,80,135,1
0.23762,161,533,3
0.269153,384,6736,17
0.185171,1042,48290,46
0.121686,346,144608,417
0.252302,692,76033,109
0.215175,770,22145,28
0.099514,126,1301,10
0.208741,1021,103725,101
0.080679,753,73484,97
0.170665,733,82736,112
0.135679,572,18940,33
0.262942,95,182,1
0.353105,75,111,1
0.156736,92,156,1
0.077615,229,15707,68
