evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,762.7142857142857,72358.85714285714
0.05,2178.5,286462.0
0.05,1398.25,138353.5
0.05,1048.6666666666667,59248.166666666664
0.05,845.125,110832.5
0.05,758.0,78468.0
0.051,1101.888888888889,101424.22222222222
0.051,817.0,106470.5
0.051,826.0,114523.0
0.051,809.6,87820.6
0.051,868.0,81914.0
0.051,998.0,38999.0
0.052,1547.0,264453.0
0.052,945.8333333333334,125948.33333333333
0.052,1001.0,99280.33333333333
0.052,1118.0,107162.375
0.052,785.0,71646.66666666667
0.052,686.5,42980.5
0.053,876.1428571428571,102819.71428571429
0.053,901.6666666666666,74845.33333333333
0.053,733.8571428571429,56029.57142857143
0.053,822.0,101133.0
0.053,997.8,82953.8
0.053,966.3333333333334,94567.33333333333
0.054,1046.0,132290.0
0.054,578.1666666666666,66876.5
0.054,1036.75,87884.75
0.054,1499.0,133091.0
0.054,844.25,70188.25
0.054,386.3333333333333,41308.0
0.055,919.2,112959.0
0.055,944.5,143142.0
0.055,1123.5,78959.33333333333
0.055,874.6666666666666,67883.5
0.055,552.2,57119.4
0.055,770.3333333333334,92934.33333333333
0.056,966.6666666666666,63596.166666666664
0.056,1061.6666666666667,107762.5
0.056,894.0,163327.66666666666
0.056,676.8,81806.0
0.056,1043.0,75889.0
0.056,773.1428571428571,105124.71428571429
0.057,1229.5,149440.0
0.057,987.6666666666666,69941.33333333333
0.057,725.6,119117.0
0.057,881.5,74332.0
0.057,701.5,67527.0
0.057,805.5714285714286,111926.57142857143
0.058,794.0,58692.0
0.058,999.0,197967.0
0.058,794.0,44182.666666666664
0.058,739.3333333333334,39387.333333333336
0.058,384.3333333333333,26422.666666666668
0.058,163.0,7250.0
0.059,474.0,16741.333333333332
0.059,1113.8333333333333,116717.0
0.059,688.3333333333334,60953.0
0.059,516.0,22548.666666666668
0.059,700.3333333333334,72685.0
0.059,664.0,76111.5
0.06,951.0,135942.0
0.06,894.8,84769.2
0.06,1021.0,145234.0
0.06,1640.0,95820.0
0.06,675.5,96534.0
0.061,598.5,41244.0
0.061,795.5714285714286,106951.14285714286
0.061,1140.8333333333333,112286.16666666667
0.061,1007.6666666666666,106935.77777777778
0.061,781.3333333333334,75539.33333333333
0.061,1028.875,95285.875
0.062,1170.5,82657.625
0.062,653.6,107332.0
0.062,998.0,50508.0
0.062,749.25,53365.0
0.062,745.25,88185.0
0.062,541.1666666666666,32426.166666666668
0.063,524.0,49492.0
0.063,902.0,70684.0
0.063,1000.0,225554.0
0.063,837.3333333333334,53657.333333333336
0.063,999.5,178872.0
0.063,1303.0,207862.0
0.064,909.6666666666666,91315.66666666667
0.064,962.8333333333334,87683.33333333333
0.064,695.0,58270.5
0.064,765.0,42010.333333333336
0.064,860.6666666666666,66951.66666666667
0.064,1152.5,103220.25
0.065,957.0,105152.5
0.065,864.3333333333334,123219.0
0.065,811.6666666666666,90240.66666666667
0.065,960.3333333333334,86889.0
0.065,678.1428571428571,72564.57142857143
0.065,842.0,58965.5
0.066,1204.25,101454.25
0.066,1069.6666666666667,59361.0
0.066,842.6666666666666,92924.5
0.066,1339.75,149541.75
0.066,807.5,86277.5
0.066,764.0,58965.25
0.067,844.5714285714286,89640.57142857143
0.067,926.4,100068.8
0.067,1009.0,88162.0
0.067,1134.0,156978.6
0.067,1731.0,218647.0
0.067,1332.3333333333333,129790.33333333333
0.068,2056.0,153131.0
0.068,1138.0,43558.5
0.068,833.6666666666666,75344.66666666667
0.068,712.6666666666666,80504.66666666667
0.068,1401.0,121022.0
0.068,727.5,76516.5
0.069,628.5,92664.0
0.069,912.75,107732.75
0.069,999.0,162811.0
0.069,539.0,44728.0
0.069,644.0,70900.0
0.069,1012.0,82251.5
0.07,822.25,70499.5
0.07,915.3333333333334,146230.0
0.07,655.25,53303.25
0.07,1046.5,96137.75
0.07,939.5,84602.5
0.07,999.0,126260.33333333333
0.071,538.0,55380.0
0.071,894.6666666666666,55467.0
0.071,1085.3333333333333,56928.666666666664
0.071,745.0,111430.33333333333
0.071,1297.6666666666667,121368.66666666667
0.071,745.0,72602.0
0.072,726.5,48138.25
0.072,1446.25,90137.5
0.072,468.5,50484.0
0.072,916.4,62990.4
0.072,1171.0,144169.4
0.072,958.6,152380.2
0.073,1066.5,128220.0
0.073,1058.3,129858.5
0.073,1013.0,120649.5
0.073,911.25,102297.875
0.073,679.0,58710.333333333336
0.073,977.5714285714286,93139.42857142857
0.074,1010.6666666666666,135909.0
0.074,904.3333333333334,74422.0
0.074,769.0,57707.6
0.074,865.6,127642.2
0.074,997.0,143267.0
0.074,1069.5,121252.5
0.075,829.0,80989.0
0.075,1064.6666666666667,62221.0
0.075,729.3333333333334,74386.0
0.075,541.0,35461.666666666664
0.075,1377.0,115574.0
0.075,264.5,4296.5
0.076,977.8333333333334,111674.66666666667
0.076,990.1666666666666,125258.5
0.076,1175.3333333333333,132503.0
0.076,1523.25,102495.25
0.076,1003.0,82063.5
0.076,1524.75,146231.5
0.077,2237.0,275727.0
0.077,1862.0,191795.0
0.077,682.0,79762.66666666667
0.077,1232.8,118337.6
0.077,911.5,76016.75
0.077,846.0,72455.2
0.078,795.5,106493.0
0.078,764.75,71284.25
0.078,598.0,56475.5
0.078,1627.0,91179.0
0.078,821.5714285714286,114784.85714285714
0.078,1052.25,81633.75
0.079,1087.5714285714287,161550.2857142857
0.079,1188.4,108805.0
0.079,1080.25,125010.625
0.079,1458.5,140173.5
0.079,1005.0,201965.0
0.079,673.0,78311.28571428571
0.08,922.0,128395.75
0.08,1007.3333333333334,128591.33333333333
0.08,814.5,80122.75
0.08,639.8,61801.0
0.08,1177.6666666666667,106966.33333333333
0.08,785.0,93644.625
0.081,763.0,60323.0
0.081,1096.5,59572.75
0.081,658.0,57172.0
0.081,785.25,72769.625
0.081,432.0,95399.0
0.081,571.0,31962.0
0.082,884.0,120927.125
0.082,720.6666666666666,60757.0
0.082,874.8333333333334,81973.0
0.082,998.0,144402.0
0.082,608.5,21186.0
0.082,857.1666666666666,107643.0
0.083,863.4,100238.2
0.083,1257.4,96640.4
0.083,1022.6666666666666,56484.666666666664
0.083,1001.0,157821.66666666666
0.083,619.3333333333334,102326.66666666667
0.083,1034.3333333333333,118475.16666666667
0.084,1297.0,99972.5
0.084,1299.3333333333333,106321.66666666667
0.084,594.25,52478.25
0.084,1072.0,91586.0
0.084,1199.0,156433.0
0.085,649.0,48198.333333333336
0.085,872.5,61812.25
0.085,845.6666666666666,75242.33333333333
0.085,1793.0,149199.0
0.085,1108.6666666666667,100618.66666666667
0.085,1750.0,113868.0
0.086,611.75,63933.875
0.086,887.4,71757.4
0.086,723.3333333333334,59345.333333333336
0.086,725.75,48688.75
0.086,896.6666666666666,136874.33333333334
0.086,977.5,110330.5
0.087,915.5,134151.75
0.087,906.25,85891.375
0.087,493.3333333333333,86704.33333333333
0.087,645.3333333333334,87126.0
0.087,830.0,97882.5
0.087,847.3333333333334,99322.33333333333
0.088,902.0,106229.875
0.088,1254.5,174589.0
0.088,724.8888888888889,66552.33333333333
0.088,929.6666666666666,72267.33333333333
0.088,821.0,81752.66666666667
0.089,649.8333333333334,72369.66666666667
0.089,1333.6666666666667,106380.66666666667
0.089,709.625,55034.0
0.089,935.8,110180.0
0.089,844.5,28397.5
0.089,930.25,74104.0
0.09,981.5,109129.16666666667
0.09,866.0,75192.8
0.09,146.0,741.0
0.09,918.0,70639.0
0.09,591.6666666666666,37991.666666666664
0.09,884.6666666666666,101513.0
0.091,545.0,30316.5
0.091,998.5,124299.0
0.091,1391.0,101037.0
0.091,1129.75,100505.25
0.091,1034.3333333333333,128255.66666666667
0.091,808.625,102390.375
0.092,438.5,22190.0
0.092,706.5,51608.5
0.092,1661.6666666666667,150426.66666666666
0.092,1000.0,135475.0
0.092,1191.0,86556.66666666667
0.092,785.5,59001.0
0.093,765.6666666666666,63941.0
0.093,982.2,63311.4
0.093,1008.0,60303.5
0.093,1357.3333333333333,159568.66666666666
0.093,1121.0,102298.0
0.094,698.5,104261.33333333333
0.094,715.6666666666666,59382.666666666664
0.094,1102.0,158673.0
0.094,493.75,21177.5
0.094,1256.3333333333333,124070.0
0.094,1188.75,124190.0
0.095,929.6,81000.6
0.095,1227.0,129187.33333333333
0.095,750.0,57530.75
0.095,777.6,94729.8
0.095,703.0,97500.0
0.095,1298.0,100909.0
0.096,1448.5,107716.5
0.096,820.8571428571429,82217.85714285714
0.096,1118.2,66615.0
0.096,770.0,62111.666666666664
0.096,1027.0,77224.0
0.097,541.1666666666666,38054.0
0.097,1176.0,116140.66666666667
0.097,1052.2857142857142,90221.0
0.097,603.0,49324.5
0.097,888.0,94118.4
0.097,1218.5,135052.5
0.098,1498.5,113213.0
0.098,1341.75,149161.5
0.098,667.5,92492.0
0.098,868.125,100676.5
0.098,500.2,55034.0
0.098,999.0,108868.0
0.099,1135.5,91563.5
0.099,566.5,33387.5
0.099,919.0,60868.5
0.099,787.0,88308.0
0.099,328.5,32033.5
0.099,837.5,61204.25
0.1,828.0,50818.5
0.1,533.5,38848.5
0.1,524.1111111111111,49370.444444444445
0.1,724.0,73325.16666666667
0.1,1304.0,193791.33333333334
0.101,718.75,46111.25
0.101,748.6666666666666,62458.333333333336
0.101,1775.5,199346.25
0.101,1366.5,159974.5
0.101,1999.0,222103.33333333334
0.101,1258.6666666666667,73358.33333333333
0.102,564.4285714285714,53225.71428571428
0.102,2983.0,353726.0
0.102,626.0,62783.333333333336
0.102,1954.0,178804.66666666666
0.102,999.5,150681.0
0.102,917.0,82068.0
0.103,1100.3333333333333,131915.33333333334
0.103,816.0,89170.0
0.103,523.25,33826.75
0.103,1187.5,113673.0
0.103,517.4,30684.8
0.103,827.75,49829.25
0.104,766.0,119471.0
0.104,449.3333333333333,91000.66666666667
0.104,585.0,68203.75
0.104,630.8,41518.0
0.104,999.0,144942.0
0.105,1404.3333333333333,218279.33333333334
0.105,940.25,132528.75
0.105,841.0,97791.25
0.105,3733.0,314652.0
0.105,845.25,53215.5
0.106,798.0,55255.0
0.106,1090.0,103119.0
0.106,508.5,20124.0
0.106,852.3333333333334,57872.666666666664
0.106,1318.0,141920.5
0.107,1259.6666666666667,93326.0
0.107,1175.0,76858.0
0.107,940.0,39853.0
0.107,1081.0,148558.5
0.107,955.0,105122.75
0.107,869.0,58698.0
0.108,532.5,29520.5
0.108,595.5,52426.0
0.108,1000.0,156665.0
0.108,1867.5,127210.0
0.108,965.8,124432.0
0.108,705.0,109987.5
0.109,1499.0,150367.5
0.109,1999.0,339516.0
0.109,601.3333333333334,37058.666666666664
0.109,875.5,137696.5
0.109,1716.6666666666667,149696.66666666666
0.109,1004.5,103206.0
