evolution rate,length lived,species population time,population
0.388333,54,183,3
0.21835,292,4201,14
0.235771,231,29544,127
0.343218,99,156,1
0.156623,1433,150280,104
0.209437,85,213,2
0.17305,1540,127376,82
0.280527,545,107666,197
0.202673,172,1565,9
0.366653,455,18275,40
0.053117,101,3973,39
0.173389,499,99261,198
0.13146,499,54968,110
0.093363,207,8510,41
0.067816,499,43900,87
0.130502,499,37152,74
0.147003,453,23754,52
0.12,998,82516,82
0.07336,1365,145418,106
0.134506,499,17777,35
0.246125,430,14881,34
0.399301,95,195,2
0.328968,260,11798,45
0.204807,397,6247,15
0.143073,397,25800,64
0.102575,174,6734,38
0.061667,998,115603,115
0.1202,274,13894,50
0.092195,929,97489,104
0.053128,280,20747,74
0.141978,499,20781,41
0.098039,382,12270,32
0.063842,498,73879,148
0.080124,735,196841,267
0.09659,488,46930,96
0.12099,341,11921,34
0.147636,499,64766,129
0.090212,1342,137178,102
0.077269,208,1909,9
0.211363,194,395,2
0.218109,83,117,1
0.227035,1628,102048,62
0.247847,84,85,1
0.227104,503,5891,11
0.175407,2049,118570,57
0.30034,124,754,6
0.30705,500,150403,300
0.239132,1823,265636,145
0.176005,449,11639,25
0.061667,60,7557,125
0.062615,181,29718,164
0.074255,1499,139187,92
0.063135,243,10478,43
0.148423,349,20106,57
0.108496,529,110992,209
0.082255,59,1063,18
0.118737,498,48769,97
0.350726,59,104,1
0.170313,860,51451,59
0.066682,499,41490,83
0.097289,500,54685,109
0.110273,234,11954,51
0.091646,498,56961,114
0.051902,439,109929,250
0.119228,249,13012,52
0.123211,251,1572,6
0.159687,128,204,1
0.227298,201,1768,8
0.082458,498,120600,242
0.058923,567,33544,59
0.109431,438,32645,74
0.376818,93,217,2
0.360255,62,141,2
0.116069,54,99,1
0.28122,212,13207,62
0.365842,398,10884,27
0.321488,91,119,1
0.303668,1723,76007,44
0.338668,65,107,1
0.255375,88,150,1
0.274047,2526,126486,50
0.241753,91,249,2
0.226416,126,380,3
0.357917,69,105,1
0.334899,1020,40871,40
0.087785,499,100028,200
0.152291,121,2706,22
0.073127,419,82884,197
0.093163,499,35172,70
0.140322,499,105418,211
0.063772,719,44601,62
0.061228,499,52840,105
0.07197,125,6432,51
0.107616,74,4001,54
0.111831,654,48434,74
0.061667,71,7797,109
0.095607,217,5210,24
0.077914,529,72637,137
0.087509,499,39053,78
0.11677,383,20768,54
0.131312,360,23499,65
0.224092,240,2385,9
0.061667,997,105741,106
0.117956,499,100090,200
0.114065,998,44088,44
0.057362,998,90151,90
0.094655,498,35466,71
0.292731,62,118,1
0.086017,554,21594,38
0.111952,498,60819,122
0.125081,499,95637,191
0.327532,640,36076,56
0.371895,131,1304,9
0.23957,58,104,1
0.383204,153,926,6
0.188826,121,950,7
0.12247,90,276,3
0.095758,342,2076,6
0.109259,226,16790,74
0.296839,95,153,1
0.199633,109,270,2
0.371214,60,100,1
0.087188,91,109,1
0.18881,957,237988,248
0.386538,461,9312,20
0.183943,1420,75535,53
0.38231,93,199,2
0.125328,179,1534,8
0.068325,499,137231,275
0.086432,166,5147,31
0.179703,658,12681,19
0.16191,61,105,1
0.301788,382,4964,12
0.134589,142,258,1
0.328219,91,151,1
0.067907,107,6698,62
0.050122,398,19003,47
0.109796,499,118962,238
0.375954,112,449,4
0.076757,167,18326,109
0.159703,477,4314,9
0.21412,88,90,1
0.201622,451,8010,17
0.13015,499,36807,73
0.081756,500,112098,224
0.057387,205,10600,51
0.134044,405,67348,166
0.197808,1498,185336,123
0.093974,499,142772,286
0.063952,498,50514,101
0.089319,263,25027,95
0.078578,574,38525,67
0.320364,108,230,2
0.32049,84,230,2
0.351249,102,236,2
0.175044,325,29176,89
0.249859,994,56145,56
0.091952,135,159,1
0.167808,181,1206,6
0.220185,93,300,3
0.172356,113,141,1
0.067176,457,75400,164
0.095832,495,44728,90
0.134004,317,18056,56
0.069849,499,110061,220
0.260929,210,1870,8
0.345469,104,195,1
0.324738,139,919,6
0.258027,138,1824,13
0.278455,139,467,3
0.162266,1070,51025,47
0.171965,499,26940,53
0.064438,466,77726,166
0.059371,128,2226,17
0.287475,75,110,1
0.195189,836,35821,42
0.297135,499,15783,31
0.153859,499,49954,100
0.150504,499,48482,97
0.065568,355,21799,61
0.159585,3999,551730,137
0.295161,519,16685,32
0.187059,189,1065,5
0.274084,76,106,1
0.075908,712,2985,4
0.05,478,23987,50
0.150184,184,5700,30
0.158172,498,26104,52
0.233945,200,1377,6
0.114219,194,4890,25
0.061667,498,35416,71
0.146195,500,115702,231
0.096855,111,725,6
0.123868,59,172,2
0.159503,1134,111358,98
0.131375,499,107384,215
0.24544,213,1664,7
0.210188,90,200,2
0.390431,194,547,2
0.132637,196,1498,7
0.19603,3307,358924,108
0.084817,381,14619,38
0.121681,394,16222,41
0.310353,2110,119975,56
0.250137,1335,72747,54
0.119562,499,84439,169
0.059976,152,1145,7
0.067621,141,6207,44
0.064923,343,22199,64
0.366247,383,17057,44
0.096667,476,54317,114
0.115765,499,48034,96
0.060421,500,103162,206
0.066128,447,36011,80
0.079889,498,99126,199
0.099891,499,37705,75
0.102755,499,91793,183
0.210442,1017,69607,68
0.10633,997,245095,245
