evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,481.2235023041475,44651.8870967742
0.051,467.24615384615385,46934.74769230769
0.052,459.36070381231673,45691.038123167156
0.053,464.71807628524044,47427.003316749586
0.054,456.016155088853,45776.256865912765
0.055,473.7923322683706,48162.64217252396
0.056,455.4756097560976,45915.490853658535
0.057,476.57496136012367,44875.94744976816
0.058,473.0570987654321,47914.333333333336
0.059,461.50368188512516,45261.911634756994
0.06,471.2546583850932,46678.05590062112
0.061,454.7242472266244,46945.31220285261
0.062,492.89770723104056,50915.97619047619
0.063,455.3887973640857,50285.86161449753
0.064,470.1012006861063,47034.2384219554
0.065,468.7480063795853,46461.52312599681
0.066,460.72923076923075,43790.47692307692
0.067,455.6829268292683,43711.52743902439
0.068,467.80475382003397,43899.91511035654
0.069,463.22755417956654,46217.10371517028
0.07,450.359133126935,42536.52321981424
0.071,479.679012345679,45588.055555555555
0.072,460.1530303030303,45619.63181818182
0.073,512.436,50125.976
0.074,456.04492512479203,46961.4608985025
0.075,464.09952606635073,49017.92101105845
0.076,455.3391719745223,44032.58917197452
0.077,449.96582466567605,43870.16196136701
0.078,452.4992412746586,45713.85432473445
0.079,463.0146412884334,45304.71449487555
0.08,490.6436420722135,49922.99529042386
0.081,480.8787878787879,48104.34848484849
0.082,467.3407407407407,46201.136296296296
0.083,475.66378066378064,46888.906204906205
0.084,478.6322580645161,47510.55483870968
0.085,517.4276663146779,50246.39176346357
0.086,464.86708860759495,47187.16930379747
0.087,462.9904761904762,48255.614285714284
0.088,488.6375,47935.7390625
0.089,472.99208860759495,49168.7832278481
0.09,465.9197622585438,44889.846953937595
0.091,443.81857764876634,45198.702467343974
0.092,467.0130081300813,46968.31382113821
0.093,458.0318181818182,47446.28939393939
0.094,470.86842105263156,46658.04276315789
0.095,454.1384136858476,45173.617418351474
0.096,439.90453074433657,43837.03721682848
0.097,531.5452261306533,50008.46733668342
0.098,446.33156028368796,45127.57269503546
0.099,444.1707317073171,49648.754471544715
0.1,444.35738255033556,44809.68791946309
0.101,445.7957746478873,44950.505281690144
0.102,438.1401515151515,45686.795454545456
0.103,479.3490566037736,44730.724528301886
0.104,451.2868988391376,48483.0232172471
0.105,446.1543859649123,44449.53859649123
0.106,472.8227194492255,49793.848537005164
0.107,450.82465277777777,47032.350694444445
0.108,495.80796586059745,46118.03698435277
