evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,482.57409568261374,44780.06301050175
0.051,465.84350547730827,46881.0641627543
0.052,460.8832335329341,45894.549401197604
0.053,465.4628378378378,47303.3902027027
0.054,457.2475570032573,45812.77361563518
0.055,474.2900641025641,48259.83814102564
0.056,452.76360808709177,45606.272161741836
0.057,474.8562401263823,44673.55924170616
0.058,472.38845553822154,48041.97815912637
0.059,462.3392857142857,45323.62648809524
0.06,469.9292452830189,46609.727987421385
0.061,454.63723916532905,46828.99839486356
0.062,490.83121597096186,50936.48548094374
0.063,455.33388704318935,50507.104651162794
0.064,469.32218309859155,47213.31866197183
0.065,469.2771474878444,46391.89465153971
0.066,460.641627543036,43747.0172143975
0.067,455.93034055727554,43525.99845201238
0.068,466.46666666666664,43741.78632478633
0.069,463.05379746835445,46303.45569620253
0.07,450.540157480315,42265.190551181106
0.071,478.1760124610592,45776.41744548287
0.072,459.8523076923077,45720.36615384615
0.073,512.830971659919,50241.66801619433
0.074,455.2840336134454,47029.51764705883
0.075,461.89549839228295,49087.42604501608
0.076,455.1345218800648,44175.212317666126
0.077,449.1370481927711,43745.95481927711
0.078,452.7879256965944,45501.45046439629
0.079,461.5111441307578,45479.08618127786
0.08,493.21246006389777,50344.05591054313
0.081,477.71379310344827,47771.129310344826
0.082,468.30044843049325,46329.5470852018
0.083,475.86131386861314,46994.951824817515
0.084,481.585,47752.33
0.085,516.87339055794,50305.56223175966
0.086,463.9422150882825,47132.70947030497
0.087,462.0048076923077,47661.38942307692
0.088,487.5308056872038,47951.99842022117
0.089,474.20352564102564,49354.769230769234
0.09,466.87368421052633,44805.6992481203
0.091,445.3685756240822,45416.03083700441
0.092,465.2772277227723,46766.978547854786
0.093,460.53323029366305,47826.51622874807
0.094,470.58626465661644,46403.11055276382
0.095,455.66613672496027,45522.84737678855
0.096,438.19407894736844,43856.375
0.097,534.1229193341869,50069.822023047374
0.098,444.06363636363636,44463.785454545454
0.099,444.088379705401,49473.05400981997
0.1,443.7815699658703,44697.146757679184
0.101,447.8663101604278,45315.34046345811
0.102,439.99807692307695,46162.3
0.103,480.40115163147794,44969.28982725528
0.104,453.5342465753425,49039.86643835616
0.105,447.65418894830657,44540.17290552585
0.106,472.8982456140351,50069.268421052635
0.107,451.11443661971833,46918.903169014084
0.108,496.6043165467626,46338.119424460434
0.109,451.10496183206106,46494.51526717557
0.11,466.24864864864867,49901.83963963964
0.111,450.0089766606822,47430.452423698385
0.112,454.0733082706767,47449.29323308271
0.113,446.6134969325153,45640.83640081799
0.114,466.81299212598424,47157.48818897638
0.115,441.18664047151276,45357.365422396855
0.116,440.6862003780718,43209.33270321361
0.117,429.6866537717602,44275.98452611219
0.118,446.87651821862346,44787.62753036437
0.119,459.85446985446987,45086.70686070686
0.12,473.82601054481546,45665.977152899824
0.121,455.96938775510205,47170.81020408163
0.122,433.8772727272727,42000.11818181818
0.123,434.0854166666667,43825.675
0.124,430.38592750533047,45547.2921108742
0.125,433.7957746478873,39973.603286384976
0.126,460.6528384279476,45197.8711790393
0.127,455.0507399577167,47294.02959830867
0.128,428.3354037267081,40730.72670807454
0.129,442.865306122449,43640.91632653061
0.13,442.7425531914894,45706.197872340425
0.131,436.96860986547085,41358.23542600897
0.132,456.52844036697246,43090.355963302754
0.133,431.3886462882096,42330.41048034935
0.134,439.6533613445378,43001.768907563026
0.135,431.2400881057269,44400.97577092511
0.136,445.1924778761062,42625.37831858407
0.137,449.53164556962025,44799.354430379746
0.138,420.72017353579173,43651.49240780911
0.139,436.9859484777518,46099.61826697892
0.14,437.67857142857144,45639.36607142857
0.141,421.9,39336.11914893617
0.142,436.2055427251732,44021.695150115476
0.143,439.6887550200803,41870.441767068274
0.144,445.17831325301205,43999.98554216867
0.145,426.43087557603684,42119.76728110599
0.146,443.66190476190474,46125.36666666667
0.147,437.429203539823,39859.80088495575
0.148,435.9052863436123,41886.447136563875
0.149,408.60714285714283,38465.046875
0.15,430.75723830734967,44961.26948775056
0.151,488.6928406466513,48536.66974595843
0.152,575.3076923076923,54827.92307692308
0.153,577.2756097560975,55234.439024390245
0.154,641.803664921466,59645.46858638743
0.155,657.4557235421166,59139.56587473002
0.156,599.6117318435754,55557.41061452514
0.157,706.0245231607629,70536.39782016349
0.158,809.3942558746736,81085.08355091384
0.159,717.2379518072289,64936.361445783135
0.16,817.8285714285714,80997.90476190476
0.161,787.8922155688623,73103.94311377246
0.162,954.88,87812.24307692307
0.163,850.228125,78573.546875
0.164,868.8534482758621,80112.48850574713
0.165,817.3366336633663,76130.54785478547
0.166,941.5088235294118,85848.43235294118
0.167,857.6269592476489,76198.76802507837
0.168,789.6160990712075,67955.47678018575
0.169,913.540192926045,79028.44372990353
0.17,931.459074733096,86767.56583629893
0.171,775.9243421052631,66597.88815789473
0.172,865.8830188679245,76938.61509433962
0.173,793.3832116788321,66195.49635036496
0.174,787.6208053691275,67131.76845637584
0.175,847.051094890511,72768.15693430656
0.176,776.4480286738351,68825.86738351255
0.177,734.5862068965517,58924.67816091954
0.178,830.1715210355987,68931.00970873787
0.179,934.690036900369,78709.88191881918
0.18,831.8272058823529,69317.93382352941
0.181,829.133064516129,68775.16935483871
0.182,879.6490566037736,73740.12452830188
0.183,799.8265682656827,67262.47601476015
0.184,722.5106382978723,58321.01276595745
0.185,893.9924242424242,72392.05681818182
0.186,811.0119521912351,68569.53386454184
0.187,749.2893617021276,63085.24680851064
0.188,834.3552123552123,69356.63320463321
0.189,820.94140625,65938.5390625
0.19,884.3701067615658,74021.79359430604
0.191,806.8922558922559,64997.063973063974
0.192,825.2337164750958,65976.02298850575
0.193,834.3854545454545,68367.37090909091
0.194,812.6,69858.28148148148
0.195,868.6182572614108,72427.35269709544
0.196,738.7383966244726,56404.16033755274
0.197,730.0244897959184,58948.62448979592
0.198,848.7878787878788,70653.88744588745
0.199,793.4043321299639,61789.75090252708
0.2,710.8526785714286,56177.107142857145
0.201,797.8441064638783,65215.29657794677
0.202,661.8535714285714,52783.19285714286
0.203,689.8146551724138,52193.65517241379
0.204,758.3253012048193,59260.357429718875
0.205,741.7894736842105,54760.02960526316
0.206,748.5153846153846,56664.65
0.207,847.3858267716536,70741.62992125984
0.208,686.9641577060931,53921.18279569892
0.209,590.8130081300814,44374.772357723574
0.21,668.699604743083,49991.72727272727
0.211,732.8688524590164,51263.860655737706
0.212,707.3790322580645,50612.07258064516
0.213,629.2517985611511,47514.388489208635
0.214,732.8688524590164,51327.25409836065
0.215,581.4763948497854,37133.98712446352
0.216,658.7843137254902,48366.396078431375
0.217,688.8932806324111,52714.201581027664
0.218,753.6666666666666,60348.52742616034
0.219,649.8576923076923,49762.11538461538
0.22,648.2103174603175,46027.579365079364
0.221,595.3566176470588,40638.569852941175
0.222,572.2576923076923,39908.342307692306
0.223,605.4811715481171,45771.40585774059
0.224,615.3333333333334,44038.637681159424
0.225,616.3436293436293,46483.3667953668
0.226,722.356,54541.488
0.227,611.9047619047619,46102.41391941392
0.228,569.7654320987655,40989.44032921811
0.229,619.6130434782609,46410.80434782609
0.23,576.2879377431907,38359.01556420233
0.231,556.3776824034335,37437.62660944206
0.232,605.6573705179283,45855.03984063745
0.233,679.4979591836735,50411.12244897959
0.234,586.6422413793103,38482.74137931035
0.235,571.8237704918033,41421.860655737706
0.236,581.2655601659751,39764.23236514523
0.237,593.1528925619834,40217.78512396694
0.238,546.484,36333.092
0.239,550.8104838709677,35600.50806451613
0.24,559.8729508196722,37902.95901639344
0.241,593.0205761316872,41104.74485596708
0.242,531.7831325301205,35466.273092369476
0.243,487.9143968871595,31597.439688715953
0.244,549.9299610894942,35567.74708171206
0.245,546.2970711297071,35163.25104602511
0.246,473.3290598290598,27864.58547008547
0.247,480.04819277108436,33093.53815261044
0.248,490.9418604651163,33073.40697674418
0.249,539.255230125523,38511.71129707113
0.25,579.4943820224719,40800.7191011236
0.251,531.8530612244898,36684.57959183674
0.252,521.2320675105485,37742.63291139241
0.253,522.7011952191235,34355.498007968126
0.254,541.4900398406375,37642.21912350597
0.255,484.46581196581195,33846.19658119658
0.256,413.5668016194332,25953.53036437247
0.257,466.95594713656385,31866.008810572686
0.258,521.0840336134454,35346.65546218488
0.259,498.9478260869565,32905.59565217391
0.26,459.9800796812749,32496.16733067729
0.261,507.36681222707426,30785.08733624454
0.262,509.96911196911196,33497.19305019305
0.263,528.8169014084507,35596.413145539904
0.264,450.32936507936506,33818.5873015873
0.265,507.99074074074076,33461.38888888889
0.266,495.27385892116183,32429.365145228217
0.267,424.9867841409692,24445.62114537445
0.268,462.99588477366257,28819.411522633745
0.269,468.87555555555554,28727.071111111112
0.27,511.69953051643193,36147.112676056335
0.271,464.1818181818182,30086.602870813396
0.272,414.72893772893775,24800.666666666668
0.273,445.4108527131783,29282.875968992248
0.274,365.5660377358491,20982.825471698114
0.275,438.89497716894977,29892.059360730593
0.276,404.4233870967742,24356.129032258064
0.277,449.125,31746.796296296296
0.278,469.62655601659753,31148.626556016596
0.279,457.67661691542287,34848.7263681592
0.28,435.1,28875.013636363637
0.281,469.3900414937759,30496.48132780083
0.282,418.71729957805906,26928.82700421941
0.283,376.6415770609319,23111.551971326164
0.284,374.6591928251121,21904.995515695067
0.285,363.6977777777778,20699.417777777777
0.286,394.99074074074076,23054.703703703704
0.287,354.5837320574163,19920.72248803828
0.288,395.6939655172414,21888.262931034482
0.289,425.72489082969435,26424.441048034936
0.29,390.8290598290598,21768.008547008547
0.291,364.2368421052632,21847.173684210527
0.292,389.3256880733945,22470.98623853211
0.293,396.5165876777251,23395.52606635071
0.294,432.47131147540983,28328.16393442623
0.295,364.468992248062,21120.472868217053
0.296,357.353982300885,22447.221238938055
0.297,335.9154228855721,21056.99502487562
0.298,359.1707317073171,22266.78536585366
0.299,365.6759259259259,23339.35185185185
0.3,403.8798076923077,25401.75480769231
0.301,357.146017699115,22188.809734513274
0.302,394.57339449541286,23264.536697247706
0.303,370.06666666666666,21327.013333333332
0.304,327.1409090909091,18004.56818181818
0.305,349.7639484978541,19781.51502145923
0.306,382.98604651162793,23823.958139534883
0.307,327.8897637795276,20273.074803149608
0.308,331.6744186046512,21388.386046511627
0.309,332.7150259067358,20314.279792746114
0.31,401.5900900900901,21958.936936936938
0.311,259.82832618025753,13638.274678111587
0.312,369.4029850746269,22119.39303482587
0.313,324.9720930232558,19482.79069767442
0.314,327.4633027522936,18957.77981651376
0.315,293.47596153846155,16098.278846153846
0.316,313.7616580310881,18264.834196891192
0.317,307.3080568720379,19774.44549763033
0.318,309.82464454976304,19548.417061611373
0.319,348.7767441860465,21564.144186046513
0.32,312.7510548523207,19283.82700421941
0.321,278.52763819095475,13990.140703517587
0.322,300.4572864321608,15792.507537688442
0.323,331.38197424892707,18876.098712446354
0.324,294.04040404040404,15450.560606060606
0.325,297.7224880382775,18169.373205741627
0.326,302.4271844660194,19345.95145631068
0.327,313.0091743119266,16436.288990825688
0.328,319.1005291005291,15250.380952380952
0.329,285.38666666666666,12894.146666666667
0.33,288.39506172839504,15003.551440329218
0.331,306.16,17795.69
0.332,325.85714285714283,21550.525345622118
0.333,299.62380952380954,16050.519047619047
0.334,282.1004566210046,14301.876712328767
0.335,302.46190476190475,17438.009523809524
0.336,335.6818181818182,17656.70707070707
0.337,290.5594713656388,16463.325991189427
0.338,315.66046511627906,17042.81395348837
0.339,278.84615384615387,17154.221153846152
0.34,286.9219512195122,14305.531707317074
0.341,288.97235023041475,17750.880184331796
0.342,268.5565610859729,16336.76923076923
0.343,299.57070707070704,17512.636363636364
0.344,261.4761904761905,12221.747619047619
0.345,289.2437810945274,18633.388059701494
0.346,257.45410628019323,12960.705314009661
0.347,280.0952380952381,16221.604761904762
0.348,283.43333333333334,16321.794444444444
0.349,306.46534653465346,18175.435643564357
0.35,253.34061135371178,12016.10480349345
0.351,284.73660714285717,14763.80357142857
