evolution rate,length lived,species population time,population
0.318333,58,137,2
0.353333,58,108,1
0.19,61,146,2
0.236667,61,106,1
0.143333,62,302,4
0.201667,68,242,3
0.33,73,196,2
0.341667,105,202,1
0.248333,119,722,6
0.271667,126,503,3
0.388333,126,965,7
0.213333,128,369,2
0.295,145,944,6
0.166667,175,1019,5
0.178333,185,4747,25
0.061667,501,25399,50
0.073333,501,100238,200
0.298547,77,157,2
0.081758,291,1723,5
0.328063,105,162,1
0.108333,1001,133439,133
0.190857,160,671,4
0.251058,86,147,1
0.211459,93,382,4
0.266274,60,105,1
0.393787,68,150,2
0.18503,90,273,3
0.195601,100,209,2
0.126572,921,67600,73
0.101654,412,44296,107
0.21053,134,1136,8
0.275399,151,939,6
0.242567,441,38344,86
0.093682,499,92597,185
0.133058,497,40085,80
0.271821,285,5736,20
0.10353,557,47850,85
0.34336,675,43268,64
0.155325,999,60737,60
0.383182,174,12956,74
0.196331,94,296,3
0.306456,74,141,1
0.233271,98,166,1
0.27459,45,86,1
0.282139,710,52836,74
0.298656,97,256,2
0.150743,499,39839,79
0.09687,190,772,4
0.378851,83,421,5
0.252891,78,130,1
0.389583,93,150,1
0.350657,128,471,3
0.378619,125,385,3
0.233563,1247,59615,47
0.148105,89,112,1
0.164864,116,471,4
0.217146,55,84,1
0.397674,95,109,1
0.106813,347,2143,6
0.068383,167,302,1
0.201705,3990,356137,89
0.062645,331,14106,42
0.222276,104,354,3
0.219104,413,51078,123
0.080986,393,79306,201
0.258548,63,107,1
0.144037,84,290,3
0.371475,65,95,1
0.365126,66,95,1
0.261747,78,144,1
0.058693,585,55446,94
0.216099,79,484,6
0.122749,362,9070,25
0.330831,65,91,1
0.398862,97,117,1
0.265701,294,5668,19
0.182476,59,148,2
0.178976,4001,640016,159
0.210403,1050,277596,264
0.093672,204,535,2
0.236667,62,180,2
0.271667,63,108,1
0.33,71,219,3
0.341667,71,178,2
0.306667,79,146,1
0.178333,80,174,2
0.26,80,213,2
0.201667,88,196,2
0.388333,89,200,2
0.353333,91,246,2
0.365,93,149,1
0.318333,103,307,2
0.376667,109,236,2
0.248333,110,215,1
0.213333,118,777,6
0.295,120,342,2
0.085,122,612,5
0.225,122,558,4
0.155,128,326,2
0.131667,130,1446,11
0.05,132,594,4
0.12,134,627,4
0.19,143,3140,21
0.283333,144,355,2
0.073333,145,614,4
0.108333,150,708,4
0.166667,390,10541,27
0.061667,440,54278,123
0.096667,440,15252,34
0.177303,88,182,2
0.111932,58,84,1
0.068,247,1330,5
0.143333,940,100770,107
0.12831,498,64732,129
0.127365,81,141,1
0.36995,111,493,4
0.385916,210,868,4
0.146771,79,111,1
0.061235,500,31996,63
0.277565,99,146,1
0.223975,61,91,1
0.194333,72,91,1
0.359604,956,51077,53
0.079217,216,10590,49
0.280019,67,117,1
0.315503,104,731,7
0.12613,72,244,3
0.318492,96,113,1
0.316852,120,207,1
0.147398,1096,107570,98
0.162165,32,51,1
0.268622,48,88,1
0.302572,138,711,5
0.375318,161,467,2
0.285557,124,268,2
0.200492,23,39,1
0.322878,123,328,2
0.101135,327,1389,4
0.292961,130,472,3
0.145408,63,129,2
0.272816,107,108,1
0.351599,302,1190,3
0.249537,146,248,1
0.384377,106,384,3
0.273158,1997,168857,84
0.113145,139,8360,60
0.346275,209,904,4
0.238467,97,150,1
0.197839,2899,333309,114
0.092577,501,122958,245
0.163712,191,16801,87
0.230918,64,135,2
0.341733,101,230,2
0.177942,354,4312,12
0.362943,98,145,1
0.21828,169,1530,9
0.071979,500,40711,81
0.116282,63,299,4
0.120441,595,125787,211
0.286538,81,148,1
0.244215,54,95,1
0.082076,498,157334,315
0.251556,107,259,2
0.305359,111,205,1
0.180244,23,48,2
0.196962,86,135,1
0.389977,86,148,1
0.183082,746,51023,68
0.138612,252,73330,290
0.170159,14,18,1
0.206057,107,203,1
0.322865,93,102,1
0.32604,46,87,1
0.173423,629,51791,82
