evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,489.27272727272725,27049.636363636364
0.05,299.5925925925926,13505.703703703704
0.05,371.51063829787233,16862.436170212764
0.05,372.02597402597405,18299.2987012987
0.05,345.7831325301205,17004.156626506025
0.05,384.2980769230769,22335.23076923077
0.051,278.22222222222223,22194.11111111111
0.051,287.1666666666667,7049.333333333333
0.051,254.55555555555554,10855.888888888889
0.051,207.66666666666666,3287.9444444444443
0.051,266.42857142857144,2792.285714285714
0.051,213.0,2665.222222222222
0.052,222.66666666666666,21345.11111111111
0.052,112.0,447.0
0.052,200.6315789473684,4239.315789473684
0.052,248.9,3596.6
0.052,262.4761904761905,6322.761904761905
0.052,241.11764705882354,3634.235294117647
0.053,344.0,3732.5
0.053,384.14285714285717,6641.857142857143
0.053,246.8095238095238,6190.047619047619
0.053,247.64285714285714,9889.5
0.053,227.66666666666666,3802.5833333333335
0.053,189.58333333333334,944.75
0.054,433.7142857142857,6649.714285714285
0.054,207.0,3066.0
0.054,267.82608695652175,5304.304347826087
0.054,303.6470588235294,6122.176470588235
0.054,193.75,4155.666666666667
0.054,254.8,5219.85
0.055,370.6666666666667,2500.0
0.055,274.75,15879.166666666666
0.055,216.47826086956522,4889.826086956522
0.055,177.13333333333333,875.5333333333333
0.055,342.17391304347825,8035.869565217391
0.055,366.29411764705884,13345.588235294117
0.056,190.33333333333334,7946.333333333333
0.056,227.0,1229.6666666666667
0.056,304.55555555555554,7486.611111111111
0.056,173.625,3417.875
0.056,196.3,2950.95
0.056,253.69230769230768,3508.923076923077
0.057,188.2,1044.2
0.057,285.35,4580.7
0.057,225.375,2540.75
0.057,261.0,10309.5625
0.057,205.36363636363637,4452.090909090909
0.058,377.0,16069.666666666666
0.058,153.66666666666666,1892.0
0.058,263.57894736842104,9691.21052631579
0.058,217.6153846153846,3934.769230769231
0.058,312.9,32760.2
0.058,266.2105263157895,4529.0526315789475
0.059,226.66666666666666,1586.1666666666667
0.059,71.75,139.0
0.059,281.8,3529.4
0.059,255.5,5473.5
0.059,319.4761904761905,9107.52380952381
0.059,342.69565217391306,6649.652173913043
0.06,368.0,10842.0
0.06,343.1111111111111,9938.222222222223
0.06,281.0,8028.0
0.06,305.5263157894737,4612.0
0.06,249.57142857142858,4973.5
0.06,246.33333333333334,2458.3888888888887
0.061,182.0,1080.6666666666667
0.061,259.0,567.5
0.061,283.72727272727275,12039.90909090909
0.061,317.42857142857144,5263.428571428572
0.061,234.9375,8250.9375
0.061,275.0,8340.57142857143
0.062,365.3170731707317,19019.90243902439
0.062,459.7,24496.55
0.062,360.4807692307692,15355.60576923077
0.062,428.33898305084745,22507.271186440677
0.062,441.264367816092,20996.96551724138
0.062,373.9625,15435.5125
0.063,460.5,2921.3333333333335
0.063,218.28571428571428,2054.4285714285716
0.063,277.82608695652175,4257.739130434783
0.063,336.8125,7128.25
0.063,258.70588235294116,4809.176470588235
0.063,209.4,1099.0666666666666
0.064,199.2,1680.8
0.064,408.8333333333333,11842.333333333334
0.064,319.0,3816.4666666666667
0.064,298.05263157894734,2966.6315789473683
0.064,204.76923076923077,5565.076923076923
0.064,288.6,18722.666666666668
0.065,224.625,4100.0
0.065,174.0,390.4
0.065,298.42857142857144,4487.642857142857
0.065,364.2631578947368,7631.421052631579
0.065,232.41176470588235,1864.6470588235295
0.065,236.58823529411765,4990.470588235294
0.066,351.3333333333333,4953.5
0.066,236.0,2239.5
0.066,280.25,6750.45
0.066,216.05882352941177,9509.176470588236
0.066,197.84615384615384,2436.4615384615386
0.066,277.375,3677.75
0.067,199.0,1622.6666666666667
0.067,256.22222222222223,6166.666666666667
0.067,263.6470588235294,4998.35294117647
0.067,263.42857142857144,6284.380952380952
0.067,251.10526315789474,3986.157894736842
