evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,371.22358722358723,18889.60687960688
0.051,243.5,7406.532608695652
0.052,230.3846153846154,5949.2307692307695
0.053,253.17142857142858,5526.214285714285
0.054,272.3734939759036,5291.0
0.055,281.0967741935484,7906.978494623656
0.056,227.72368421052633,4545.355263157895
0.057,239.84810126582278,5068.177215189873
0.058,267.8142857142857,10729.042857142857
0.059,287.6904761904762,5940.916666666667
0.06,286.6823529411765,5982.7764705882355
0.061,270.6333333333333,7654.783333333334
0.062,397.03580562659846,18558.148337595907
0.063,281.0595238095238,4072.9880952380954
0.064,286.13698630136986,7482.972602739726
0.065,271.7375,4488.9125
0.066,254.97297297297297,5694.364864864865
0.067,261.81052631578945,5079.305263157895
0.068,270.15384615384613,5371.038461538462
0.069,279.63380281690144,6702.802816901409
0.07,284.71604938271605,11141.839506172839
0.071,241.36046511627907,6481.802325581395
0.072,285.2027027027027,8687.5
0.073,407.5764411027569,21455.79448621554
0.074,240.6153846153846,6261.753846153846
0.075,287.17283950617286,9222.04938271605
0.076,249.46987951807228,6236.6626506024095
0.077,261.975,6675.8625
0.078,275.59375,5982.21875
0.079,263.30434782608694,7824.028985507246
0.08,272.19117647058823,10936.029411764706
0.081,249.43243243243242,9644.445945945947
0.082,263.8205128205128,5533.25641025641
0.083,293.8382352941176,9791.882352941177
0.084,254.9041095890411,7137.739726027397
0.085,426.4225806451613,20740.506451612902
0.086,277.2,8369.475
0.087,269.855421686747,5681.530120481928
0.088,244.4788732394366,6246.69014084507
0.089,284.30555555555554,10875.291666666666
0.09,271.90361445783134,8191.734939759036
0.091,257.9718309859155,6599.788732394366
0.092,258.0632911392405,9576.493670886075
0.093,273.26506024096386,7559.240963855422
0.094,294.3820224719101,9334.741573033707
0.095,304.29411764705884,9282.576470588236
0.096,262.4029850746269,6784.134328358209
0.097,432.7753164556962,22757.743670886077
0.098,241.53246753246754,8830.883116883117
0.099,273.52777777777777,10432.722222222223
0.1,307.22222222222223,8965.666666666666
0.101,273.390243902439,6110.548780487805
0.102,268.109756097561,8049.585365853659
0.103,279.47435897435895,12787.961538461539
0.104,260.67469879518075,6998.024096385542
0.105,255.43820224719101,5326.76404494382
0.106,299.25555555555553,6033.677777777778
0.107,291.56060606060606,8938.075757575758
0.108,458.0542168674699,22063.74096385542
0.109,252.50574712643677,9924.057471264368
0.11,273.17283950617286,8519.061728395061
0.111,259.6190476190476,5791.083333333333
0.112,264.7,9505.214285714286
0.113,269.8918918918919,10835.824324324325
0.114,298.9310344827586,11335.919540229885
0.115,285.2638888888889,4390.236111111111
0.116,251.33333333333334,9871.435897435897
0.117,261.6125,5500.3125
0.118,273.2133333333333,8337.28
0.119,295.3411764705882,10968.552941176471
0.12,416.4315789473684,19184.154385964914
0.121,284.2564102564103,5582.371794871795
0.122,270.719512195122,8081.768292682927
0.123,282.7435897435897,13532.47435897436
0.124,217.6883116883117,5668.467532467533
0.125,227.37662337662337,7236.8441558441555
0.126,321.94520547945206,11410.383561643835
0.127,281.5844155844156,10051.506493506493
0.128,259.87951807228916,5770.506024096386
0.129,243.10344827586206,6852.103448275862
0.13,273.3783783783784,7460.256756756757
0.131,277.6233766233766,7850.649350649351
0.132,443.2282608695652,23490.829710144928
0.133,274.1904761904762,11243.392857142857
0.134,266.47727272727275,5430.545454545455
0.135,294.0,8145.865853658536
0.136,267.4594594594595,6209.77027027027
0.137,246.53731343283582,9124.373134328358
0.138,253.19101123595505,9403.269662921348
0.139,250.82608695652175,9532.510869565218
0.14,244.61333333333334,6062.733333333334
0.141,266.30120481927713,10685.939759036144
0.142,269.5,8577.57142857143
0.143,446.76973684210526,21149.792763157893
0.144,276.5217391304348,13818.826086956522
0.145,291.1449275362319,10780.63768115942
0.146,263.5432098765432,4761.419753086419
0.147,271.85227272727275,6801.625
0.148,252.74025974025975,7440.74025974026
0.149,266.46067415730334,9028.640449438202
0.15,249.27586206896552,5521.517241379311
0.151,268.9102564102564,7662.320512820513
0.152,260.7236842105263,5594.421052631579
0.153,262.55555555555554,4742.486111111111
0.154,264.40277777777777,6692.680555555556
0.155,432.6794871794872,18587.291666666668
0.156,265.0365853658537,7341.329268292683
0.157,241.0,4353.6567164179105
0.158,248.20987654320987,5099.777777777777
0.159,272.4736842105263,5449.736842105263
0.16,275.0921052631579,7073.513157894737
0.161,261.35064935064935,5135.194805194805
0.162,242.8125,6039.03125
0.163,283.4782608695652,8753.492753623188
0.164,284.68674698795184,8734.831325301206
0.165,249.09333333333333,7432.533333333334
0.166,294.1264367816092,8844.827586206897
