evolution rate,geometric mean length lived,geometric mean species population time
0.05,359.82619301364196,9001.803186332543
0.05,123.1732668277081,3531.6848099854406
0.05,241.33039687412005,6524.081049567773
0.05,246.73554137377965,7979.26481407019
0.05,206.20050007618983,6337.640009440794
0.05,248.70602163299185,9232.03994070967
0.051,246.2609938853054,2152.54662364426
0.051,184.3887255061505,1700.7613581377968
0.051,193.86504505729496,1052.592649283061
0.051,159.84919958926375,923.032750496108
0.051,156.40435670480113,569.9689999373804
0.051,178.64679970318457,742.7316389298076
0.052,156.96583440096597,721.6188306195352
0.052,99.77793548672608,302.8804850416584
0.052,160.09215438367622,908.2285998831784
0.052,208.5362541712749,1183.9407698448306
0.052,205.42602699731142,1096.2035732640109
0.052,188.16578153258197,1040.6108141938837
0.053,291.7086698761796,1956.3469501688314
0.053,311.8108517807964,2312.726659600402
0.053,195.5700055543974,1158.0940787758618
0.053,174.15293963348998,1079.1599052573615
0.053,174.73441484190312,1074.4984283001193
0.053,161.25346336946814,577.7435029272025
0.054,336.3248043901249,2060.182897638254
0.054,185.62739898046604,1265.7960385836818
0.054,215.68089200651062,1353.5729222700631
0.054,236.5704502055482,1352.4794342829935
0.054,159.34916008290534,793.6750303640893
0.054,217.83497708447547,1534.697220650091
0.055,345.77579112623846,1900.7120518593933
0.055,226.74914105041702,1902.6222490746118
0.055,172.05952125264878,658.4553399910616
0.055,158.31329981019505,462.9637373877819
0.055,254.7752648087274,1581.0473380116666
0.055,300.2644695760848,3706.257525725007
0.056,136.61523480847504,938.8549422573896
0.056,199.12753287323866,724.2425446233995
0.056,216.97213494536518,1376.9088535454084
0.056,146.65409647344424,684.1589882991573
0.056,144.37500408882067,646.6334823931088
0.056,204.23413834170634,924.1702098894027
0.057,184.89325139426396,823.5132374622808
0.057,221.23418622722147,1171.1636093287393
0.057,171.35479795731632,646.8381807416552
0.057,191.39809727204428,1361.8693768607582
0.057,161.9132034901616,884.8087809555803
0.058,326.3988075254432,4290.265125432143
0.058,130.20480537996764,518.3012489201417
0.058,207.5240687302525,1410.139087501968
0.058,176.19283521857233,805.7422209831502
0.058,220.4996771310227,2549.5262471928804
0.058,218.7054381108627,1659.088220531115
0.059,187.14217118351,1044.4441778988762
0.059,69.72919054327977,117.19204490716146
0.059,227.45442966442013,1295.2824063379267
0.059,170.88495854831496,928.99598115886
0.059,239.86246440792067,1532.6981222745712
0.059,258.11449186970225,1642.9961857721064
0.06,305.0558636338426,3059.8359047350013
0.06,280.1986369332325,1875.6065726587317
0.06,207.85532448709736,1307.263252448826
0.06,204.0181374343609,921.3637857096649
0.06,199.6922222434933,986.5662288444872
0.06,180.43646016968933,577.320359402018
0.061,179.41890797870423,896.4371280969393
0.061,217.2556098240043,491.0356402543506
0.061,193.7862024146866,1338.768272237927
0.061,227.07582500704416,1601.657027196946
0.061,163.87467152360762,1897.1012473358435
0.061,216.4934820852448,1742.302697155588
0.062,253.61970731836357,4953.479760784777
0.062,327.2396472604507,9487.571140590162
0.062,259.45137406224467,6129.568381184872
0.062,292.06753384057606,7698.6398236415525
0.062,310.4123617560437,9184.885441397371
0.062,273.6310745461125,6179.396579352155
0.063,354.99971657364864,2101.702447573277
0.063,195.16707565184416,1182.9363847799855
0.063,234.35730645051066,1413.838865679932
0.063,302.90653275906595,1989.770243250425
0.063,198.7807117582288,993.5544561728922
0.063,169.31939226700416,605.8099257781674
0.064,161.11516055283647,813.2521648457151
0.064,373.1916755377037,2867.262281883538
0.064,274.25924172130783,2150.3494250769586
0.064,255.30111423183556,1291.1007068213728
0.064,155.0762428553215,875.8316502145929
0.064,204.90148565851945,2249.485923433445
0.065,180.42128434716025,769.8072322596447
0.065,153.1652264570023,289.4673835734962
0.065,233.66805479806695,1509.45118786125
0.065,317.4246266106346,2545.2338576904963
0.065,178.45974495883337,709.3072457861754
0.065,177.09400598733887,755.6423653400373
0.066,283.0777970538452,1542.3291831940585
