evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,798.0,32506.0
0.056,330.0,6739.0
0.069,50.0,52.0
0.075,333.0,1902.0
0.078,182.0,3552.5
0.079,1078.0,15930.0
0.095,588.0,5834.0
0.104,499.0,23393.0
0.106,399.0,178108.0
0.107,426.0,20474.0
0.108,347.0,17464.0
0.12,1058.0,87180.0
0.132,461.0,72272.0
0.134,399.5,52325.0
0.142,102.0,212.0
0.148,145.0,397.0
0.149,77.0,110.0
0.154,407.0,29709.0
0.158,964.0,122051.0
0.169,399.0,17198.0
0.173,182.0,1154.0
0.175,407.5,18283.5
0.188,68.0,173.0
0.19,203.0,1991.0
0.194,72.0,160.0
0.195,421.0,12243.0
0.197,122.0,573.0
0.203,308.0,12846.0
0.206,207.0,1969.0
0.209,409.0,17327.0
0.21,4001.0,426817.0
0.212,156.0,4854.0
0.216,298.0,1337.0
0.222,72.0,98.0
0.234,1199.0,147348.0
0.238,216.0,5865.0
0.257,495.0,76785.0
0.26,739.0,34440.5
0.279,190.5,2577.5
0.286,1299.0,55908.0
0.287,400.0,31886.0
0.291,171.0,757.0
0.292,123.0,598.0
0.301,1115.0,117505.0
0.312,357.0,4824.0
0.315,86.0,289.0
0.32,220.0,2818.0
0.324,100.0,206.0
0.327,52.0,102.0
0.336,229.0,7157.0
0.338,111.0,351.0
0.342,66.0,245.0
0.348,185.0,400.0
0.349,90.0,178.0
0.363,679.0,126041.0
0.364,84.0,291.0
0.366,80.0,177.0
0.383,67.0,102.0
0.389,142.0,1109.0
0.396,274.0,5699.0
