evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,4001.0,434621.5
0.053,242.5,2908.5
0.062,1499.8,122742.6
0.07,177.0,316.0
0.073,606.0,45490.0
0.076,1310.0,17387.0
0.079,748.0,2932.0
0.081,1924.0,193587.0
0.083,161.0,688.0
0.093,211.0,5960.0
0.097,758.0,17952.0
0.098,209.0,1261.0
0.099,406.0,6553.0
0.1,982.0,65916.5
0.102,308.0,19859.0
0.104,95.0,294.0
0.106,75.0,142.0
0.108,406.5,10373.0
0.111,78.0,212.0
0.114,131.0,255.0
0.119,395.0,7013.0
0.12,3521.0,374962.0
0.121,435.0,36210.0
0.122,71.0,98.0
0.123,74.0,126.0
0.126,1981.0,82098.0
0.13,2050.0,110957.0
0.14,89.0,149.0
0.144,4001.0,327533.0
0.154,128.0,165.0
0.163,94.0,248.0
0.165,150.0,248.0
0.166,1079.0,61726.0
0.175,86.0,111.0
0.178,176.0,2446.0
0.183,83.0,88.0
0.186,70.0,80.0
0.19,115.0,165.5
0.195,63.0,285.0
0.204,69.0,86.0
0.206,106.0,204.0
0.214,89.0,93.0
0.228,118.0,357.0
0.231,95.0,96.0
0.242,50.0,89.0
0.262,93.0,100.0
0.263,111.0,315.0
0.265,216.0,2248.0
0.269,105.0,289.0
0.272,86.5,712.0
0.286,54.0,140.0
0.292,104.0,108.0
0.298,98.0,99.0
0.299,60.0,101.0
0.303,91.0,289.0
0.307,100.5,513.0
0.309,98.0,163.0
0.311,90.0,96.0
0.314,48.0,90.0
0.315,99.5,324.5
0.318,58.5,466.5
0.325,77.0,103.0
0.328,88.5,107.0
0.332,55.0,102.0
0.334,106.5,245.5
0.344,115.0,392.0
0.346,90.0,194.0
0.348,75.0,86.0
0.376,87.0,148.0
0.377,103.0,449.0
0.381,84.5,104.0
0.391,86.0,107.0
0.393,70.5,89.0
