evolution rate,length lived,species population time,population
0.271667,49,95,1
0.26,57,109,1
0.166667,59,202,3
0.353333,59,150,2
0.376667,60,246,4
0.19,61,226,3
0.248333,93,207,2
0.341667,101,311,3
0.201667,134,330,2
0.365,134,1508,11
0.178333,164,1098,6
0.225,224,1052,4
0.283333,228,1033,4
0.073333,295,1880,6
0.061667,306,966,3
0.096667,438,5878,13
0.108333,501,25218,50
0.131667,501,25574,51
0.155,501,14039,28
0.174016,87,201,2
0.38672,94,332,3
0.362378,447,8465,18
0.085759,498,61582,123
0.266658,149,462,3
0.395542,63,72,1
0.326876,637,12620,19
0.315136,923,42952,46
0.098428,199,11982,60
0.293523,95,204,2
0.179751,124,151,1
0.397314,1881,152569,81
0.192833,78,104,1
0.137627,278,12345,44
0.180925,39,49,1
0.320238,318,51121,160
0.103578,179,4908,27
0.385134,130,416,3
0.20764,87,96,1
0.191929,1574,214551,136
0.054708,280,15410,55
0.204561,86,203,2
0.142925,205,4773,23
0.342291,84,202,2
0.143879,209,6195,29
0.191832,68,246,3
0.26341,862,58286,67
0.161155,430,26188,60
0.38896,50,69,1
0.256856,182,854,4
0.106778,115,202,1
0.150248,200,17199,85
0.240719,79,142,1
0.30707,940,95594,101
0.054767,419,33134,79
0.227878,193,1540,7
0.215454,3390,381313,112
0.178574,101,154,1
0.070575,305,22373,73
0.290834,46,82,1
0.322702,54,131,2
0.308828,56,136,2
0.206899,304,14947,49
0.106783,1003,207889,207
0.125358,387,25454,65
0.390187,99,305,3
0.324105,59,152,2
0.382159,64,87,1
0.337706,190,5803,30
0.300316,18,19,1
0.28318,101,257,2
0.312717,65,96,1
0.082051,500,91230,182
0.300021,902,89129,98
0.132074,499,31667,63
0.307795,98,289,2
0.175549,958,47963,50
0.101325,495,44028,88
0.163457,118,157,1
0.283276,63,101,1
0.199769,88,156,1
0.137045,95,151,1
0.368885,78,135,1
0.193909,60,94,1
0.306942,51,94,1
0.093136,999,96569,96
0.135076,351,5815,16
0.165132,90,157,1
0.295547,62,144,2
0.276267,316,2994,9
0.206922,91,152,1
0.314391,949,104432,110
0.152762,435,31443,72
0.390206,49,86,1
0.348197,137,691,5
0.141775,176,47499,269
0.221064,1389,193419,139
0.050205,227,2873,12
0.104193,132,486,3
0.154904,84,93,1
0.132516,66,89,1
0.16684,22,23,1
0.174723,164,1053,6
0.296518,77,163,2
0.327806,81,142,1
0.295908,83,141,1
0.392866,57,90,1
0.368885,97,237,2
0.061971,219,691,3
0.186009,107,542,5
0.16505,116,528,4
0.232141,1795,117184,65
0.136791,314,19168,61
0.11369,32,41,1
0.161883,245,7670,31
0.174316,2320,213868,92
0.084461,498,79718,160
0.161261,136,1029,7
0.266961,166,6600,39
0.313788,58,101,1
0.346706,321,7243,22
0.106723,753,56831,75
0.073349,40,553,13
0.21985,283,8217,29
0.078309,499,69950,140
0.285565,92,209,2
0.121571,101,160,1
0.230452,70,169,2
0.347107,58,159,2
0.141583,125,384,3
0.277326,52,92,1
0.155505,129,794,6
0.266569,47,83,1
0.385346,138,309,2
0.318015,94,161,1
0.366335,45,84,1
0.378516,66,100,1
0.205616,2027,199778,98
0.30389,61,86,1
0.383609,52,89,1
0.053951,431,30237,70
0.129445,129,1478,11
0.375351,109,737,6
0.357906,409,11972,29
0.132433,388,13713,35
0.093485,89,502,5
0.168158,183,1384,7
0.276188,139,1281,9
0.13446,498,24887,49
0.080582,175,1992,11
0.39592,87,261,3
0.202036,211,2688,12
0.216911,71,112,1
0.079423,215,3116,14
0.051886,179,685,3
0.245736,1057,58124,54
0.19228,57,100,1
0.191761,4001,338130,84
0.21833,606,22776,37
0.353,81,232,2
0.283333,46,89,1
0.248333,47,133,2
0.271667,51,96,1
0.306667,51,97,1
0.353333,53,102,1
0.155,54,132,2
0.388333,55,101,1
0.365,57,98,1
0.26,58,150,2
0.33,58,101,1
0.178333,59,110,1
0.143333,63,291,4
0.085,66,394,5
0.201667,66,150,2
0.295,66,194,2
0.19,69,275,3
0.166667,72,198,2
0.376667,88,519,5
0.236667,93,202,2
0.318333,99,205,2
0.225,126,873,6
0.341667,128,1435,11
0.131667,147,402,2
0.12,150,840,5
0.213333,154,735,4
0.05,213,14791,69
0.073333,213,18824,88
0.061667,323,3002,9
0.35852,72,91,1
0.153181,97,298,3
0.347333,57,102,1
0.096667,713,44066,61
0.108333,713,49507,69
0.084239,60,65,1
0.243779,124,1331,10
0.398731,101,154,1
0.363343,85,149,1
0.317912,57,93,1
0.380134,85,258,3
0.167974,499,54182,108
0.153801,530,17903,33
0.072804,499,45600,91
0.364504,102,458,4
0.399645,66,94,1
0.356142,146,560,3
0.133989,64,308,4
0.395048,44,83,1
0.306721,61,103,1
0.342594,10,18,1
0.360757,53,101,1
0.118766,54,98,1
0.300203,115,159,1
0.230111,97,250,2
0.28566,104,151,1
0.346944,54,96,1
0.264443,87,96,1
0.349657,90,142,1
0.179054,48,57,1
0.092589,288,7968,27
0.073834,499,13131,26
0.179044,3011,296858,98
0.069411,223,8579,38
0.139287,58,96,1
0.058405,204,14047,68
0.204267,520,21807,41
0.086324,283,10271,36
0.223695,80,155,1
0.387725,92,102,1
0.119299,499,82986,166
0.212485,25,37,1
0.393738,140,1632,11
0.103247,494,55513,112
0.124178,358,21226,59
0.210076,3543,305339,86
0.374029,438,11795,26
0.198831,471,86495,183
0.28079,948,95715,100
0.148834,49,175,3
0.207874,210,974,4
0.37129,1499,50013,33
0.398758,70,105,1
0.183172,809,26177,32
0.225966,838,22285,26
0.215382,2028,121117,59
0.073696,478,35299,73
0.10615,89,3815,42
0.161693,120,420,3
0.308446,281,16872,60
0.301617,328,46941,143
0.192832,384,51415,133
0.301243,80,104,1
0.154771,498,53343,107
0.105874,171,8743,51
0.353449,104,303,2
0.305403,115,345,3
0.293422,129,575,4
0.332668,385,43875,113
0.154364,496,183828,370
0.090377,114,1809,15
0.138155,589,102410,173
0.155975,398,48971,123
0.094147,498,121039,243
0.268732,100,103,1
0.363082,75,116,1
0.311866,101,108,1
0.252983,120,835,6
0.391126,100,186,1
0.172336,68,98,1
0.252429,77,97,1
0.342464,98,254,2
0.397893,96,144,1
0.312125,92,200,2
0.077671,909,93884,103
0.283703,143,573,4
0.241216,96,496,5
0.164067,172,14918,86
0.35312,77,104,1
0.184362,145,896,6
0.253688,83,145,1
0.068659,392,46809,119
0.364301,55,70,1
0.306772,95,261,2
0.134362,1028,63834,62
0.065272,366,36621,100
0.391353,94,209,2
0.257887,77,138,1
0.354365,54,95,1
0.26031,58,79,1
0.225483,99,155,1
0.31781,109,238,2
0.195874,52,83,1
0.208684,56,94,1
0.19551,115,535,4
0.124992,86,98,1
0.232993,58,92,1
0.331495,91,187,2
0.092123,35,404,11
0.26684,1214,123584,101
0.24787,1890,164400,86
0.378728,88,100,1
0.086465,283,22574,79
0.242412,58,93,1
0.188023,83,143,1
0.25309,60,106,1
0.328343,66,112,1
0.366708,99,225,2
0.100638,999,80732,80
0.067706,460,14305,31
0.355819,96,153,1
0.346421,139,542,3
0.380547,93,298,3
0.394018,230,2837,12
0.37834,51,98,1
0.365515,198,1247,6
0.132336,60,114,1
0.100536,119,9365,78
0.315526,81,177,2
0.341065,74,162,2
0.166982,400,21899,54
0.206032,49,91,1
0.090492,1187,118117,99
0.108037,341,18124,53
0.086351,48,62,1
0.375545,102,362,3
0.380932,201,4812,23
0.228586,446,19753,44
0.076811,499,87365,175
0.276692,52,93,1
0.333028,241,2076,8
0.208344,76,93,1
0.113493,179,23064,128
0.142342,804,60201,74
0.259393,560,23460,41
0.31385,230,1329,5
0.331955,56,88,1
0.110056,99,250,2
0.116935,66,98,1
0.061926,500,294241,588
0.090615,438,312682,713
0.225053,44,53,1
0.347997,82,104,1
0.343458,85,134,1
