evolution rate,geometric mean length lived,geometric mean species population time
0.05,2401.5864547257347,126952.1723472207
0.055,96.0,97.0
0.062,3673.8155743454895,236983.48260487706
0.071,97.0,101.0
0.073,2769.1799866241654,165564.53791144106
0.076,155.0,345.0
0.082,103.0,159.0
0.085,2781.774180925834,132471.71589489933
0.097,4001.0,286265.14124276227
0.102,102.0,200.0
0.106,108.0,227.0
0.108,1856.1470604728395,47715.02845115032
0.112,63.0,76.0
0.115,4001.0,301597.9999999998
0.116,347.1310991541957,869.9172374427352
0.12,4001.0,295967.76784592646
0.124,163.0,211.0
0.127,101.0,105.0
0.132,2388.359902688742,137198.30519778669
0.139,80.0,133.0
0.143,3082.4340314120127,182494.30560284524
0.154,170.0,254.0
0.155,1386.1838581309294,30012.26233633273
0.167,4001.0,271285.9549860097
0.178,3044.6282746343873,155343.55145618532
0.19,1658.5556538833498,46169.37378756363
0.202,2089.471262552747,81462.64506484105
0.213,2233.1724743419536,52507.445532276746
0.225,1195.078409091545,21406.009007174824
0.234,106.0,212.0
0.237,2682.79854351285,85855.72700342997
0.245,85.0,105.0
0.248,1241.3820279234508,26493.907081491
0.25,98.0,109.00000000000001
0.259,93.0,102.0
0.26,1496.6292178103567,27239.33132793612
0.264,188.0,467.0
0.268,109.00000000000001,111.00000000000001
0.269,112.00000000000001,142.0
0.27,355.0,3825.0
0.272,1002.8584021038982,18607.765150833195
0.274,88.0,95.0
0.281,90.0,100.0
0.283,1411.2639639374668,37019.52280827038
0.289,72.0,98.0
0.291,70.0,102.0
0.292,82.0,91.0
0.293,143.0,172.0
0.295,1524.9444852108838,33184.96904977772
0.296,81.0,97.0
0.307,1241.2476498858368,27523.45578052184
0.309,196.0,356.99999999999994
0.317,97.0,152.0
0.318,1244.0,19821.999999999993
0.323,79.0,104.0
0.33,1042.1631350225357,19531.134222056848
0.333,671.0,26007.000000000004
0.335,96.0,102.0
0.342,1177.2374441887248,30860.474720911207
0.348,70.0,96.0
0.352,92.0,95.0
0.353,358.84815730333634,2802.735806314965
0.365,659.9999999999999,59400.000000000015
0.369,71.0,107.0
0.377,179.0,2523.9999999999995
0.392,409.0,640.0
0.396,83.0,189.0
0.399,162.0,393.0
