evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,1000.0,252871.0
0.052,1419.0,61057.0
0.053,999.0,88696.0
0.054,169.0,11332.0
0.058,297.6666666666667,16333.0
0.062,998.0,94435.0
0.065,247.0,2459.0
0.066,1139.0,53744.0
0.067,126.0,217.0
0.07,1585.0,91025.0
0.071,899.0,109258.0
0.075,1064.5,83148.0
0.077,340.5,63505.5
0.078,1164.0,104675.0
0.08,567.0,44677.0
0.081,834.0,124535.5
0.084,2004.0,234931.0
0.085,1538.5,170163.0
0.086,2499.0,209470.0
0.088,766.0,90878.0
0.089,459.0,11239.0
0.093,999.0,65953.0
0.094,1644.0,104674.0
0.095,1078.0,76722.0
0.098,999.0,164288.0
0.1,1419.5,142511.5
0.102,1998.0,186071.0
0.104,634.5,31650.0
0.105,998.0,130080.0
0.107,1113.0,82802.0
0.108,976.0,48911.0
0.11,1387.5,91787.0
0.113,545.0,43463.0
0.117,737.0,53508.0
0.118,715.0,48598.0
0.125,456.0,10687.0
0.127,998.0,139361.0
0.131,571.0,23319.0
0.136,1999.0,252925.0
0.139,1000.0,152490.0
0.151,242.66666666666666,35787.0
0.153,2009.0,219787.0
0.171,184.0,926.0
0.178,2454.0,261906.0
0.179,362.0,1212.0
0.183,595.0,64990.0
0.186,310.0,7572.5
0.187,1809.0,103889.0
0.192,80.0,95.0
0.199,154.0,208.0
0.203,118.0,471.0
0.209,655.0,241764.0
0.21,101.0,162.0
0.219,942.0,59956.0
0.225,88.0,198.0
0.232,259.0,1304.0
0.241,101.0,401.0
0.248,54.0,183.0
0.255,652.0,79661.0
0.26,721.0,24538.0
0.264,535.0,50632.0
0.277,966.0,137010.0
0.278,676.0,14360.0
0.298,91.0,250.0
0.302,148.0,1052.0
0.316,105.5,189.5
0.317,424.0,7724.0
0.321,173.0,4923.0
0.328,449.0,14373.0
0.33,571.0,27235.0
0.366,155.0,751.0
0.373,514.5,80226.5
0.397,62.0,100.0
0.398,140.0,771.0
