evolution rate,length lived,species population time,population
0.318333,48,85,1
0.095024,423,8152,19
0.201667,4001,319328,79
0.19537,758,29018,38
0.331807,1376,29709,21
0.292215,4001,296579,74
0.265207,156,205,1
0.196175,216,345,1
0.371487,69,87,1
0.145725,177,411,2
0.228832,82,90,1
0.143333,4001,318480,79
0.110241,98,102,1
0.248333,263,1871,7
0.081358,524,41116,78
0.196947,92,236,2
0.384915,87,97,1
0.183939,286,3032,10
0.394827,645,11239,17
0.125065,255,1033,4
0.125793,78,97,1
0.155,4001,354569,88
0.235808,174,1479,8
0.291641,80,97,1
0.114823,461,2598,5
0.337925,648,17612,27
0.093938,286,400,1
0.106051,489,2411,4
0.169052,4001,374992,93
0.112269,513,28891,56
0.195633,366,887,2
0.318333,4001,275211,68
0.154443,416,1871,4
0.119503,282,331,1
0.236667,95,794,8
0.186738,367,7890,21
0.079304,224,754,3
0.37399,122,547,4
0.214361,4001,482384,120
0.19,1178,11384,9
0.180992,103,247,2
0.280638,90,152,1
0.083185,125,300,2
0.074915,514,7175,13
0.337584,104,256,2
0.200072,119,303,2
0.076417,326,5732,17
0.286023,103,118,1
0.17094,4001,305013,76
0.236027,95,110,1
0.368009,91,95,1
0.122115,245,3842,15
0.080343,166,395,2
0.176446,580,1676,2
0.096667,870,35136,40
0.39634,864,27487,31
0.376634,146,252,1
0.248333,343,4897,14
0.061372,514,28939,56
0.111722,175,248,1
0.31257,4001,219183,54
0.271667,1133,24706,21
0.073767,101,180,1
0.323478,81,99,1
0.178333,322,1894,5
0.348431,80,104,1
0.19,4001,297345,74
0.217704,554,13177,23
0.245157,232,332,1
0.318333,1092,40551,37
0.175423,35,43,1
0.236667,4001,245762,61
0.166667,4001,285515,71
0.350799,102,246,2
0.166667,4001,270530,67
0.180029,190,404,2
0.363295,92,105,1
0.295,1086,48808,44
0.10998,514,8389,16
0.19,4001,255877,63
