evolution rate,geometric mean length lived,geometric mean species population time
0.05,4001.0,263715.2928259208
0.053,101.0,105.0
0.062,2589.647077817264,168973.79998058095
0.064,1172.0,33295.0
0.07,105.0,148.0
0.073,3694.503163504621,225465.97901878023
0.08,111.00000000000001,279.0
0.085,3088.7659213247866,203323.55021186554
0.095,663.0,32210.000000000007
0.097,4001.0,286301.8509720308
0.108,4001.0,275231.68265008874
0.111,76.0,85.0
0.12,2771.664366494206,127598.24407150106
0.132,3564.2713603810307,237559.34988549634
0.137,351.99999999999994,5715.999999999998
0.143,3552.3319580964703,210474.48096596682
0.144,108.0,109.00000000000001
0.148,112.00000000000001,136.0
0.155,3327.363826018857,188960.97465455215
0.156,83.0,96.0
0.161,488.0,866.0
0.166,88.0,99.0
0.167,3216.7139151056504,193007.14913687174
0.178,1720.193779824967,79308.6793475597
0.183,87.0,101.0
0.19,3477.103265038655,233244.27207348932
0.202,2617.1954455103278,98241.82823522786
0.203,287.0,974.0
0.206,155.0,158.0
0.209,405.0,666.9999999999999
0.213,880.4915691256487,15021.256948483957
0.217,188.22061523648253,317.2049810453802
0.225,2133.4511709443136,70301.57037682246
0.237,2269.2040454749767,74388.83133911967
0.244,242.0,479.0
0.248,1364.3975584930815,34480.05939630496
0.26,1018.6354181275716,21699.980149719988
0.264,193.0,395.00000000000006
0.271,89.0,105.0
0.272,2503.3407989375155,124839.7758268143
0.275,322.99999999999994,675.0000000000001
0.282,87.0,103.0
0.283,1194.6294470275611,20576.91165118078
0.295,901.2230578497202,8867.057008951735
0.297,174.0,277.0
0.306,1017.0,15116.000000000005
0.307,1408.9198661958185,35540.42264866248
0.315,86.0,93.0
0.318,540.865047863143,12997.988652095373
0.33,2059.802057676515,77182.5539996289
0.342,1530.9999999999998,25174.00000000001
0.349,434.99999999999994,3250.0
0.351,89.0,153.0
0.353,1292.3675947655142,41692.7155867785
0.356,257.0,493.0
0.359,242.0,701.0
0.364,88.0,100.0
0.365,1029.0,24149.00000000001
0.366,107.0,145.0
0.372,93.0,95.0
0.374,120.10731141430462,157.2741366562742
0.376,225.99999999999997,379.0
0.377,248.47535089018385,3409.127454349573
0.386,91.0,95.0
0.388,265.8985046290534,2842.1727788424855
0.392,86.0,100.0
0.394,104.0,157.0
0.398,99.0,106.0
